Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-19 00:00:00,22.06,,0.0,33.6,,0.0,0.0,0.0,,4.48,0.0,0.0,20.9,0.12,,9.58,21.53,,8.1,,34.37,,0.0,,0.0,21.96,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,44.02,3.0,-0.7
2022-04-19 00:05:00,22.04,,0.0,33.6,,0.0,0.0,0.0,,4.48,0.0,0.0,20.9,0.12,,9.47,21.55,,,,,,0.0,,0.0,21.85,,0.52,0.0,56.62,0.0,56.55,238.1,0.0,0.0,,43.96,3.0,-1.1
2022-04-19 00:10:00,22.01,,0.0,33.6,,0.0,0.0,0.0,,4.49,0.0,0.0,20.9,0.12,,9.36,21.54,,8.1,,,,0.0,,0.0,21.74,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,43.92,3.0,-0.4
2022-04-19 00:15:00,22.02,,0.0,33.6,,0.0,0.0,0.0,,4.5,0.0,0.0,20.9,0.12,,9.3,21.52,,,,,,0.0,,0.0,21.63,,0.55,0.0,56.62,0.0,56.55,237.8,0.0,0.0,,43.89,3.0,-0.6
2022-04-19 00:20:00,22.04,,0.0,33.6,,0.0,0.0,0.0,,4.5,0.0,0.0,20.9,0.12,,9.2,21.49,,8.0,,,,0.0,,0.0,21.52,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,43.85,3.0,-0.7
2022-04-19 00:25:00,22.04,,0.0,33.6,,0.0,0.0,0.0,,4.51,0.0,0.0,20.9,0.12,,9.16,21.51,,,,,,0.0,,0.0,21.42,,0.5,0.0,56.61,0.0,56.55,238.2,0.0,0.0,,43.82,3.0,-1.1
2022-04-19 00:30:00,22.03,,0.0,33.51,,0.0,0.0,0.0,,4.5,0.0,0.0,20.9,0.12,,9.06,21.5,,7.8,,,,0.0,,0.0,21.32,,0.52,0.0,56.61,0.0,56.55,238.1,0.0,0.0,,43.81,3.0,-0.9
2022-04-19 00:35:00,22.05,,0.0,33.5,,0.0,0.0,0.0,,4.5,0.0,0.0,20.9,0.12,,8.95,21.5,,,,,,0.0,,0.0,21.2,,0.5,0.0,56.6,0.0,56.55,238.0,0.0,0.0,,43.8,3.0,-0.9
2022-04-19 00:40:00,22.04,,0.0,33.5,,0.0,0.0,0.0,,4.49,0.0,0.0,20.9,0.12,,8.83,21.48,,7.8,,,,0.0,,0.0,21.1,,0.53,0.0,56.6,0.0,56.55,238.0,0.0,0.0,,43.77,3.0,-0.8
2022-04-19 00:45:00,22.04,,0.0,33.5,,0.0,0.0,0.0,,4.5,0.0,0.0,20.9,0.12,,8.71,21.48,,,,,,0.0,,0.0,20.99,,0.52,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,43.77,3.0,-1.0
2022-04-19 00:50:00,22.03,,0.0,33.5,,0.0,0.0,0.0,,4.51,0.0,0.0,20.82,0.12,,8.6,21.47,,7.7,,,,0.0,,0.0,20.89,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,43.69,3.0,-1.2
2022-04-19 00:55:00,22.02,,0.0,33.5,,0.0,0.0,0.0,,4.52,0.0,0.0,20.8,0.12,,8.5,21.5,,,,,,0.0,,0.0,20.79,,0.5,0.0,56.59,0.0,56.55,238.11,0.0,0.0,,43.6,3.0,-0.89
2022-04-19 01:00:00,22.03,,0.0,33.5,,0.0,0.0,0.0,,4.53,0.0,0.0,20.8,0.12,,8.41,21.47,,7.5,,33.09,,0.0,,0.0,20.67,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,43.53,3.0,-1.29
2022-04-19 01:05:00,22.02,,0.0,33.5,,0.0,0.0,0.0,,4.54,0.0,0.0,20.8,0.12,,8.34,21.48,,,,,,0.0,,0.0,20.57,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,43.51,3.0,-0.6
2022-04-19 01:10:00,22.03,,0.0,33.5,,0.0,0.0,0.0,,4.56,0.0,0.0,20.8,0.12,,8.21,21.45,,7.4,,,,0.0,,0.0,20.47,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,43.46,3.0,-1.1
2022-04-19 01:15:00,22.02,,0.0,33.45,,0.0,0.0,0.0,,4.58,0.0,0.0,20.8,0.13,,8.07,21.44,,,,,,0.0,,0.0,20.36,,0.53,0.0,56.59,0.0,56.55,238.2,0.0,0.0,,43.46,3.0,-0.4
2022-04-19 01:20:00,22.03,32.83,0.0,33.25,,0.0,0.0,0.0,20.54,4.59,0.0,0.0,20.8,0.14,,8.0,21.45,,7.3,,,,0.0,,0.0,20.27,,0.61,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,43.41,3.0,184.6
2022-04-19 01:25:00,21.96,,0.0,32.67,,0.0,0.0,0.0,,4.62,0.0,0.0,20.8,0.12,,7.91,21.48,,,,,,0.0,,0.0,20.15,,0.52,0.0,56.59,0.0,56.56,238.1,0.0,0.0,,43.28,3.0,-0.5
2022-04-19 01:30:00,22.01,,0.0,32.46,,0.0,0.0,0.0,,4.63,0.0,0.0,20.8,0.13,,7.9,21.46,,7.3,,,,0.0,,0.0,20.08,,0.55,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,43.25,3.0,-0.8
2022-04-19 01:35:00,21.98,41.43,0.0,32.25,,0.0,0.0,0.0,22.42,4.65,0.0,0.0,20.8,0.16,,7.81,21.47,,,,,,0.0,,0.0,20.03,,0.66,0.0,56.59,0.0,56.55,238.1,0.0,0.0,,43.22,3.0,192.0
2022-04-19 01:40:00,21.98,42.34,0.0,31.42,,0.0,0.0,0.0,27.56,4.67,0.0,0.0,20.8,0.12,,7.8,21.46,,7.0,,,,0.0,,0.0,20.01,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,43.0,3.0,38.0
