Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-11 00:00:00,11.67,31.63,0.0,22.4,-0.7,2.73,633.5,0.0,28.02,4.99,0.5,11.64,10.0,0.66,-3.44,4.3,10.6,26.95,4.7,-0.64,23.6,26.7,0.0,0.9,0.0,18.87,31.73,2.95,5.1,57.48,0.0,57.44,222.3,440.6,2.59,31.98,31.66,222.4,342.3
2021-12-11 00:05:00,11.66,31.69,0.0,22.4,-0.7,2.71,631.9,0.0,28.14,4.99,0.5,11.64,10.0,0.66,-3.41,4.3,10.63,27.01,,-0.65,,26.77,0.0,0.88,0.0,18.98,31.76,2.95,5.05,57.53,0.0,57.51,221.9,439.0,2.58,32.0,31.85,222.3,340.2
2021-12-11 00:10:00,11.71,31.82,0.0,22.42,-0.77,2.7,631.4,0.0,28.29,5.0,0.5,11.66,10.04,0.66,-3.52,4.3,10.6,27.11,4.7,-0.71,,26.83,0.0,0.84,0.0,19.1,31.88,2.95,5.04,57.58,0.0,57.58,221.9,440.0,2.59,32.12,32.02,222.2,336.8
2021-12-11 00:15:00,11.71,31.9,0.0,22.5,-0.68,2.73,632.8,0.0,28.39,5.01,0.5,11.67,10.1,0.66,-3.39,4.3,10.62,27.1,,-0.62,,26.83,0.0,0.9,0.0,19.21,31.77,2.95,5.06,57.62,0.0,57.58,221.9,442.3,2.6,32.06,32.12,221.9,332.9
2021-12-11 00:20:00,11.68,31.96,0.0,22.5,-0.84,2.71,630.4,0.0,28.48,4.99,0.5,11.66,10.1,0.66,-3.53,4.3,10.65,27.16,4.8,-0.74,,26.91,0.0,0.81,0.0,19.32,31.88,2.95,5.03,57.67,0.0,57.65,222.6,435.0,2.6,32.15,32.23,222.8,328.4
2021-12-11 00:25:00,11.75,32.01,0.0,22.5,-0.9,2.7,630.9,0.0,28.52,4.99,0.5,11.67,10.1,0.66,-3.6,4.3,10.65,27.22,,-0.78,,26.96,0.0,0.71,0.0,19.43,32.03,2.95,5.04,57.71,0.0,57.67,222.9,437.5,2.6,32.25,32.3,222.9,323.2
2021-12-11 00:30:00,11.75,32.04,0.0,22.58,-1.01,2.7,628.9,0.0,28.59,5.0,0.5,11.67,10.1,0.66,-3.66,4.3,10.63,27.21,4.7,-0.84,,26.93,0.0,0.67,0.0,19.54,31.87,2.97,5.02,57.75,0.0,57.72,222.8,437.3,2.6,32.19,32.37,222.9,322.0
2021-12-11 00:35:00,11.75,32.09,0.0,22.6,-0.82,2.7,631.3,0.0,28.67,5.02,0.5,11.61,10.1,0.66,-3.58,4.3,10.63,27.28,,-0.73,,26.99,0.0,0.75,0.0,19.64,32.04,2.97,4.99,57.78,0.0,57.75,222.3,437.3,2.59,32.3,32.42,223.0,320.4
2021-12-11 00:40:00,11.75,32.13,0.0,22.6,-0.77,2.73,632.2,0.0,28.69,5.02,0.5,11.53,10.1,0.66,-3.44,4.3,10.65,27.28,4.5,-0.65,,26.93,0.0,0.89,0.0,19.74,32.02,2.95,5.05,57.82,0.0,57.75,223.0,442.1,2.58,32.27,32.48,223.0,316.0
2021-12-11 00:45:00,11.76,32.15,0.0,22.7,-0.84,2.7,630.0,0.0,28.74,5.03,0.5,11.3,10.1,0.66,-3.56,4.3,10.64,27.31,,-0.73,,27.07,0.0,0.8,0.0,19.82,32.04,2.95,5.02,57.83,0.0,57.75,223.0,436.1,2.52,32.32,32.52,223.1,314.1
2021-12-11 00:50:00,11.76,32.2,0.0,22.75,-0.83,2.7,631.5,0.0,28.8,5.03,0.5,10.9,10.1,0.66,-3.49,4.3,10.67,27.35,4.7,-0.65,,27.05,0.0,0.8,0.0,19.9,32.05,2.95,5.01,57.83,0.0,57.75,223.8,435.9,2.44,32.34,32.52,223.8,313.5
2021-12-11 00:55:00,11.74,32.24,0.0,22.87,-0.84,2.7,629.22,0.0,28.82,5.03,0.5,10.58,10.1,0.66,-3.54,4.3,10.71,27.42,,-0.7,,27.13,0.0,0.8,0.0,19.98,32.19,2.95,5.01,57.82,0.0,57.75,224.33,431.67,2.37,32.43,32.59,224.56,310.22
2021-12-11 01:00:00,11.77,32.26,0.0,23.17,-0.89,2.66,630.43,0.0,28.84,5.03,0.5,9.77,10.1,0.67,-3.54,4.3,10.7,27.46,4.6,-0.69,26.3,27.2,0.0,0.76,0.0,20.06,32.17,2.95,5.0,57.77,0.0,57.75,225.29,426.71,2.2,32.44,32.64,225.43,307.86
2021-12-11 01:05:00,11.81,32.3,0.0,23.51,-0.88,2.37,598.6,0.0,28.9,5.02,0.45,9.22,10.1,0.62,-3.55,4.3,10.65,27.47,,-0.7,,27.17,0.0,0.8,0.0,20.11,32.12,2.72,4.51,57.77,0.0,57.75,226.4,418.0,2.1,32.49,32.68,226.7,307.2
2021-12-11 01:10:00,11.76,32.3,0.0,23.82,0.67,0.0,18.4,0.0,28.9,5.01,0.0,6.64,10.1,0.15,-2.05,4.3,10.7,,4.6,,,28.16,0.0,,0.0,20.15,32.06,0.66,0.0,57.78,0.0,57.75,230.3,21.1,1.53,,32.66,230.7,303.7
2021-12-11 01:15:00,11.79,32.27,0.0,24.33,,0.0,4.4,0.0,28.91,5.02,0.0,6.39,10.1,0.16,,4.3,10.69,,,,,,0.0,,0.0,20.2,,0.67,0.0,57.78,0.0,57.75,230.9,8.6,1.48,,32.61,231.0,306.2
2021-12-11 01:20:00,11.82,31.2,0.0,24.8,,0.0,4.0,0.0,28.78,5.03,0.0,6.36,10.15,0.16,,4.34,10.72,,4.5,,,27.41,0.0,,0.0,20.26,26.74,0.71,0.0,57.8,0.0,57.75,230.7,393.1,1.47,,31.99,230.8,312.1
2021-12-11 01:25:00,11.81,30.98,0.0,25.28,,0.0,4.0,0.0,28.46,5.04,0.0,6.25,10.2,0.15,,4.41,10.71,,,,,,0.0,,0.0,20.32,,0.67,0.0,57.82,0.0,57.75,231.0,5.8,1.45,,31.48,231.0,318.1
2021-12-11 01:30:00,11.85,30.52,0.0,25.67,,0.0,4.0,0.0,28.29,5.05,0.0,2.45,10.2,0.17,,4.5,10.71,,4.6,,,27.54,0.0,,0.0,20.37,26.62,0.74,0.0,57.37,0.0,57.46,235.1,426.9,0.57,,31.13,94.2,328.4
2021-12-11 01:35:00,11.8,30.02,0.0,25.89,,0.0,0.0,0.0,28.0,5.06,0.0,0.0,10.2,0.16,,4.58,10.75,,,,,27.55,0.0,,0.0,20.41,26.56,0.66,0.0,56.88,0.0,56.84,238.0,18.3,0.0,,30.55,3.0,340.8
