Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-28 00:00:00,19.0,25.09,0.0,23.5,,0.0,0.0,0.0,23.81,5.87,0.0,0.0,17.1,0.13,,6.1,17.52,,3.4,,23.88,23.39,0.0,,0.0,18.47,9.32,0.56,0.0,56.0,0.0,55.96,238.8,44.5,0.0,,25.61,3.4,521.2
2023-03-28 00:05:00,19.0,24.73,0.0,23.4,,0.0,0.0,0.0,23.78,5.86,0.0,0.0,17.1,0.12,,6.1,17.5,,,,,23.45,0.0,,0.0,18.43,9.11,0.5,0.0,56.01,0.0,55.95,238.6,20.9,0.0,,25.38,3.4,80.4
2023-03-28 00:10:00,18.98,24.51,0.0,23.31,,0.0,0.0,0.0,23.07,5.86,0.0,0.0,17.1,0.15,,6.1,17.46,,3.3,,,23.0,0.0,,0.0,18.39,9.13,0.61,0.0,56.0,0.0,55.95,238.9,20.8,0.0,,25.24,3.4,355.4
2023-03-28 00:15:00,18.94,24.61,0.0,23.2,,0.0,0.0,0.0,23.42,5.85,0.0,0.0,17.01,0.14,,6.1,17.46,,,,,23.05,0.0,,0.0,18.36,9.19,0.58,0.0,56.0,0.0,55.95,238.8,44.5,0.0,,25.09,3.1,521.2
2023-03-28 00:20:00,18.93,24.28,0.0,23.08,,0.0,0.0,0.0,23.41,5.85,0.0,0.0,17.0,0.12,,6.1,17.46,,3.4,,,23.09,0.0,,0.0,18.32,9.01,0.52,0.0,56.0,0.0,55.95,238.4,26.3,0.0,,24.91,3.0,141.9
2023-03-28 00:25:00,18.96,24.09,0.0,23.0,,0.0,0.0,0.0,22.8,5.86,0.0,0.0,17.0,0.15,,6.1,17.47,,,,,22.68,0.0,,0.0,18.27,9.02,0.62,0.0,56.0,0.0,55.96,238.8,21.2,0.0,,24.83,3.3,327.9
2023-03-28 00:30:00,19.0,24.17,0.0,22.88,,0.0,0.0,0.0,23.04,5.86,0.0,0.0,17.0,0.14,,6.1,17.49,,3.3,,,22.7,0.0,,0.0,18.23,9.0,0.59,0.0,56.0,0.0,55.95,239.0,44.4,0.0,,24.73,3.1,520.1
2023-03-28 00:35:00,19.0,23.94,0.0,22.76,,0.0,0.0,0.0,23.07,5.87,0.0,0.0,17.0,0.12,,6.1,17.48,,,,,22.75,0.0,,0.0,18.18,8.91,0.5,0.0,56.0,0.0,55.95,238.8,30.8,0.0,,24.56,3.1,232.9
2023-03-28 00:40:00,18.97,23.78,0.0,22.7,,0.0,0.0,0.0,22.63,5.87,0.0,0.0,17.0,0.15,,6.1,17.48,,3.3,,,22.35,0.0,,0.0,18.14,8.88,0.62,0.0,55.98,0.0,55.95,238.9,21.6,0.0,,24.47,3.1,362.6
2023-03-28 00:45:00,19.0,23.78,0.0,22.56,,0.0,0.0,0.0,22.75,5.88,0.0,0.0,17.0,0.15,,6.1,17.5,,,,,22.42,0.0,,0.0,18.09,8.86,0.62,0.0,55.97,0.0,55.95,238.6,43.7,0.0,,24.35,3.0,520.9
2023-03-28 00:50:00,18.99,23.59,0.0,22.46,,0.0,0.0,0.0,22.73,5.88,0.0,0.0,17.0,0.12,,6.1,17.48,,3.2,,,22.43,0.0,,0.0,18.05,8.77,0.52,0.0,55.98,0.0,55.95,238.6,34.0,0.0,,24.21,3.0,326.9
2023-03-28 00:55:00,18.95,23.43,0.0,22.4,,0.0,0.0,0.0,22.34,5.9,0.0,0.0,17.0,0.15,,6.03,17.44,,,,,22.11,0.0,,0.0,18.01,8.78,0.62,0.0,55.97,0.0,55.95,238.5,26.3,0.0,,24.06,3.0,366.7
2023-03-28 01:00:00,18.95,23.23,0.0,22.3,18.28,0.87,120.17,0.0,22.45,5.93,0.05,0.0,17.0,0.23,15.15,5.9,17.43,,3.3,,23.44,22.23,0.0,,0.0,17.94,8.88,0.93,0.0,55.93,0.0,55.89,238.5,234.83,0.0,,23.87,3.0,520.67
2023-03-28 01:05:00,18.91,23.74,0.0,22.21,3.2,2.94,669.6,0.0,22.4,5.95,0.5,0.0,17.0,0.59,1.6,5.9,17.44,22.5,,2.11,,22.14,0.0,5.42,0.0,17.89,11.27,2.5,6.08,55.57,0.0,55.53,237.9,518.3,0.0,26.39,24.02,3.0,413.9
2023-03-28 01:10:00,18.94,25.22,0.0,22.2,0.75,2.87,644.8,0.0,22.39,5.93,0.5,0.0,17.0,0.59,-1.89,5.9,17.45,22.53,3.2,0.58,,22.19,0.0,2.47,0.0,17.84,11.59,2.47,5.88,55.49,0.0,55.45,237.9,476.2,0.0,27.4,24.67,3.0,358.9
2023-03-28 01:15:00,18.96,26.49,0.0,22.2,-0.91,2.74,629.6,0.0,23.79,5.87,0.5,0.0,17.0,0.63,-3.55,5.78,17.45,23.64,,-0.91,,23.47,0.0,0.77,0.0,17.78,12.43,2.62,5.42,55.44,0.0,55.42,237.9,426.9,0.0,28.62,24.98,3.0,523.2
2023-03-28 01:20:00,18.93,27.85,0.0,22.2,-2.01,2.68,611.8,0.0,24.71,5.8,0.5,0.0,17.0,2.24,-4.61,5.64,17.41,24.3,3.3,-1.94,,24.1,0.0,-0.2,0.0,17.71,13.0,9.34,5.38,54.36,0.0,54.25,239.5,644.0,0.0,29.91,25.26,3.5,493.7
2023-03-28 01:25:00,18.93,28.39,0.0,22.2,-2.62,2.62,608.8,0.0,25.44,5.74,0.5,6.87,17.0,2.48,-5.25,5.45,17.41,24.08,,-2.62,,23.87,0.0,-0.67,0.0,17.68,12.42,10.8,5.39,54.83,0.0,54.78,229.5,776.4,1.47,28.92,27.84,87.4,404.6
2023-03-28 01:30:00,18.84,28.87,0.0,22.2,-2.95,2.6,609.1,0.0,25.95,5.72,0.5,19.61,17.0,2.17,-5.49,5.26,17.41,24.85,3.2,-2.9,,24.72,0.0,-0.97,0.0,17.7,12.97,10.36,5.23,56.89,0.0,56.86,209.1,681.8,4.1,29.76,28.79,209.1,469.3
2023-03-28 01:35:00,18.86,29.5,0.0,22.25,-3.31,2.55,607.5,0.0,26.43,5.71,0.5,19.7,17.0,2.17,-5.85,5.09,17.37,25.13,,-3.26,,24.98,0.0,-1.26,0.0,17.77,13.11,10.36,5.14,57.16,0.0,57.13,208.9,674.8,4.12,30.15,29.48,208.9,431.1
2023-03-28 01:40:00,18.83,29.62,0.0,22.35,-3.37,2.55,605.9,0.0,26.52,5.71,0.5,19.72,17.0,2.16,-5.89,4.96,17.41,24.66,3.0,-3.33,,24.49,0.0,-1.33,0.0,17.92,12.81,10.34,5.18,57.36,0.0,57.3,208.2,677.8,4.11,29.66,29.88,208.3,350.1
2023-03-28 01:45:00,18.88,29.93,0.0,22.46,-3.46,2.55,606.4,0.0,26.88,5.71,0.5,19.78,17.0,2.16,-5.97,4.85,17.34,25.38,,-3.35,,25.26,0.0,-1.4,0.0,18.12,13.21,10.36,5.08,57.49,0.0,57.44,207.7,673.7,4.11,30.37,30.15,207.7,427.7
2023-03-28 01:50:00,18.89,30.23,0.0,22.66,-3.27,2.56,608.4,0.0,27.19,5.73,0.5,19.73,17.0,2.15,-5.8,4.78,17.38,25.55,2.9,-3.18,,25.3,0.0,-1.33,0.0,18.39,13.3,10.34,5.08,57.59,0.0,57.55,207.3,668.7,4.1,30.61,30.44,207.4,358.9
2023-03-28 01:55:00,18.89,30.1,0.0,23.96,-2.94,2.6,611.9,0.0,26.98,5.75,0.5,19.75,17.0,2.14,-5.55,4.7,17.42,24.78,,-2.88,,24.59,0.0,-1.03,0.0,18.65,12.86,10.36,5.23,57.66,0.0,57.59,207.0,683.7,4.1,29.72,30.53,207.1,297.3
