Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-02-25 00:00:00,12.8,12.9,0.0,12.5,,0.0,0.0,0.0,12.5,4.78,0.0,0.0,12.0,0.2,,3.9,12.46,,3.5,,13.0,,0.0,,0.0,11.95,,0.83,0.0,56.28,0.0,56.2,238.5,0.0,0.0,,13.45,3.0,321.4
2022-02-25 00:05:00,12.75,12.86,0.0,12.45,,0.0,0.0,0.0,12.5,4.77,0.0,0.0,12.0,0.2,,3.84,12.5,,,,,,0.0,,0.0,11.93,,0.83,0.0,56.27,0.0,56.2,238.7,0.0,0.0,,13.37,3.0,322.0
2022-02-25 00:10:00,12.78,12.81,0.0,12.4,,0.0,0.0,0.0,12.49,4.75,0.0,0.0,12.0,0.21,,3.8,12.48,,3.6,,,12.27,0.0,,0.0,11.89,12.37,0.88,0.0,56.25,0.0,56.19,238.7,170.5,0.0,,13.36,3.0,323.2
2022-02-25 00:15:00,12.73,12.71,0.0,12.4,,0.0,0.0,0.0,12.42,4.74,0.0,0.0,12.0,0.2,,3.8,12.51,,,,,12.3,0.0,,0.0,11.85,12.3,0.86,0.0,56.24,0.0,56.19,238.8,248.7,0.0,,13.31,3.0,322.4
2022-02-25 00:20:00,12.77,12.7,0.0,12.4,,0.0,0.0,0.0,12.39,4.73,0.0,0.0,12.0,0.2,,3.8,12.48,,3.6,,,,0.0,,0.0,11.81,,0.83,0.0,56.25,0.0,56.2,238.6,5.6,0.0,,13.28,3.0,322.0
2022-02-25 00:25:00,12.74,12.7,0.0,12.31,,0.0,0.0,0.0,12.31,4.71,0.0,0.0,12.0,0.2,,3.8,12.45,,,,,,0.0,,0.0,11.77,,0.84,0.0,56.25,0.0,56.2,238.7,4.0,0.0,,13.27,3.0,321.8
2022-02-25 00:30:00,12.73,12.7,0.0,12.3,,0.0,0.0,0.0,12.31,4.7,0.0,0.0,12.0,0.2,,3.8,12.47,,3.6,,,,0.0,,0.0,11.74,,0.83,0.0,56.25,0.0,56.2,238.5,4.0,0.0,,13.23,3.0,321.7
2022-02-25 00:35:00,12.74,12.7,0.0,12.25,,0.0,0.0,0.0,12.3,4.67,0.0,0.0,12.0,0.2,,3.8,12.46,,,,,,0.0,,0.0,11.69,,0.83,0.0,56.25,0.0,56.2,238.8,4.0,0.0,,13.24,3.0,321.7
2022-02-25 00:40:00,12.77,12.68,0.0,12.2,,0.0,0.0,0.0,12.3,4.65,0.0,0.0,12.0,0.2,,3.78,12.46,,3.5,,,,0.0,,0.0,11.66,,0.84,0.0,56.25,0.0,56.18,238.7,1.2,0.0,,13.23,3.0,321.2
2022-02-25 00:45:00,12.71,12.67,0.0,12.2,,0.0,0.0,0.0,12.27,4.63,0.0,0.0,11.99,0.2,,3.7,12.46,,,,,,0.0,,0.0,11.63,,0.83,0.0,56.25,0.0,56.13,238.7,0.0,0.0,,13.2,3.0,321.5
2022-02-25 00:50:00,12.7,12.62,0.0,12.17,,0.0,0.0,0.0,12.22,4.62,0.0,0.0,11.9,0.2,,3.7,12.46,,3.2,,,,0.0,,0.0,11.6,,0.83,0.0,56.24,0.0,56.12,238.9,0.0,0.0,,13.14,3.0,321.6
2022-02-25 00:55:00,12.77,12.59,29.11,12.1,,0.0,0.0,0.0,12.2,4.62,0.0,0.0,11.9,0.2,,3.7,12.43,,,,,,0.0,,0.0,11.57,,0.85,0.0,56.23,0.0,56.12,238.56,0.0,0.0,,13.11,3.0,320.89
