Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-11-18 00:00:00,15.09,23.23,0.0,22.46,,0.0,0.0,0.0,22.65,6.18,0.0,0.0,14.2,0.17,,9.4,14.94,,9.0,,23.76,22.39,0.0,,0.0,19.39,22.22,0.72,0.0,56.18,0.0,56.12,238.9,295.1,0.0,,23.7,4.0,605.1
2022-11-18 00:05:00,15.1,23.27,0.0,22.4,12.92,1.61,354.7,0.0,22.52,6.19,0.22,0.0,14.2,0.38,9.81,9.4,14.96,22.73,,10.65,,22.38,0.0,12.29,0.0,19.39,22.01,1.56,2.38,56.01,0.0,55.96,238.1,390.8,0.0,23.57,23.73,4.0,276.7
2022-11-18 00:10:00,15.1,24.45,0.0,22.4,7.12,3.28,693.3,0.0,22.73,6.19,0.5,0.0,14.2,0.59,4.19,9.4,14.92,22.78,9.0,4.85,,22.5,0.0,8.46,0.0,19.37,21.5,2.47,6.77,55.7,0.0,55.67,237.9,498.0,0.0,27.79,24.14,4.0,619.7
2022-11-18 00:15:00,15.11,26.23,0.0,22.4,5.72,3.21,685.1,0.0,23.97,6.18,0.5,0.0,14.2,0.59,2.57,9.4,14.94,23.91,,3.47,,23.77,0.0,7.06,0.0,19.34,21.8,2.48,6.49,55.62,0.0,55.61,238.0,498.5,0.0,28.85,24.47,4.0,613.3
2022-11-18 00:20:00,15.1,27.5,0.0,22.4,5.17,3.18,682.3,0.0,24.75,6.15,0.5,0.0,14.2,0.6,2.0,9.4,14.91,23.89,9.0,2.93,,23.71,0.0,6.51,0.0,19.33,22.13,2.53,6.45,55.58,0.0,55.56,237.9,512.5,0.0,28.84,25.62,4.0,227.0
2022-11-18 00:25:00,15.11,27.98,0.0,22.49,5.29,0.62,193.5,0.0,25.57,6.13,0.1,0.0,14.2,0.25,2.39,9.4,14.94,25.04,,3.86,,25.24,0.0,6.41,0.0,19.32,22.34,1.05,1.24,55.82,0.0,55.77,238.6,155.9,0.0,27.96,26.49,4.0,583.2
2022-11-18 00:30:00,15.11,25.52,0.0,23.04,,0.0,5.2,0.0,25.45,6.13,0.0,0.0,14.2,0.16,,9.4,14.94,,9.0,,,25.22,0.0,,0.0,19.35,22.73,0.66,0.0,55.95,0.0,55.94,238.6,56.2,0.0,,24.64,4.0,601.9
2022-11-18 00:35:00,15.12,24.43,0.0,23.3,,0.0,4.0,0.0,24.23,6.15,0.0,0.0,14.2,0.15,,9.4,14.97,,,,,24.13,0.0,,0.0,19.38,22.14,0.66,0.0,55.97,0.0,55.95,238.8,30.3,0.0,,24.33,4.0,279.2
2022-11-18 00:40:00,15.13,24.34,0.0,23.3,,0.0,4.0,0.0,23.77,6.15,0.0,0.0,14.2,0.16,,9.4,14.92,,8.8,,,23.53,0.0,,0.0,19.42,22.4,0.69,0.0,55.97,0.0,55.95,238.4,58.0,0.0,,24.32,4.0,617.1
2022-11-18 00:45:00,15.14,24.03,0.0,23.3,,0.0,4.0,0.0,23.57,6.14,0.0,0.0,14.2,0.16,,9.4,14.93,,,,,23.3,0.0,,0.0,19.45,22.31,0.66,0.0,55.97,0.0,55.95,238.6,57.2,0.0,,24.3,4.0,597.9
