Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-10-10 00:00:00,21.39,,0.0,22.72,,0.0,0.0,0.0,,7.2,0.0,0.0,19.7,0.12,,12.58,20.37,,10.7,,23.51,,0.0,,0.0,21.34,,0.5,0.0,56.27,0.0,56.2,237.9,0.0,0.0,,24.17,4.0,-0.7
2022-10-10 00:05:00,21.4,,0.0,22.7,,0.0,0.0,0.0,,7.21,0.0,0.0,19.7,0.12,,12.5,20.34,,,,,,0.0,,0.0,21.25,,0.52,0.0,56.25,0.0,56.2,237.8,0.0,0.0,,24.2,4.0,-1.1
2022-10-10 00:10:00,21.4,,0.0,22.7,,0.0,0.0,0.0,,7.23,0.0,0.0,19.7,0.12,,12.42,20.35,,10.6,,,,0.0,,0.0,21.16,,0.52,0.0,56.25,0.0,56.2,238.0,0.0,0.0,,24.17,4.0,-0.5
2022-10-10 00:15:00,21.39,,0.0,22.7,,0.0,0.0,0.0,,7.24,0.0,0.0,19.7,0.12,,12.4,20.34,,,,,,0.0,,0.0,21.08,,0.5,0.0,56.25,0.0,56.2,237.9,0.0,0.0,,24.17,4.0,-1.3
2022-10-10 00:20:00,21.39,,0.0,22.7,,0.0,0.0,0.0,,7.25,0.0,0.0,19.7,0.13,,12.4,20.27,,10.5,,,,0.0,,0.0,20.99,,0.52,0.0,56.24,0.0,56.2,237.9,0.0,0.0,,24.19,4.0,-0.7
2022-10-10 00:25:00,21.37,,0.0,22.7,,0.0,0.0,0.0,,7.27,0.0,0.0,19.67,0.12,,12.38,20.29,,,,,,0.0,,0.0,20.92,,0.53,0.0,56.22,0.0,56.2,237.9,0.0,0.0,,24.16,4.0,-0.4
2022-10-10 00:30:00,21.36,,0.0,22.7,,0.0,0.0,0.0,,7.28,0.0,0.0,19.6,0.12,,12.3,20.26,,10.9,,,,0.0,,0.0,20.83,,0.53,0.0,56.22,0.0,56.2,237.6,0.0,0.0,,24.14,4.0,-0.9
2022-10-10 00:35:00,21.38,,48.2,22.7,,0.0,0.0,0.0,,7.3,0.0,0.0,19.6,0.12,,12.3,20.28,,,,,,0.0,,0.0,20.75,,0.52,0.0,56.22,0.0,56.14,237.9,0.0,0.0,,24.16,4.0,-0.5
2022-10-10 00:40:00,21.38,,0.0,22.7,,0.0,0.0,0.0,,7.32,0.0,0.0,19.6,0.12,,12.26,20.31,,11.1,,,,0.0,,0.0,20.68,,0.5,0.0,56.19,0.0,56.12,237.9,0.0,0.0,,24.12,4.0,-0.9
2022-10-10 00:45:00,21.35,,0.0,22.7,,0.0,0.0,0.0,,7.3,0.0,0.0,19.6,0.12,,12.2,20.33,,,,,,0.0,,0.0,20.6,,0.5,0.0,56.19,0.0,56.12,238.0,0.0,0.0,,24.13,4.0,0.0
