Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-09 00:00:00,16.89,,0.0,21.9,,0.0,0.0,0.0,,6.23,0.0,0.0,15.2,0.12,,11.29,15.9,,12.0,,22.54,,0.0,,0.0,19.75,,0.5,0.0,55.78,0.0,55.78,239.0,7.2,0.0,,23.4,3.0,-0.2
2023-03-09 00:05:00,16.84,22.69,0.0,21.89,,0.0,0.0,0.0,21.78,6.24,0.0,0.0,15.2,0.15,,11.37,15.91,,,,,21.64,0.0,,0.0,19.71,5.46,0.62,0.0,55.78,0.0,55.77,238.6,22.9,0.0,,23.4,3.2,333.1
2023-03-09 00:10:00,16.86,22.77,0.0,21.8,,0.0,0.0,0.0,22.06,6.25,0.0,0.0,15.2,0.12,,11.45,15.9,,11.8,,,21.76,0.0,,0.0,19.68,5.58,0.55,0.0,55.78,0.0,55.78,238.3,37.1,0.0,,23.3,3.0,384.5
2023-03-09 00:15:00,16.82,,0.0,21.75,,0.0,0.0,0.0,,6.25,0.0,0.0,15.2,0.12,,11.57,15.92,,,,,,0.0,,0.0,19.64,,0.5,0.0,55.78,0.0,55.78,238.8,9.1,0.0,,23.2,3.1,-0.6
2023-03-09 00:20:00,16.85,22.53,0.0,21.7,,0.0,0.0,0.0,21.61,6.24,0.0,0.0,15.2,0.16,,11.69,15.93,,11.8,,,21.47,0.0,,0.0,19.62,5.41,0.66,0.0,55.78,0.0,55.73,238.2,39.4,0.0,,23.19,3.2,334.4
2023-03-09 00:25:00,16.9,22.56,0.0,21.66,,0.0,0.0,0.0,21.96,6.23,0.0,0.0,15.2,0.12,,11.8,15.92,,,,,21.62,0.0,,0.0,19.59,5.55,0.55,0.0,55.78,0.0,55.78,238.3,37.4,0.0,,23.14,3.0,444.7
2023-03-09 00:30:00,16.9,,0.0,21.6,,0.0,0.0,0.0,,6.23,0.0,0.0,15.2,0.12,,11.8,15.94,,12.4,,,,0.0,,0.0,19.57,,0.52,0.0,55.78,0.0,55.78,238.5,8.7,0.0,,23.02,3.0,-0.5
2023-03-09 00:35:00,16.85,22.34,0.0,21.6,,0.0,0.0,0.0,21.47,6.23,0.0,0.0,15.2,0.15,,11.8,15.93,,,,,21.35,0.0,,0.0,19.56,5.38,0.66,0.0,55.78,0.0,55.69,238.8,21.0,0.0,,22.99,3.0,337.5
2023-03-09 00:40:00,16.86,22.34,0.0,21.53,,0.0,0.0,0.0,21.79,6.23,0.0,0.0,15.2,0.12,,11.68,15.91,,12.1,,,21.48,0.0,,0.0,19.54,5.47,0.52,0.0,55.78,0.0,55.73,238.8,38.4,0.0,,22.9,3.1,469.1
2023-03-09 00:45:00,16.88,22.18,0.0,21.5,,0.0,0.0,0.0,21.53,6.24,0.0,0.0,15.2,0.12,,11.51,15.92,,,,,21.49,0.0,,0.0,19.52,5.34,0.52,0.0,55.78,0.0,55.78,238.2,15.0,0.0,,22.82,3.0,22.6
