Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-10-01 00:00:00,17.43,,0.0,24.0,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.9,17.18,,8.8,,24.91,,0.0,,0.0,16.67,,0.53,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,27.72,4.0,-0.6
2021-10-01 00:05:00,17.46,,0.0,23.91,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.9,17.19,,,,,,0.0,,0.0,16.63,,0.5,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,27.71,4.0,-1.3
2021-10-01 00:10:00,17.44,,0.0,23.9,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.9,17.18,,8.3,,,,0.0,,0.0,16.58,,0.52,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,27.7,4.0,-1.0
2021-10-01 00:15:00,17.43,,0.0,23.9,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.9,17.18,,,,,,0.0,,0.0,16.55,,0.52,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,27.7,4.0,-0.7
2021-10-01 00:20:00,17.46,,0.0,23.9,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.9,17.17,,8.3,,,,0.0,,0.0,16.5,,0.52,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,27.7,4.0,-0.7
2021-10-01 00:25:00,17.46,,0.0,23.9,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.82,17.18,,,,,,0.0,,0.0,16.46,,0.5,0.0,56.53,0.0,56.48,237.8,0.0,0.0,,27.7,4.0,-0.8
2021-10-01 00:30:00,17.45,,0.0,23.9,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.8,17.17,,8.2,,,,0.0,,0.0,16.43,,0.52,0.0,56.53,0.0,56.47,237.8,0.0,0.0,,27.69,4.0,-0.9
2021-10-01 00:35:00,17.44,,0.0,23.9,,0.0,0.0,0.0,,4.66,0.0,0.0,16.7,0.12,,9.77,17.16,,,,,,0.0,,0.0,16.39,,0.53,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,27.69,4.0,-0.3
2021-10-01 00:40:00,17.43,,0.0,23.9,,0.0,0.0,0.0,,4.65,0.0,0.0,16.7,0.12,,9.67,17.18,,8.5,,,,0.0,,0.0,16.35,,0.53,0.0,56.53,0.0,56.47,237.8,0.0,0.0,,27.65,4.0,-0.8
2021-10-01 00:45:00,17.44,,0.0,23.9,,0.0,0.0,0.0,,4.62,0.0,0.0,16.7,0.12,,9.53,17.16,,,,,,0.0,,0.0,16.31,,0.52,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,27.66,4.0,-0.5
2021-10-01 00:50:00,17.42,,0.0,23.9,,0.0,0.0,0.0,,4.62,0.0,0.0,16.7,0.12,,9.36,17.16,,8.3,,,,0.0,,0.0,16.27,,0.53,0.0,56.53,0.0,56.48,238.0,0.0,0.0,,27.61,4.0,-0.7
2021-10-01 00:55:00,17.44,,0.0,23.9,,0.0,0.0,0.0,,4.59,0.0,0.0,16.64,0.12,,9.22,17.14,,,,,,0.0,,0.0,16.24,,0.53,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,27.61,4.0,-0.6
2021-10-01 01:00:00,17.44,,0.0,23.9,,0.0,0.0,0.0,,4.53,0.0,0.0,16.6,0.12,,9.1,17.1,,8.1,,23.54,,0.0,,0.0,16.18,,0.53,0.0,56.52,0.0,56.47,237.6,0.0,0.0,,27.6,4.0,-0.6
2021-10-01 01:05:00,17.36,,0.0,23.9,,0.0,0.0,0.0,,4.51,0.0,0.0,16.6,0.12,,9.06,17.14,,,,,,0.0,,0.0,16.16,,0.52,0.0,56.52,0.0,56.47,237.9,0.0,0.0,,27.58,4.0,-0.9
2021-10-01 01:10:00,17.38,,0.0,23.9,,0.0,0.0,0.0,,4.52,0.0,0.0,16.6,0.12,,9.0,17.16,,8.1,,,,0.0,,0.0,16.11,,0.55,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,27.54,4.0,-0.8
2021-10-01 01:15:00,17.37,,0.0,23.84,,0.0,0.0,0.0,,4.53,0.0,0.0,16.6,0.12,,9.0,17.13,,,,,,0.0,,0.0,16.07,,0.5,0.0,56.51,0.0,56.47,237.8,0.0,0.0,,27.55,4.0,-0.6
2021-10-01 01:20:00,17.39,,0.0,23.8,,0.0,0.0,0.0,,4.53,0.0,0.0,16.6,0.14,,9.0,17.09,,7.7,,,,0.0,,0.0,16.03,,0.58,0.0,56.5,0.0,56.47,237.9,0.0,0.0,,27.51,4.0,-0.4
2021-10-01 01:25:00,17.36,25.29,0.0,23.73,,0.0,0.0,0.0,16.64,4.53,0.0,0.0,16.6,0.16,,9.02,17.14,,,,,16.63,0.0,,0.0,15.98,18.57,0.66,0.0,56.5,0.0,56.47,237.9,24.1,0.0,,27.46,4.0,361.9
2021-10-01 01:30:00,17.35,26.64,0.0,22.66,,0.0,0.0,0.0,21.57,4.54,0.0,0.0,16.6,0.16,,9.1,17.12,,7.5,,,20.52,0.0,,0.0,15.96,18.94,0.66,0.0,56.5,0.0,56.47,237.9,35.5,0.0,,27.11,4.0,420.1
2021-10-01 01:35:00,17.36,26.21,0.0,20.86,,0.0,0.0,0.0,22.63,4.53,0.0,0.0,16.6,0.16,,9.1,17.11,,,,,22.13,0.0,,0.0,16.0,18.32,0.66,0.0,56.5,0.0,56.47,237.9,36.4,0.0,,26.75,4.0,421.2
2021-10-01 01:40:00,17.4,25.69,0.0,20.75,,0.0,0.0,0.0,22.92,4.53,0.0,0.0,16.6,0.16,,9.1,17.11,,7.7,,,22.54,0.0,,0.0,16.11,20.7,0.66,0.0,56.5,0.0,56.47,237.8,37.0,0.0,,26.29,4.0,421.0
2021-10-01 01:45:00,17.35,25.32,0.0,21.09,,0.0,0.0,0.0,22.98,4.53,0.0,0.0,16.6,0.16,,9.17,17.11,,,,,22.65,0.0,,0.0,16.25,21.63,0.66,0.0,56.5,0.0,56.48,237.9,37.6,0.0,,25.79,4.0,421.6
2021-10-01 01:50:00,17.41,24.91,0.0,21.45,,0.0,0.0,0.0,22.95,4.54,0.0,0.0,16.6,0.16,,9.2,17.08,,8.3,,,22.64,0.0,,0.0,16.42,21.93,0.66,0.0,56.5,0.0,56.47,238.0,37.5,0.0,,25.29,4.0,420.8
2021-10-01 01:55:00,17.38,24.4,0.0,21.65,,0.0,0.0,0.0,22.81,4.54,0.0,0.0,16.6,0.15,,9.2,17.13,,,,,22.52,0.0,,0.0,16.57,22.01,0.66,0.0,56.5,0.0,56.47,238.0,37.2,0.0,,24.41,4.0,420.2
2021-10-01 02:00:00,17.4,23.45,0.0,21.79,,0.0,0.0,0.0,22.55,4.53,0.0,0.0,16.6,0.16,,9.2,17.12,,8.2,,22.25,22.31,0.0,,0.0,16.72,21.99,0.66,0.0,56.5,0.0,56.47,238.0,37.0,0.0,,23.36,4.0,419.9
2021-10-01 02:05:00,17.4,22.88,0.0,21.8,,0.0,0.0,0.0,22.09,4.53,0.0,0.0,16.6,0.16,,9.2,17.15,,,,,21.85,0.0,,0.0,16.87,21.96,0.66,0.0,56.5,0.0,56.47,237.8,36.7,0.0,,23.01,4.0,420.5
2021-10-01 02:10:00,17.43,22.6,0.0,21.8,,0.0,0.0,0.0,21.75,4.53,0.0,0.0,16.6,0.15,,9.2,17.15,,8.0,,,21.5,0.0,,0.0,17.0,21.68,0.66,0.0,56.5,0.0,56.47,237.9,36.6,0.0,,22.91,4.0,418.6
2021-10-01 02:15:00,17.44,22.47,0.0,21.69,,0.0,0.0,0.0,21.55,4.53,0.0,0.0,16.6,0.16,,9.12,17.12,,,,,21.3,0.0,,0.0,17.11,21.34,0.66,0.0,56.5,0.0,56.47,238.0,36.5,0.0,,22.9,4.0,418.1
2021-10-01 02:20:00,17.42,22.35,0.0,21.54,,0.0,0.0,0.0,21.43,4.53,0.0,0.0,16.6,0.16,,9.1,17.13,,7.8,,,21.2,0.0,,0.0,17.21,21.13,0.67,0.0,56.5,0.0,56.47,238.0,36.5,0.0,,22.89,4.0,418.3
2021-10-01 02:25:00,17.42,22.3,0.0,21.35,,0.0,0.0,0.0,21.38,4.53,0.0,0.0,16.6,0.16,,9.1,17.15,,,,,21.09,0.0,,0.0,17.28,20.93,0.66,0.0,56.5,0.0,56.47,237.9,36.6,0.0,,22.83,4.0,416.8
2021-10-01 02:30:00,17.42,22.29,0.0,21.23,,0.0,0.0,0.0,21.3,4.54,0.0,0.0,16.6,0.16,,9.1,17.13,,7.4,,,21.03,0.0,,0.0,17.35,20.87,0.66,0.0,56.5,0.0,56.47,237.9,36.4,0.0,,22.81,4.0,418.0
2021-10-01 02:35:00,17.43,22.21,0.0,21.12,,0.0,0.0,0.0,21.3,4.54,0.0,0.0,16.6,0.16,,9.1,17.13,,,,,20.99,0.0,,0.0,17.41,20.78,0.67,0.0,56.5,0.0,56.47,238.0,36.5,0.0,,22.76,4.0,416.8
2021-10-01 02:40:00,17.42,22.13,0.0,21.06,,0.0,0.0,0.0,21.22,4.54,0.0,0.0,16.6,0.16,,9.1,17.17,,7.4,,,20.93,0.0,,0.0,17.45,20.75,0.66,0.0,56.5,0.0,56.47,238.0,36.6,0.0,,22.68,4.0,417.0
2021-10-01 02:45:00,17.46,22.03,0.0,21.0,,0.0,0.0,0.0,21.19,4.54,0.0,0.0,16.6,0.16,,9.1,17.13,,,,,20.91,0.0,,0.0,17.5,20.7,0.66,0.0,56.5,0.0,56.47,238.0,36.6,0.0,,22.58,4.0,417.1
2021-10-01 02:50:00,17.42,21.89,0.0,20.92,,0.0,0.0,0.0,21.09,4.54,0.0,0.0,16.6,0.16,,9.1,17.15,,7.4,,,20.81,0.0,,0.0,17.53,20.68,0.66,0.0,56.5,0.0,56.47,238.0,36.3,0.0,,22.43,4.0,416.5
2021-10-01 02:55:00,17.42,21.79,0.0,20.87,,0.0,0.0,0.0,21.02,4.54,0.0,0.0,16.6,0.16,,9.08,17.16,,,,,20.77,0.0,,0.0,17.55,20.64,0.67,0.0,56.5,0.0,56.47,238.0,36.2,0.0,,22.31,4.0,415.5
2021-10-01 03:00:00,17.41,21.66,0.0,20.79,,0.0,0.0,0.0,20.91,4.54,0.0,0.0,16.6,0.16,,9.0,17.16,,7.2,,21.8,20.66,0.0,,0.0,17.57,20.54,0.66,0.0,56.5,0.0,56.47,237.9,36.1,0.0,,22.19,4.0,415.9
2021-10-01 03:05:00,17.41,21.58,0.0,20.7,,0.0,0.0,0.0,20.85,4.54,0.0,0.0,16.6,0.16,,9.0,17.15,,,,,20.56,0.0,,0.0,17.59,20.46,0.66,0.0,56.5,0.0,56.47,238.0,36.1,0.0,,22.08,4.0,415.3
2021-10-01 03:10:00,17.41,21.48,0.0,20.61,,0.0,0.0,0.0,20.75,4.54,0.0,0.0,16.6,0.17,,8.9,17.15,,7.6,,,20.54,0.0,,0.0,17.59,20.51,0.72,0.0,56.47,0.0,56.43,237.9,319.4,0.0,,22.0,4.0,416.7
2021-10-01 03:15:00,17.47,21.83,0.0,20.6,,3.28,0.0,0.0,20.72,4.54,0.46,0.0,16.6,0.56,,8.9,17.15,20.88,,14.3,,20.5,0.0,16.86,0.0,17.59,24.1,2.37,6.33,56.12,0.0,56.07,237.0,490.5,0.0,24.31,22.21,5.0,418.1
2021-10-01 03:20:00,17.4,23.65,0.0,20.6,,3.71,0.0,0.0,21.08,4.54,0.5,0.0,16.13,0.58,,8.9,16.65,21.06,7.9,11.02,,20.8,0.0,14.5,0.0,17.59,30.05,2.42,7.39,56.02,0.0,55.98,237.0,301.6,0.0,30.4,22.63,5.0,418.6
2021-10-01 03:25:00,16.99,26.06,0.0,20.6,,3.74,0.0,0.0,22.23,4.54,0.5,0.0,15.17,0.58,,8.9,15.72,22.17,,10.06,,21.89,0.0,13.7,0.0,17.6,31.15,2.45,7.36,55.98,0.0,55.95,237.0,333.2,0.0,31.34,22.7,5.0,420.5
2021-10-01 03:30:00,16.32,28.31,0.0,20.6,,3.7,0.0,0.0,23.68,4.54,0.5,0.0,14.4,0.59,,8.89,14.93,23.59,7.7,9.48,,23.38,0.0,13.02,0.0,17.62,31.69,2.52,7.16,55.96,0.0,55.95,237.0,395.7,0.0,31.74,22.74,5.0,409.9
2021-10-01 03:35:00,15.67,30.31,0.0,20.6,,3.65,0.0,0.0,25.22,4.54,0.5,0.0,13.73,0.61,,8.8,14.19,24.64,,8.93,,24.49,0.0,12.34,0.0,17.68,31.71,2.56,6.98,55.94,0.0,55.92,237.0,429.7,0.0,31.74,23.14,5.0,365.5
2021-10-01 03:40:00,15.07,30.99,53.4,20.6,,3.6,0.0,0.0,26.2,4.54,0.5,0.0,13.03,0.6,,8.8,13.44,25.12,7.7,8.37,,25.06,0.0,11.66,0.0,17.77,31.67,2.53,6.93,55.93,0.0,55.89,237.1,456.8,0.0,31.86,24.96,5.0,244.1
2021-10-01 03:45:00,14.38,31.09,0.0,20.66,,0.7,0.0,0.0,26.75,4.54,0.1,0.0,12.39,0.25,,8.8,12.79,25.56,,8.84,,25.83,0.0,11.21,0.0,17.89,32.08,1.05,1.29,56.22,0.0,56.18,237.7,139.4,0.0,30.92,26.89,4.2,343.3
2021-10-01 03:50:00,14.02,27.97,0.0,21.49,,0.0,0.0,0.0,26.86,4.54,0.0,0.0,12.2,0.16,,8.8,12.59,,7.0,,,26.51,0.0,,0.0,18.03,27.14,0.66,0.0,56.37,0.0,56.33,237.9,32.3,0.0,,23.66,4.0,385.7
2021-10-01 03:55:00,13.87,24.1,0.0,22.17,,0.0,0.0,0.0,25.19,4.54,0.0,0.0,12.2,0.16,,8.8,12.62,,,,,25.19,0.0,,0.0,18.16,25.52,0.67,0.0,56.4,0.0,56.38,237.9,39.5,0.0,,23.05,4.0,422.2
2021-10-01 04:00:00,13.8,23.78,0.0,22.42,,0.0,0.0,0.0,23.65,4.54,0.0,0.0,12.2,0.16,,8.8,12.61,,6.8,,23.23,23.49,0.0,,0.0,18.28,25.27,0.67,0.0,56.41,0.0,56.38,237.9,38.6,0.0,,23.18,4.0,421.1
2021-10-01 04:05:00,13.8,23.48,0.0,22.5,,0.0,0.0,0.0,23.14,4.54,0.0,0.0,12.2,0.16,,8.8,12.62,,,,,22.93,0.0,,0.0,18.37,23.82,0.66,0.0,56.43,0.0,56.38,237.9,37.7,0.0,,23.29,4.0,420.8
2021-10-01 04:10:00,13.8,23.43,0.0,22.5,,0.0,0.0,0.0,22.82,4.55,0.0,0.0,12.2,0.16,,8.8,12.63,,6.9,,,22.61,0.0,,0.0,18.43,22.89,0.69,0.0,56.43,0.0,56.38,238.0,123.5,0.0,,23.37,4.0,421.9
