Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-16 00:00:00,11.56,26.81,0.0,23.94,,0.0,0.0,0.0,25.9,5.43,0.0,0.0,9.9,0.16,,6.86,10.46,,5.1,,25.08,25.39,0.0,,0.0,19.82,24.83,0.69,0.0,56.4,0.0,56.36,237.9,206.7,0.0,,27.14,3.0,478.9
2021-12-16 00:05:00,11.56,26.08,0.0,24.14,,0.0,0.0,0.0,25.55,5.42,0.0,0.0,9.9,0.16,,6.92,10.47,,,,,25.26,0.0,,0.0,19.85,24.81,0.69,0.0,56.41,0.0,56.38,238.1,31.1,0.0,,25.89,3.0,273.3
2021-12-16 00:10:00,11.6,25.58,0.0,24.2,,0.0,0.0,0.0,24.94,5.4,0.0,0.0,9.9,0.17,,7.0,10.46,,5.1,,,24.81,0.0,,0.0,19.85,24.56,0.72,0.0,56.41,0.0,56.35,238.2,181.5,0.0,,25.56,3.0,203.7
2021-12-16 00:15:00,11.63,25.41,0.0,24.2,10.67,1.38,272.7,0.0,24.58,5.39,0.22,0.0,9.9,0.37,7.52,7.0,10.43,24.55,,8.16,,24.35,0.0,9.83,0.0,19.83,24.95,1.58,2.37,56.25,0.0,56.2,237.9,488.5,0.0,25.42,25.91,3.0,489.4
2021-12-16 00:20:00,11.6,26.4,0.0,24.11,3.49,2.97,665.5,0.0,24.58,5.39,0.5,0.0,9.9,0.59,0.85,7.1,10.48,24.55,5.1,1.66,,24.32,0.0,4.92,0.0,19.8,29.09,2.47,5.97,55.97,0.0,55.93,238.0,471.0,0.0,29.32,26.23,3.0,297.3
2021-12-16 00:25:00,11.67,27.07,0.0,24.1,1.81,2.89,651.9,0.0,24.2,5.36,0.5,0.0,9.9,0.61,-0.95,7.06,10.42,24.47,,1.04,,24.2,0.0,3.42,0.0,19.74,29.26,2.55,5.79,55.9,0.0,55.86,238.0,472.3,0.0,29.45,27.52,3.0,194.0
2021-12-16 00:30:00,11.63,28.8,0.0,24.1,1.13,2.84,645.4,0.0,25.44,5.34,0.5,0.0,9.9,0.63,-1.69,6.9,10.49,25.16,5.0,0.93,,25.07,0.0,2.79,0.0,19.66,29.88,2.62,5.55,55.84,0.0,55.79,238.0,447.1,0.0,30.12,28.43,3.0,435.0
2021-12-16 00:35:00,11.61,29.69,0.0,24.1,0.9,2.8,643.3,0.0,26.46,5.32,0.5,0.0,9.9,0.62,-1.9,6.74,10.51,25.92,,0.74,,25.67,0.0,2.55,0.0,19.59,30.77,2.59,5.45,55.8,0.0,55.78,237.9,461.5,0.0,30.99,28.84,3.0,293.6
2021-12-16 00:40:00,11.6,29.63,0.0,24.1,0.64,2.8,641.5,0.0,26.21,5.31,0.5,0.0,9.9,0.61,-2.19,6.6,10.5,25.01,5.0,0.5,,24.77,0.0,2.33,0.0,19.55,29.71,2.6,5.52,55.75,0.0,55.72,238.0,463.1,0.0,29.92,29.84,3.0,194.2
2021-12-16 00:45:00,11.63,30.22,0.0,24.1,0.73,2.81,642.2,0.0,26.61,5.3,0.5,0.0,9.9,0.63,-2.15,6.5,10.5,26.21,,0.53,,26.06,0.0,2.3,0.0,19.54,30.99,2.64,5.35,55.7,0.0,55.66,238.0,450.2,0.0,31.23,30.28,3.0,390.6
