Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-01 00:00:00,12.36,24.93,0.0,23.4,,0.0,0.0,0.0,23.2,5.01,0.0,0.0,10.7,0.16,,8.7,11.23,,5.8,,23.88,22.96,0.0,,0.0,19.57,22.43,0.66,0.0,55.97,0.0,55.95,238.0,28.0,0.0,,25.64,3.0,357.6
2022-01-01 00:05:00,12.34,25.07,0.0,23.26,,0.0,0.0,0.0,23.72,4.98,0.0,0.0,10.7,0.16,,8.7,11.2,,,,,23.25,0.0,,0.0,19.54,22.6,0.66,0.0,55.97,0.0,55.95,238.1,33.4,0.0,,25.56,3.1,316.5
2022-01-01 00:10:00,12.36,,0.0,23.2,,0.0,0.0,0.0,,4.94,0.0,0.0,10.7,0.15,,8.7,11.21,,5.8,,,,0.0,,0.0,19.52,,0.66,0.0,55.97,0.0,55.96,238.1,6.1,0.0,,25.42,3.0,-0.6
2022-01-01 00:15:00,12.38,24.6,0.0,23.19,,0.0,0.0,0.0,23.07,4.93,0.0,0.0,10.7,0.16,,8.62,11.23,,,,,22.69,0.0,,0.0,19.5,22.22,0.66,0.0,55.97,0.0,55.95,238.0,31.5,0.0,,25.4,3.0,350.4
2022-01-01 00:20:00,12.39,24.72,0.0,23.04,,0.0,0.0,0.0,23.51,4.93,0.0,0.0,10.7,0.16,,8.58,11.17,,5.6,,,23.0,0.0,,0.0,19.48,22.45,0.64,0.0,55.97,0.0,55.95,238.0,39.5,0.0,,25.26,3.0,360.8
2022-01-01 00:25:00,12.39,,0.0,23.0,,0.0,0.0,0.0,,4.93,0.0,0.0,10.7,0.15,,8.5,11.21,,,,,,0.0,,0.0,19.45,,0.66,0.0,55.97,0.0,55.95,238.2,8.8,0.0,,25.08,3.0,-0.6
2022-01-01 00:30:00,12.44,24.31,0.0,22.9,,0.0,0.0,0.0,22.87,4.93,0.0,0.0,10.7,0.16,,8.43,11.2,,5.2,,,22.6,0.0,,0.0,19.42,22.1,0.66,0.0,55.97,0.0,55.95,237.9,23.7,0.0,,25.03,3.0,358.5
2022-01-01 00:35:00,12.37,24.31,0.0,22.83,,0.0,0.0,0.0,23.14,4.93,0.0,0.0,10.7,0.16,,8.36,11.28,,,,,22.79,0.0,,0.0,19.38,22.38,0.66,0.0,55.97,0.0,55.95,237.9,41.8,0.0,,24.8,3.0,428.8
2022-01-01 00:40:00,12.42,,0.0,22.78,,0.0,0.0,0.0,,4.93,0.0,0.0,10.7,0.16,,8.27,11.24,,5.1,,,22.76,0.0,,0.0,19.35,22.09,0.66,0.0,55.97,0.0,55.95,238.0,10.5,0.0,,24.61,3.0,-0.7
2022-01-01 00:45:00,12.44,23.86,0.0,22.7,,0.0,0.0,0.0,22.59,4.93,0.0,0.0,10.7,0.16,,8.16,11.26,,,,,22.34,0.0,,0.0,19.32,22.01,0.66,0.0,55.94,0.0,55.92,238.0,23.6,0.0,,24.49,3.0,387.3
2022-01-01 00:50:00,12.45,23.87,0.0,22.63,,0.0,0.0,0.0,22.86,4.93,0.0,0.0,10.7,0.16,,8.05,11.25,,5.3,,,22.5,0.0,,0.0,19.27,22.2,0.67,0.0,55.94,0.0,55.94,238.0,43.3,0.0,,24.37,3.0,485.2
2022-01-01 00:55:00,12.43,23.61,0.0,22.54,,0.0,0.0,0.0,22.82,4.93,0.0,0.0,10.7,0.16,,7.96,11.26,,,,,22.56,0.0,,0.0,19.24,21.89,0.66,0.0,55.96,0.0,55.95,238.11,15.11,0.0,,24.19,3.0,33.44
2022-01-01 01:00:00,12.45,23.59,0.0,22.5,,0.0,0.0,0.0,22.21,4.92,0.0,0.0,10.7,0.16,,7.81,11.26,,4.8,,22.94,21.97,0.0,,0.0,19.18,21.86,0.66,0.0,55.94,0.0,55.86,238.0,31.86,0.0,,24.12,3.0,486.71
2022-01-01 01:05:00,12.46,23.53,0.0,22.37,,0.0,0.0,0.0,22.56,4.92,0.0,0.0,10.7,0.16,,7.71,11.26,,,,,22.22,0.0,,0.0,19.14,21.98,0.66,0.0,55.94,0.0,55.86,237.9,43.3,0.0,,24.03,3.0,487.3
2022-01-01 01:10:00,12.49,23.27,0.0,22.3,,0.0,0.0,0.0,22.54,4.93,0.0,0.0,10.7,0.16,,7.58,11.25,,4.8,,,22.23,0.0,,0.0,19.1,21.72,0.66,0.0,55.94,0.0,55.9,237.9,21.6,0.0,,23.92,3.0,92.1
2022-01-01 01:15:00,12.47,23.2,0.0,22.2,,0.0,0.0,0.0,22.02,4.93,0.0,0.0,10.8,0.16,,7.49,11.27,,,,,21.87,0.0,,0.0,19.05,21.69,0.66,0.0,55.94,0.0,55.86,238.4,28.2,0.0,,23.86,3.0,382.9
2022-01-01 01:20:00,12.43,23.2,0.0,22.13,,0.0,0.0,0.0,22.29,4.93,0.0,0.0,10.8,0.16,,7.4,11.28,,5.2,,,21.94,0.0,,0.0,19.0,21.7,0.66,0.0,55.94,0.0,55.86,237.9,43.6,0.0,,23.74,3.0,486.2
2022-01-01 01:25:00,12.47,23.0,0.0,22.0,,0.0,0.0,0.0,22.25,4.93,0.0,0.0,10.8,0.16,,7.3,11.27,,,,,21.96,0.0,,0.0,18.95,21.6,0.66,0.0,55.94,0.0,55.86,238.0,27.0,0.0,,23.61,3.0,204.0
2022-01-01 01:30:00,12.48,22.91,0.0,21.98,,0.0,0.0,0.0,21.84,4.93,0.0,0.0,10.8,0.16,,7.21,11.27,,5.2,,,21.66,0.0,,0.0,18.89,21.57,0.66,0.0,55.93,0.0,55.86,238.1,28.6,0.0,,23.53,3.0,387.2
2022-01-01 01:35:00,12.46,22.88,0.0,21.84,,0.0,0.0,0.0,22.02,4.92,0.0,0.0,10.8,0.16,,7.12,11.33,,,,,21.71,0.0,,0.0,18.82,21.51,0.66,0.0,55.93,0.0,55.86,237.9,43.5,0.0,,23.43,3.0,487.3
2022-01-01 01:40:00,12.51,22.7,0.0,21.8,15.47,0.0,39.4,0.0,21.99,4.93,0.0,0.0,10.8,0.17,18.22,7.03,11.27,,4.4,,,21.8,0.0,,0.0,18.76,21.57,0.74,0.0,55.92,0.0,55.87,238.1,333.8,0.0,,23.33,3.0,268.4
2022-01-01 01:45:00,12.53,22.58,0.0,21.77,7.54,2.54,47.8,0.0,21.75,4.93,0.36,0.0,10.8,0.48,19.59,7.0,11.3,21.98,,12.29,,21.59,0.0,14.51,0.0,18.71,23.35,2.09,4.76,55.63,0.0,55.58,238.1,484.7,0.0,24.18,23.22,3.0,435.8
2022-01-01 01:50:00,12.37,24.13,0.0,21.7,5.51,3.45,285.8,0.0,21.93,4.94,0.5,0.0,10.71,0.59,6.66,7.0,11.18,21.99,4.2,6.16,,21.66,0.0,9.21,0.0,18.62,28.46,2.47,7.14,55.47,0.0,55.44,237.9,464.5,0.0,28.5,23.51,3.0,489.4
2022-01-01 01:55:00,12.04,25.99,0.0,21.7,4.59,3.21,643.7,0.0,23.11,4.93,0.5,0.0,10.19,0.59,2.17,6.95,10.72,22.98,,2.86,,22.7,0.0,6.3,0.0,18.55,27.51,2.47,6.5,55.42,0.0,55.37,237.8,522.2,0.0,27.82,24.45,3.0,374.1
2022-01-01 02:00:00,11.78,26.96,0.0,21.7,2.27,3.03,655.8,0.0,23.63,4.9,0.5,0.0,10.0,0.62,-0.67,6.86,10.48,23.32,4.2,0.97,22.79,23.04,0.0,3.84,0.0,18.48,27.76,2.59,5.99,55.38,0.0,55.35,238.0,489.9,0.0,28.17,26.19,3.1,447.8
2022-01-01 02:05:00,11.72,27.86,0.0,21.7,1.74,2.94,649.4,0.0,24.75,4.9,0.5,0.0,9.95,0.63,-1.24,6.73,10.46,24.61,,1.29,,24.47,0.0,3.28,0.0,18.43,29.47,2.64,5.69,55.35,0.0,55.34,238.0,467.6,0.0,29.61,26.8,3.0,476.0
2022-01-01 02:10:00,11.64,28.87,0.0,21.7,1.09,2.9,644.4,0.0,25.59,4.89,0.5,0.0,9.9,0.62,-1.77,6.56,10.43,25.36,4.0,0.82,,25.13,0.0,2.7,0.0,18.41,30.28,2.62,5.51,55.34,0.0,55.34,238.0,460.1,0.0,30.38,27.23,3.0,415.9
2022-01-01 02:15:00,11.66,29.42,0.0,21.7,0.84,2.87,642.5,0.0,26.02,4.87,0.5,0.0,9.9,0.63,-2.06,6.43,10.37,25.17,,0.58,,25.0,0.0,2.48,0.0,18.41,29.99,2.64,5.49,55.33,0.0,55.3,237.9,464.4,0.0,30.18,28.41,3.0,378.9
2022-01-01 02:20:00,11.66,29.97,0.0,21.7,0.84,2.87,642.4,0.0,26.54,4.88,0.5,0.0,9.9,0.64,-2.04,6.27,10.4,26.03,4.2,0.59,,25.77,0.0,2.4,0.0,18.45,30.74,2.62,5.4,55.32,0.0,55.27,237.9,465.1,0.0,30.99,29.19,3.0,405.8
2022-01-01 02:25:00,11.63,30.5,0.0,21.7,0.94,2.86,642.1,0.0,27.01,4.89,0.5,0.0,9.9,0.62,-1.96,6.14,10.41,26.01,,0.66,,25.86,0.0,2.49,0.0,18.49,30.99,2.61,5.43,55.33,0.0,55.27,238.0,464.0,0.0,31.13,29.91,3.0,332.8
2022-01-01 02:30:00,11.65,30.29,0.0,21.7,0.74,2.85,641.2,0.0,26.94,4.89,0.51,0.0,9.9,0.64,-2.12,6.01,10.44,25.51,4.1,0.57,,24.99,0.0,2.4,0.0,18.55,30.02,2.7,5.44,55.32,0.0,55.27,238.0,473.1,0.0,30.39,30.37,3.0,339.4
2022-01-01 02:35:00,11.64,30.59,0.0,21.8,0.33,2.8,638.4,0.0,27.18,4.88,0.5,0.0,9.9,0.63,-2.49,5.88,10.44,26.36,,0.19,,26.16,0.0,1.97,0.0,18.62,31.03,2.69,5.27,55.31,0.0,55.27,238.0,455.8,0.0,31.32,30.57,3.0,375.8
2022-01-01 02:40:00,11.63,30.92,0.0,21.8,0.52,2.84,639.7,0.0,27.51,4.89,0.5,0.0,9.9,0.61,-2.33,5.78,10.47,25.46,3.9,0.32,,25.15,0.0,2.12,0.0,18.69,30.78,2.58,5.5,55.32,0.0,55.28,238.0,491.0,0.0,30.67,30.91,3.0,238.7
2022-01-01 02:45:00,11.67,30.26,0.0,21.84,0.33,2.8,637.5,0.0,26.99,4.89,0.52,0.0,9.9,0.64,-2.53,5.7,10.44,25.38,,0.18,,25.23,0.0,2.02,0.0,18.78,29.93,2.7,5.35,55.3,0.0,55.27,237.8,463.1,0.0,30.27,30.78,3.0,325.0
2022-01-01 02:50:00,11.67,30.68,0.0,21.9,0.21,2.8,638.1,0.0,27.32,4.88,0.5,0.0,9.9,0.63,-2.58,5.62,10.42,26.43,3.7,0.12,,26.19,0.0,1.82,0.0,18.85,31.02,2.66,5.25,55.28,0.0,55.27,237.9,454.1,0.0,31.35,30.74,3.0,367.0
2022-01-01 02:55:00,11.68,30.83,0.0,21.9,0.34,2.82,638.8,0.0,27.55,4.9,0.5,0.0,9.9,0.61,-2.56,5.59,10.47,24.69,,0.16,,24.32,0.0,1.93,0.0,18.92,29.6,2.55,5.6,55.3,0.0,55.29,237.9,512.7,0.0,29.76,31.02,3.0,146.5
2022-01-01 03:00:00,11.69,30.13,0.0,22.08,0.46,2.82,637.6,0.0,26.77,4.9,0.5,0.0,9.9,0.64,-2.45,5.5,10.47,25.18,4.4,0.25,25.58,24.92,0.0,2.0,0.0,18.97,29.9,2.71,5.37,55.28,0.0,55.27,237.9,433.3,0.0,30.2,30.6,3.0,324.2
2022-01-01 03:05:00,11.67,30.55,0.0,22.25,0.67,2.82,639.2,0.0,27.24,4.9,0.5,0.0,9.9,0.63,-2.2,5.5,10.45,26.35,,0.44,,26.12,0.0,2.23,0.0,19.02,31.05,2.64,5.33,55.27,0.0,55.27,237.8,457.7,0.0,31.34,30.68,3.0,366.9
2022-01-01 03:10:00,11.76,30.69,0.0,22.63,0.75,2.88,641.4,0.0,27.47,4.9,0.5,0.0,9.9,0.6,-2.18,5.5,10.45,24.15,4.3,0.47,,23.93,0.0,2.32,0.0,19.05,28.98,2.53,5.72,55.29,0.0,55.27,237.9,519.0,0.0,29.1,30.97,3.0,96.5
