Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-12 00:00:00,18.36,27.17,0.0,23.1,,0.0,0.0,0.0,24.73,4.78,0.0,0.0,16.2,0.13,,10.7,16.69,,9.1,,24.17,,0.0,,0.0,20.15,,0.6,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.48,3.0,128.0
2022-04-12 00:05:00,18.38,,0.0,23.1,,0.0,0.0,0.0,,4.78,0.0,0.0,16.2,0.13,,10.64,16.69,,,,,,0.0,,0.0,20.18,,0.56,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,27.29,3.0,-1.1
2022-04-12 00:10:00,18.36,26.94,0.0,23.16,,0.0,0.0,0.0,23.94,4.76,0.0,0.0,16.2,0.16,,10.6,16.71,,9.0,,,,0.0,,0.0,20.22,,0.64,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.15,3.0,359.9
2022-04-12 00:15:00,18.38,26.51,0.0,23.23,,0.0,0.0,0.0,24.58,4.76,0.0,0.0,16.2,0.14,,10.51,16.7,,,,,,0.0,,0.0,20.24,,0.58,0.0,56.59,0.0,56.56,238.1,0.0,0.0,,26.81,3.0,95.7
2022-04-12 00:20:00,18.4,,0.0,23.3,,0.0,0.0,0.0,,4.77,0.0,0.0,16.2,0.14,,10.5,16.69,,8.7,,,,0.0,,0.0,20.27,,0.56,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,26.67,3.0,-0.8
2022-04-12 00:25:00,18.36,26.33,0.0,23.3,,0.0,0.0,0.0,23.84,4.78,0.0,0.0,16.2,0.16,,10.5,16.73,,,,,,0.0,,0.0,20.29,,0.66,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,26.53,3.0,361.5
2022-04-12 00:30:00,18.37,25.93,0.0,23.3,,0.0,0.0,0.0,24.26,4.81,0.0,0.0,16.2,0.12,,10.5,16.69,,8.7,,,,0.0,,0.0,20.29,,0.55,0.0,56.59,0.0,56.55,238.2,0.0,0.0,,26.25,3.0,57.2
2022-04-12 00:35:00,18.39,,0.0,23.3,,0.0,0.0,0.0,,4.81,0.0,0.0,16.2,0.13,,10.5,16.69,,,,,,0.0,,0.0,20.3,,0.55,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,26.11,3.0,-1.1
2022-04-12 00:40:00,18.41,25.79,0.0,23.3,,0.0,0.0,0.0,23.6,4.79,0.0,0.0,16.2,0.15,,10.5,16.71,,8.6,,,23.15,0.0,,0.0,20.31,22.8,0.66,0.0,56.59,0.0,56.55,238.0,11.5,0.0,,26.01,3.0,358.9
2022-04-12 00:45:00,18.41,25.42,0.0,23.3,,0.0,0.0,0.0,23.91,4.78,0.0,0.0,16.25,0.14,,10.5,16.73,,,,,,0.0,,0.0,20.31,,0.52,0.0,56.59,0.0,56.55,238.1,10.0,0.0,,25.63,3.0,32.6
