Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-19 00:00:00,14.92,,0.0,19.9,,0.0,0.0,0.0,,6.23,0.0,0.0,13.8,0.12,,12.5,14.43,,11.8,,21.0,,0.0,,0.0,15.54,,0.5,0.0,56.38,0.0,56.3,238.8,0.0,0.0,,22.9,3.6,-0.5
2023-02-19 00:05:00,14.94,,0.0,19.9,,0.0,0.0,0.0,,6.23,0.0,0.0,13.8,0.12,,12.5,14.41,,,,,,0.0,,0.0,15.52,,0.52,0.0,56.38,0.0,56.3,239.0,0.0,0.0,,22.9,3.8,-0.8
2023-02-19 00:10:00,14.91,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.8,0.12,,12.46,14.47,,11.7,,,,0.0,,0.0,15.51,,0.5,0.0,56.38,0.0,56.3,239.0,0.0,0.0,,22.84,3.4,-0.2
2023-02-19 00:15:00,14.91,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.8,0.12,,12.4,14.48,,,,,,0.0,,0.0,15.5,,0.5,0.0,56.38,0.0,56.3,238.5,0.0,0.0,,22.84,3.7,-1.3
2023-02-19 00:20:00,14.92,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.8,0.12,,12.32,14.41,,11.6,,,,0.0,,0.0,15.49,,0.5,0.0,56.38,0.0,56.3,239.0,0.0,0.0,,22.9,3.9,-1.0
2023-02-19 00:25:00,14.91,,0.0,19.9,,0.0,0.0,0.0,,6.24,0.0,0.0,13.8,0.12,,12.28,14.43,,,,,,0.0,,0.0,15.48,,0.5,0.0,56.38,0.0,56.3,238.9,0.0,0.0,,22.87,3.7,-0.4
2023-02-19 00:30:00,14.96,,0.0,19.9,,0.0,0.0,0.0,,6.25,0.0,0.0,13.8,0.12,,12.2,14.42,,11.5,,,,0.0,,0.0,15.46,,0.52,0.0,56.37,0.0,56.3,238.8,0.0,0.0,,22.86,3.7,-0.7
2023-02-19 00:35:00,14.91,,0.0,19.9,,0.0,0.0,0.0,,6.25,0.0,0.0,13.8,0.12,,12.15,14.44,,,,,,0.0,,0.0,15.45,,0.5,0.0,56.36,0.0,56.3,238.8,0.0,0.0,,22.87,3.7,-0.7
2023-02-19 00:40:00,14.92,,0.0,19.9,,0.0,0.0,0.0,,6.25,0.0,0.0,13.8,0.12,,12.1,14.49,,11.5,,,,0.0,,0.0,15.44,,0.52,0.0,56.34,0.0,56.31,238.8,0.0,0.0,,22.81,3.8,-0.7
2023-02-19 00:45:00,14.92,,0.0,19.9,,0.0,0.0,0.0,,6.26,0.0,0.0,13.8,0.12,,12.07,14.49,,,,,,0.0,,0.0,15.42,,0.5,0.0,56.34,0.0,56.3,238.9,0.0,0.0,,22.81,3.6,-0.8
