Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-27 00:00:00,12.67,26.86,106.8,25.6,,0.0,4.0,0.0,26.03,4.92,0.0,0.0,11.0,0.16,,5.2,11.48,,4.9,,25.88,25.84,0.0,,0.0,19.77,26.27,0.66,0.0,56.53,0.0,56.47,238.1,40.9,0.0,,26.79,3.0,484.6
2021-11-27 00:05:00,12.65,26.59,0.0,25.57,,0.0,3.6,0.0,25.7,4.9,0.0,0.0,11.0,0.16,,5.25,11.49,,,,,25.41,0.0,,0.0,19.76,25.49,0.66,0.0,56.53,0.0,56.47,238.3,40.1,0.0,,26.71,3.0,490.3
2021-11-27 00:10:00,12.63,26.47,53.2,25.41,,0.0,0.0,0.0,25.45,4.89,0.0,0.0,11.0,0.16,,5.42,11.52,,5.0,,,25.17,0.0,,0.0,19.76,25.04,0.69,0.0,56.52,0.0,56.47,237.9,141.1,0.0,,26.68,3.0,490.7
2021-11-27 00:15:00,12.67,26.62,0.0,25.27,,0.0,0.0,0.0,25.37,4.89,0.0,0.0,11.0,0.16,,5.56,11.5,,,,,25.14,0.0,,0.0,19.74,25.11,0.69,0.0,56.52,0.0,56.47,238.1,296.0,0.0,,26.96,3.0,492.0
2021-11-27 00:20:00,12.7,26.39,0.0,25.09,,0.0,0.0,0.0,25.29,4.91,0.0,0.0,11.0,0.16,,5.68,11.51,,5.0,,,25.01,0.0,,0.0,19.7,24.81,0.66,0.0,56.53,0.0,56.49,238.0,25.3,0.0,,26.86,3.0,489.8
2021-11-27 00:25:00,12.7,26.23,0.0,24.94,,0.0,0.0,0.0,25.14,4.92,0.0,0.0,11.0,0.16,,5.79,11.53,,,,,24.87,0.0,,0.0,19.68,24.57,0.66,0.0,56.53,0.0,56.48,238.2,25.8,0.0,,26.7,3.0,490.0
2021-11-27 00:30:00,12.68,26.1,0.0,24.81,,0.0,0.0,0.0,25.01,4.91,0.0,0.0,11.0,0.16,,5.84,11.54,,5.2,,,24.75,0.0,,0.0,19.65,24.46,0.66,0.0,56.53,0.0,56.47,238.4,27.2,0.0,,26.57,3.0,490.1
2021-11-27 00:35:00,12.71,25.99,0.0,24.67,,0.0,0.0,0.0,24.91,4.94,0.0,0.0,11.02,0.16,,5.9,11.54,,,,,24.62,0.0,,0.0,19.62,24.29,0.66,0.0,56.53,0.0,56.48,238.2,28.1,0.0,,26.46,3.0,489.5
2021-11-27 00:40:00,12.71,25.87,0.0,24.56,,0.0,0.0,0.0,24.78,4.98,0.0,0.0,11.1,0.16,,5.9,11.55,,5.0,,,24.51,0.0,,0.0,19.59,24.19,0.66,0.0,56.53,0.0,56.47,238.1,28.6,0.0,,26.36,3.0,490.4
2021-11-27 00:45:00,12.71,25.58,0.0,24.45,,0.0,0.0,0.0,24.64,4.95,0.0,0.0,11.1,0.17,,5.88,11.54,,,,,24.44,0.0,,0.0,19.58,24.34,0.72,0.0,56.52,0.0,56.47,238.2,454.8,0.0,,26.14,3.0,490.5
