Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-24 00:00:00,21.08,,0.0,21.3,,0.0,0.0,0.0,,4.66,0.0,0.0,19.9,0.13,,12.19,20.62,,10.6,,22.31,,0.0,,0.0,19.96,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.36,3.0,-0.9
2022-04-24 00:05:00,21.04,23.66,0.0,21.3,,0.0,0.0,0.0,21.83,4.66,0.0,0.0,19.9,0.16,,12.06,20.63,,,,,,0.0,,0.0,19.96,,0.66,0.0,56.59,0.0,56.55,238.0,5.0,0.0,,24.33,3.0,288.4
2022-04-24 00:10:00,21.08,23.69,0.0,21.32,,0.0,0.0,0.0,22.36,4.65,0.0,0.0,19.9,0.13,,11.9,20.57,,10.3,,,21.68,0.0,,0.0,19.96,21.3,0.52,0.0,56.59,0.0,56.55,238.1,15.9,0.0,,24.22,3.0,77.8
2022-04-24 00:15:00,21.07,,0.0,21.4,,0.0,0.0,0.0,,4.66,0.0,0.0,19.9,0.13,,11.75,20.56,,,,,,0.0,,0.0,19.95,,0.52,0.0,56.59,0.0,56.55,238.0,4.6,0.0,,24.14,3.0,-0.9
2022-04-24 00:20:00,21.03,23.45,0.0,21.4,,0.0,0.0,0.0,21.76,4.65,0.0,0.0,19.83,0.16,,11.6,20.62,,9.9,,,,0.0,,0.0,19.94,,0.66,0.0,56.58,0.0,56.55,238.3,9.2,0.0,,24.11,3.0,279.6
2022-04-24 00:25:00,21.09,23.48,0.0,21.4,,0.0,0.0,0.0,22.27,4.65,0.0,0.0,19.8,0.12,,11.45,20.58,,,,,21.69,0.0,,0.0,19.93,21.36,0.58,0.0,56.59,0.0,56.55,237.8,14.2,0.0,,23.96,3.0,84.6
2022-04-24 00:30:00,21.1,,0.0,21.4,,0.0,0.0,0.0,,4.65,0.0,0.0,19.8,0.13,,11.27,20.57,,9.8,,,,0.0,,0.0,19.91,,0.56,0.0,56.59,0.0,56.54,238.1,4.4,0.0,,23.88,3.0,-0.8
2022-04-24 00:35:00,21.05,23.25,0.0,21.4,,0.0,0.0,0.0,21.69,4.66,0.0,0.0,19.8,0.16,,11.15,20.58,,,,,21.43,0.0,,0.0,19.9,21.21,0.66,0.0,56.56,0.0,56.53,238.0,11.5,0.0,,23.84,3.0,280.6
2022-04-24 00:40:00,21.04,23.21,0.0,21.4,,0.0,0.0,0.0,22.15,4.67,0.0,0.0,19.8,0.12,,11.09,20.57,,9.6,,,21.66,0.0,,0.0,19.88,21.4,0.52,0.0,56.58,0.0,56.55,238.0,16.8,0.0,,23.55,3.0,100.2
2022-04-24 00:45:00,21.06,,0.0,21.4,,0.0,0.0,0.0,,4.67,0.0,0.0,19.8,0.12,,11.0,20.55,,,,,,0.0,,0.0,19.85,,0.53,0.0,56.59,0.0,56.54,237.7,4.8,0.0,,23.45,3.0,-0.6
