Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-30 00:00:00,12.88,26.28,0.0,24.99,,0.0,0.0,0.0,24.99,4.97,0.0,0.0,10.7,0.16,,6.9,11.25,,7.1,,25.96,24.61,0.0,,0.0,19.97,24.34,0.66,0.0,55.81,0.0,55.78,238.1,40.6,0.0,,26.79,3.0,487.8
2022-01-30 00:05:00,12.86,26.09,0.0,24.66,,0.0,0.0,0.0,24.96,4.94,0.0,0.0,10.8,0.16,,6.95,11.27,,,,,24.65,0.0,,0.0,19.95,23.98,0.66,0.0,55.81,0.0,55.78,238.0,24.4,0.0,,26.69,3.0,145.9
2022-01-30 00:10:00,12.92,25.84,0.0,24.6,15.39,0.81,139.3,0.0,24.42,4.9,0.12,0.0,10.8,0.3,11.8,7.0,11.22,24.68,7.1,11.83,,24.36,0.0,12.72,0.0,19.91,24.93,1.27,1.18,55.72,0.0,55.7,237.9,463.9,0.0,25.1,26.58,3.0,365.1
2022-01-30 00:15:00,12.9,26.48,0.0,24.6,4.88,3.03,679.2,0.0,24.67,4.88,0.5,0.0,10.8,0.59,2.27,7.0,11.26,24.62,,3.08,,24.45,0.0,6.37,0.0,19.87,28.89,2.48,6.02,55.38,0.0,55.34,238.0,528.6,0.0,29.05,26.67,3.0,489.7
2022-01-30 00:20:00,12.9,27.89,0.0,24.6,2.59,2.95,664.6,0.0,25.33,4.85,0.5,0.0,10.8,0.59,-0.16,6.95,11.26,24.97,7.3,0.67,,24.8,0.0,4.13,0.0,19.83,29.7,2.47,5.85,55.33,0.0,55.27,238.0,481.7,0.0,29.84,27.15,3.0,203.3
2022-01-30 00:25:00,12.88,28.74,0.0,24.74,1.57,2.89,656.5,0.0,25.05,4.83,0.5,5.65,10.8,0.62,-1.27,6.83,11.25,25.0,,1.09,,24.83,0.0,3.19,0.0,19.77,29.75,2.73,5.67,56.0,0.0,56.01,230.5,467.3,1.27,29.93,28.62,136.6,343.7
2022-01-30 00:30:00,12.9,29.72,58.4,24.85,1.17,2.84,653.3,0.0,26.37,4.84,0.5,11.53,10.8,0.63,-1.65,6.7,11.26,26.13,7.4,0.96,,25.96,0.0,2.79,0.0,19.71,30.94,2.86,5.46,57.17,0.0,57.14,222.0,452.7,2.56,31.16,29.32,222.1,402.0
2022-01-30 00:35:00,12.9,30.33,0.0,24.9,0.84,2.81,650.6,0.0,26.95,4.87,0.5,11.43,10.8,0.62,-1.94,6.6,11.3,26.05,,0.68,,25.81,0.0,2.47,0.0,19.69,30.95,2.81,5.45,57.35,0.0,57.3,222.6,467.5,2.55,31.1,29.9,223.0,174.5
2022-01-30 00:40:00,12.88,30.41,0.0,24.99,0.48,2.8,648.4,0.0,26.44,4.86,0.5,11.55,10.8,0.65,-2.27,6.5,11.29,25.85,7.4,0.38,,25.72,0.0,2.13,0.0,19.7,30.58,2.91,5.39,57.44,0.0,57.41,222.5,449.0,2.57,30.81,30.65,222.6,314.6
2022-01-30 00:45:00,12.9,30.86,0.0,25.05,0.37,2.8,646.3,0.0,27.17,4.86,0.5,11.52,10.8,0.64,-2.37,6.45,11.31,26.8,,0.33,,26.62,0.0,2.0,0.0,19.72,31.59,2.92,5.27,57.52,0.0,57.49,223.1,445.8,2.57,31.83,30.97,223.1,359.2
