Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-12-24 00:00:00,13.37,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.5,12.99,,13.6,,23.38,,0.0,,0.0,15.27,,0.5,0.0,56.28,0.0,56.2,238.8,0.0,0.0,,25.14,4.0,-0.9
2022-12-24 00:05:00,13.33,,0.0,22.4,,0.0,0.0,0.0,,6.16,0.0,0.0,12.4,0.12,,12.5,13.01,,,,,,0.0,,0.0,15.27,,0.5,0.0,56.28,0.0,56.2,238.9,0.0,0.0,,25.14,4.0,-0.5
2022-12-24 00:10:00,13.33,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.58,12.99,,13.4,,,,0.0,,0.0,15.26,,0.5,0.0,56.28,0.0,56.2,239.0,0.0,0.0,,25.11,4.0,-0.3
2022-12-24 00:15:00,13.35,,0.0,22.4,,0.0,0.0,0.0,,6.19,0.0,0.0,12.4,0.12,,12.6,12.99,,,,,,0.0,,0.0,15.25,,0.52,0.0,56.28,0.0,56.2,238.9,0.0,0.0,,25.11,4.0,-0.6
2022-12-24 00:20:00,13.35,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,12.98,,13.2,,,,0.0,,0.0,15.24,,0.5,0.0,56.28,0.0,56.2,239.0,0.0,0.0,,25.11,4.0,-0.8
2022-12-24 00:25:00,13.35,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,13.0,,,,,,0.0,,0.0,15.23,,0.5,0.0,56.28,0.0,56.2,238.9,0.0,0.0,,25.1,4.0,-0.9
2022-12-24 00:30:00,13.33,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,13.01,,13.6,,,,0.0,,0.0,15.22,,0.5,0.0,56.28,0.0,56.21,239.0,0.0,0.0,,25.09,4.0,-0.5
2022-12-24 00:35:00,13.35,,0.0,22.4,,0.0,0.0,0.0,,6.18,0.0,0.0,12.4,0.12,,12.6,12.98,,,,,,0.0,,0.0,15.22,,0.5,0.0,56.28,0.0,56.2,239.0,0.0,0.0,,25.09,4.0,-0.9
2022-12-24 00:40:00,13.36,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,13.01,,13.6,,,,0.0,,0.0,15.22,,0.5,0.0,56.26,0.0,56.21,238.9,0.0,0.0,,25.07,4.0,-0.9
2022-12-24 00:45:00,13.33,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,12.99,,,,,,0.0,,0.0,15.21,,0.5,0.0,56.25,0.0,56.2,239.0,0.0,0.0,,25.09,4.0,-0.6
2022-12-24 00:50:00,13.37,,0.0,22.4,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,13.01,,13.6,,,,0.0,,0.0,15.2,,0.52,0.0,56.25,0.0,56.2,238.9,0.0,0.0,,25.07,4.0,-0.7
2022-12-24 00:55:00,13.35,,0.0,22.34,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,13.01,,,,,,0.0,,0.0,15.19,,0.5,0.0,56.25,0.0,56.22,239.0,0.0,0.0,,25.06,4.0,-0.6
2022-12-24 01:00:00,13.37,,0.0,22.3,,0.0,0.0,0.0,,6.16,0.0,0.0,12.4,0.12,,12.6,13.0,,13.4,,23.28,,0.0,,0.0,15.18,,0.55,0.0,56.25,0.0,56.2,238.83,0.0,0.0,,25.05,4.0,-0.33
2022-12-24 01:05:00,13.37,,0.0,22.3,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.6,13.01,,,,,,0.0,,0.0,15.18,,0.5,0.0,56.25,0.0,56.2,239.0,0.0,0.0,,25.05,4.0,-0.7
2022-12-24 01:10:00,13.37,,50.0,22.3,,0.0,0.0,0.0,,6.18,0.0,0.0,12.4,0.12,,12.6,13.0,,13.8,,,,0.0,,0.0,15.16,,0.52,0.0,56.25,0.0,56.2,239.0,0.0,0.0,,25.02,4.0,-0.2
2022-12-24 01:15:00,13.37,,0.0,22.3,,0.0,0.0,0.0,,6.18,0.0,0.0,12.4,0.12,,12.6,13.0,,,,,,0.0,,0.0,15.15,,0.52,0.0,56.25,0.0,56.2,238.9,0.0,0.0,,25.01,4.0,-0.9
2022-12-24 01:20:00,13.38,,0.0,22.3,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.62,13.01,,13.6,,,,0.0,,0.0,15.16,,0.5,0.0,56.25,0.0,56.2,239.0,0.0,0.0,,25.01,4.0,-0.9
2022-12-24 01:25:00,13.39,,0.0,22.3,,0.0,0.0,0.0,,6.17,0.0,0.0,12.4,0.12,,12.74,13.03,,,,,,0.0,,0.0,15.14,,0.53,0.0,56.25,0.0,56.2,239.0,0.0,0.0,,25.0,4.0,-0.6
