Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-02-06 00:00:00,14.09,,0.0,25.2,,0.0,0.0,0.0,,6.63,0.0,8.42,12.9,0.11,,4.7,13.44,,4.2,,26.38,,0.0,,0.0,14.78,,0.53,0.0,57.81,0.0,57.75,228.6,0.0,1.92,,27.5,228.6,-1.1
2023-02-06 00:05:00,14.08,,0.0,25.2,,0.0,0.0,0.0,,6.62,0.0,8.17,12.9,0.12,,4.7,13.42,,,,,,0.0,,0.0,14.79,,0.55,0.0,57.81,0.0,57.75,228.7,0.0,1.87,,27.49,229.1,-1.1
2023-02-06 00:10:00,14.08,,0.0,25.2,,0.0,0.0,0.0,,6.62,0.0,7.94,12.9,0.13,,4.7,13.43,,4.2,,,,0.0,,0.0,14.77,,0.59,0.0,57.82,0.0,57.76,228.8,0.0,1.82,,27.47,229.1,-0.7
2023-02-06 00:15:00,14.1,,0.0,25.2,,0.0,0.0,0.0,,6.63,0.0,7.77,12.9,0.13,,4.7,13.4,,,,,,0.0,,0.0,14.75,,0.61,0.0,57.82,0.0,57.75,229.0,0.0,1.78,,27.5,229.5,-0.3
2023-02-06 00:20:00,14.1,,0.0,25.2,,0.0,0.0,0.0,,6.66,0.0,7.58,12.9,0.15,,4.7,13.41,,4.1,,,,0.0,,0.0,14.73,,0.62,0.0,57.85,0.0,57.75,230.3,0.0,1.75,,27.47,230.4,-1.4
2023-02-06 00:25:00,14.08,,0.0,25.2,,0.0,0.0,0.0,,6.64,0.0,7.45,12.9,0.15,,4.7,13.4,,,,,,0.0,,0.0,14.7,,0.64,0.0,57.85,0.0,57.75,229.8,0.0,1.71,,27.44,230.1,-0.8
2023-02-06 00:30:00,14.09,,0.0,25.2,,0.0,0.0,0.0,,6.6,0.0,7.11,12.9,0.15,,4.7,13.41,,4.1,,,,0.0,,0.0,14.67,,0.67,0.0,57.85,0.0,57.76,229.8,0.0,1.63,,27.42,230.1,-1.2
2023-02-06 00:35:00,14.1,,0.0,25.2,,0.0,0.0,0.0,,6.58,0.0,6.8,12.9,0.14,,4.77,13.41,,,,,,0.0,,0.0,14.62,,0.62,0.0,57.86,0.0,57.75,231.0,0.0,1.57,,27.41,231.0,-0.8
2023-02-06 00:40:00,14.07,,0.0,25.2,,0.0,0.0,0.0,,6.58,0.0,6.54,12.9,0.12,,4.8,13.41,,4.0,,,,0.0,,0.0,14.58,,0.52,0.0,57.85,0.0,57.75,231.5,0.0,1.51,,27.4,231.7,-0.7
2023-02-06 00:45:00,14.1,,0.0,25.2,,0.0,0.0,0.0,,6.56,0.0,6.28,12.9,0.13,,4.85,13.38,,,,,,0.0,,0.0,14.52,,0.56,0.0,57.85,0.0,57.75,231.2,0.0,1.45,,27.4,231.6,-0.6
2023-02-06 00:50:00,14.09,,0.0,25.2,,0.0,0.0,0.0,,6.53,0.0,6.0,12.9,0.11,,4.9,13.42,,4.0,,,,0.0,,0.0,14.47,,0.5,0.0,57.87,0.0,57.75,232.0,0.0,1.39,,27.4,231.9,-0.2
2023-02-06 00:55:00,14.08,,0.0,25.15,,0.0,0.0,0.0,,6.51,0.0,5.82,12.9,0.13,,4.9,13.42,,,,,,0.0,,0.0,14.42,,0.55,0.0,57.87,0.0,57.75,231.7,0.0,1.35,,27.39,231.6,-0.7
2023-02-06 01:00:00,14.05,24.7,0.0,25.08,,0.0,0.0,0.0,16.28,6.48,0.0,5.15,12.9,0.13,,4.93,13.4,,3.9,,24.74,,0.0,,0.0,14.34,,0.53,0.0,57.81,0.0,57.75,232.67,0.0,1.2,,27.33,232.5,271.0
2023-02-06 01:05:00,14.06,,0.0,24.93,,0.0,0.0,0.0,,6.48,0.0,5.02,12.9,0.11,,5.0,13.4,,,,,,0.0,,0.0,14.31,,0.52,0.0,57.81,0.0,57.74,233.2,0.0,1.17,,27.18,233.3,-0.8
2023-02-06 01:10:00,14.07,,0.0,24.81,,0.0,0.0,0.0,,6.52,0.0,4.82,12.9,0.11,,5.0,13.37,,4.0,,,,0.0,,0.0,14.28,,0.5,0.0,57.81,0.0,57.75,233.8,0.0,1.12,,27.11,234.0,-1.3
2023-02-06 01:15:00,14.07,25.34,0.0,24.61,,0.0,0.0,0.0,15.57,6.57,0.0,4.85,12.9,0.15,,5.0,13.39,,,,,,0.0,,0.0,14.25,,0.59,0.0,57.84,0.0,57.75,233.2,9.4,1.13,,27.09,233.4,264.5
