Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-05-10 00:00:00,15.77,,0.0,25.9,,0.0,0.0,0.0,,4.75,0.0,0.0,14.2,0.12,,16.84,14.64,,14.5,,26.67,,0.0,,0.0,25.44,,0.5,0.0,56.56,0.0,56.55,238.0,4.0,0.0,,31.24,4.0,-1.1
2022-05-10 00:05:00,15.77,,0.0,25.9,,0.0,0.0,0.0,,4.74,0.0,0.0,14.2,0.12,,16.9,14.66,,,,,,0.0,,0.0,25.34,,0.5,0.0,56.59,0.0,56.55,238.0,4.0,0.0,,31.19,4.0,-1.1
2022-05-10 00:10:00,15.74,,0.0,25.9,,0.0,0.0,0.0,,4.75,0.0,0.0,14.2,0.12,,16.9,14.69,,14.7,,,,0.0,,0.0,25.24,,0.5,0.0,56.59,0.0,56.55,238.0,2.4,0.0,,31.16,3.9,-0.8
2022-05-10 00:15:00,15.78,,69.33,25.9,,0.0,0.0,0.0,,4.77,0.0,0.0,14.2,0.12,,16.9,14.65,,,,,,0.0,,0.0,25.15,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,31.17,4.0,-0.6
2022-05-10 00:20:00,15.77,,0.0,25.9,,0.0,0.0,0.0,,4.79,0.0,0.0,14.2,0.12,,16.9,14.68,,14.4,,,,0.0,,0.0,25.07,,0.52,0.0,56.59,0.0,56.56,238.1,0.0,0.0,,31.17,4.0,-0.9
2022-05-10 00:25:00,15.79,,0.0,25.9,,0.0,0.0,0.0,,4.75,0.0,0.0,14.2,0.12,,16.91,14.65,,,,,,0.0,,0.0,24.99,,0.5,0.0,56.59,0.0,56.56,237.9,0.0,0.0,,31.16,4.0,-0.7
2022-05-10 00:30:00,15.78,,0.0,25.9,,0.0,0.0,0.0,,4.74,0.0,0.0,14.2,0.12,,17.0,14.7,,14.2,,,,0.0,,0.0,24.91,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,31.16,4.0,-0.9
2022-05-10 00:35:00,15.84,,0.0,25.9,,0.0,0.0,0.0,,4.71,0.0,0.0,14.2,0.12,,17.0,14.69,,,,,,0.0,,0.0,24.84,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,31.14,3.9,-0.5
2022-05-10 00:40:00,15.84,,0.0,25.8,,0.0,0.0,0.0,,4.67,0.0,0.0,14.2,0.12,,17.1,14.71,,14.1,,,,0.0,,0.0,24.77,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,31.15,3.9,-1.0
2022-05-10 00:45:00,15.82,,0.0,25.8,,0.0,0.0,0.0,,4.71,0.0,0.0,14.2,0.12,,17.1,14.71,,,,,,0.0,,0.0,24.69,,0.5,0.0,56.59,0.0,56.55,238.1,0.0,0.0,,31.14,4.0,-0.7
