Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-18 00:00:00,14.29,,0.0,24.33,,0.0,0.0,0.0,,6.18,0.0,0.0,13.1,0.12,,2.5,13.56,,0.3,,25.01,,0.0,,0.0,14.05,,0.5,0.0,56.72,0.0,56.65,239.0,0.0,0.0,,30.64,4.0,-0.5
2023-01-18 00:05:00,14.3,,0.0,24.05,,0.0,0.0,0.0,,6.16,0.0,0.0,13.1,0.12,,2.5,13.57,,,,,,0.0,,0.0,14.06,,0.5,0.0,56.72,0.0,56.64,239.0,0.0,0.0,,30.51,3.9,-0.6
2023-01-18 00:10:00,14.29,28.43,0.0,23.85,,0.0,0.0,0.0,18.53,6.15,0.0,0.0,13.1,0.13,,2.51,13.56,,0.3,,,,0.0,,0.0,14.05,,0.52,0.0,56.69,0.0,56.64,238.9,2.0,0.0,,30.53,4.0,223.0
2023-01-18 00:15:00,14.28,29.43,0.0,22.75,,0.0,0.0,0.0,21.9,6.14,0.0,0.0,13.1,0.12,,2.6,13.55,,,,,,0.0,,0.0,14.05,,0.5,0.0,56.69,0.0,56.64,239.0,5.0,0.0,,30.35,3.9,14.2
2023-01-18 00:20:00,14.3,,0.0,22.36,,0.0,0.0,0.0,,6.12,0.0,0.0,13.1,0.12,,2.6,13.58,,0.3,,,,0.0,,0.0,14.08,,0.5,0.0,56.69,0.0,56.64,238.9,4.0,0.0,,30.27,4.0,-0.3
2023-01-18 00:25:00,14.3,28.07,0.0,22.12,,0.0,0.0,0.0,19.91,6.12,0.0,0.0,13.1,0.12,,2.6,13.56,,,,,,0.0,,0.0,14.12,,0.52,0.0,56.66,0.0,56.55,238.9,4.5,0.0,,30.23,4.0,185.6
2023-01-18 00:30:00,14.3,,0.0,22.08,12.59,0.45,70.0,0.0,,6.12,0.04,0.0,13.1,0.16,9.0,2.6,13.57,19.75,0.3,10.67,,19.67,0.0,11.58,0.0,14.14,6.34,0.74,0.88,56.63,0.0,56.53,238.7,353.1,0.0,20.0,29.17,3.9,-0.7
2023-01-18 00:35:00,14.3,,0.0,24.01,0.63,2.68,645.9,0.0,,6.11,0.49,0.0,13.1,0.57,-1.05,2.6,13.58,21.57,,0.61,,21.42,0.0,2.3,0.0,14.18,4.04,2.42,5.57,56.22,0.0,56.15,238.1,505.3,0.0,25.42,27.93,3.3,-1.2
2023-01-18 00:40:00,14.28,26.87,0.0,25.14,-1.53,2.7,626.2,0.0,19.71,6.11,0.5,0.0,13.1,1.61,-4.19,2.52,13.59,23.42,0.3,-1.6,,23.17,0.0,0.05,0.0,14.2,3.53,6.73,5.47,55.42,0.0,55.32,238.9,518.1,0.0,28.81,27.75,3.9,77.1
2023-01-18 00:45:00,14.3,,0.0,25.48,-1.87,0.77,207.3,0.0,,6.1,0.15,0.0,13.1,0.67,-4.55,2.35,13.59,25.68,,-1.52,,25.66,0.0,-0.35,0.0,14.2,3.09,2.8,1.52,55.87,0.0,55.79,238.9,236.0,0.0,30.78,28.62,3.1,-0.8
