Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-04 00:00:00,18.05,30.85,0.0,27.71,-6.94,0.88,280.5,0.0,26.67,4.38,0.2,12.32,14.9,0.81,-8.99,0.0,15.45,26.54,-0.6,-5.61,27.25,26.39,0.0,-4.89,0.0,17.31,31.49,3.8,1.78,57.5,0.0,57.46,221.0,265.3,2.68,31.57,31.0,221.1,305.1
2022-04-04 00:05:00,18.07,30.83,0.0,27.63,,0.0,6.1,0.0,26.85,4.41,0.0,8.72,14.9,0.15,,-0.04,15.43,,,,,,0.0,,0.0,17.42,,0.67,0.0,57.6,0.0,57.57,227.0,6.0,1.98,,31.1,227.0,300.7
2022-04-04 00:10:00,18.04,30.65,0.0,26.74,,0.0,4.0,0.0,26.91,4.48,0.0,8.72,14.9,0.15,,-0.1,15.47,,-0.6,,,,0.0,,0.0,17.5,,0.66,0.0,57.67,0.0,57.64,227.6,4.0,1.99,,30.89,227.7,300.8
2022-04-04 00:15:00,18.05,30.32,0.0,26.18,,0.0,4.0,0.0,26.88,4.52,0.0,8.72,14.9,0.15,,-0.1,15.44,,,,,,0.0,,0.0,17.55,,0.66,0.0,57.72,0.0,57.67,227.1,4.0,1.99,,30.64,227.7,302.3
2022-04-04 00:20:00,18.06,30.03,0.0,26.1,,0.0,4.0,0.0,26.81,4.54,0.0,8.73,14.9,0.15,,-0.1,15.46,,-0.8,,,,0.0,,0.0,17.59,,0.66,0.0,57.77,0.0,57.75,227.1,4.0,1.98,,30.36,227.1,306.1
2022-04-04 00:25:00,18.05,29.74,0.0,26.1,,0.0,1.6,0.0,26.71,4.55,0.0,8.5,14.9,0.15,,-0.04,15.46,,,,,,0.0,,0.0,17.62,,0.66,0.0,57.79,0.0,57.75,227.5,1.6,1.94,,30.08,227.4,309.7
2022-04-04 00:30:00,18.06,29.52,0.0,26.04,,0.0,0.0,0.0,26.65,4.55,0.0,8.32,14.9,0.15,,0.0,15.43,,-1.1,,,,0.0,,0.0,17.67,,0.66,0.0,57.82,0.0,57.75,228.3,0.0,1.91,,29.81,228.3,313.4
2022-04-04 00:35:00,18.05,29.2,0.0,26.0,,0.0,0.0,0.0,26.5,4.53,0.0,8.09,14.9,0.15,,0.03,15.44,,,,,,0.0,,0.0,17.71,,0.67,0.0,57.83,0.0,57.75,229.0,0.0,1.85,,29.48,229.0,318.3
2022-04-04 00:40:00,18.04,28.88,0.0,25.92,,0.0,0.0,0.0,26.38,4.52,0.0,7.71,14.9,0.15,,0.1,15.44,,-1.5,,,,0.0,,0.0,17.74,,0.66,0.0,57.83,0.0,57.77,229.1,0.0,1.77,,29.05,229.4,324.3
2022-04-04 00:45:00,18.04,28.42,0.0,25.86,,0.0,0.0,0.0,26.24,4.5,0.0,7.34,14.9,0.15,,0.2,15.44,,,,,,0.0,,0.0,17.77,,0.66,0.0,57.83,0.0,57.75,229.8,0.0,1.69,,28.36,229.9,334.8
