Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-23 00:00:00,18.35,,0.0,22.5,,0.0,0.0,0.0,,5.17,0.0,0.0,17.2,0.13,,11.16,17.58,,9.9,,22.84,,0.0,,0.0,20.58,,0.55,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,23.72,4.0,-0.6
2022-09-23 00:05:00,18.32,,0.0,22.5,,0.0,0.0,0.0,,5.17,0.0,0.0,17.2,0.12,,11.04,17.58,,,,,,0.0,,0.0,20.47,,0.5,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,23.7,4.0,-1.2
2022-09-23 00:10:00,18.32,,0.0,22.5,,0.0,0.0,0.0,,5.18,0.0,0.0,17.2,0.12,,10.94,17.56,,10.1,,,,0.0,,0.0,20.39,,0.52,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,23.71,4.0,-0.7
2022-09-23 00:15:00,18.33,20.23,0.0,22.5,,0.0,0.0,0.0,21.15,5.18,0.0,0.0,17.2,0.14,,10.88,17.57,,,,,,0.0,,0.0,20.29,,0.58,0.0,56.58,0.0,56.55,237.8,0.0,0.0,,23.71,4.0,63.5
2022-09-23 00:20:00,18.41,23.09,0.0,22.36,,0.0,0.0,0.0,21.48,5.18,0.0,0.0,17.2,0.14,,10.78,17.61,,10.1,,,20.87,0.0,,0.0,20.19,24.7,0.59,0.0,56.57,0.0,56.55,238.0,44.1,0.0,,23.71,4.0,380.6
2022-09-23 00:25:00,18.42,,0.0,22.2,,0.0,0.0,0.0,,5.18,0.0,0.0,17.2,0.13,,10.7,17.61,,,,,,0.0,,0.0,20.09,,0.5,0.0,56.59,0.0,56.55,238.0,7.0,0.0,,23.67,4.0,-0.9
2022-09-23 00:30:00,18.44,22.46,0.0,22.2,,0.0,0.0,0.0,21.45,5.18,0.0,0.0,17.2,0.14,,10.62,17.6,,10.1,,,,0.0,,0.0,20.0,,0.61,0.0,56.58,0.0,56.52,237.9,4.5,0.0,,23.68,4.0,71.8
2022-09-23 00:35:00,18.38,23.14,0.0,21.75,,0.0,0.0,0.0,21.5,5.18,0.0,0.0,17.2,0.16,,10.6,17.6,,,,,21.18,0.0,,0.0,19.92,25.36,0.69,0.0,56.56,0.0,56.48,237.9,61.0,0.0,,23.61,4.0,619.5
2022-09-23 00:40:00,18.41,22.89,0.0,21.5,,0.0,0.0,0.0,22.18,5.17,0.0,0.0,17.2,0.12,,10.53,17.61,,9.8,,,21.82,0.0,,0.0,19.86,25.03,0.56,0.0,56.56,0.0,56.53,237.9,27.3,0.0,,23.51,4.0,151.0
2022-09-23 00:45:00,18.37,22.52,0.0,21.42,,0.0,0.0,0.0,21.98,5.18,0.0,0.0,17.2,0.14,,10.5,17.59,,,,,21.74,0.0,,0.0,19.8,24.96,0.59,0.0,56.56,0.0,56.51,237.9,10.2,0.0,,23.47,4.0,91.4
2022-09-23 00:50:00,18.34,22.9,0.0,21.4,,0.0,0.0,0.0,21.76,5.18,0.0,0.0,17.2,0.16,,10.5,17.59,,9.8,,,21.45,0.0,,0.0,19.75,24.84,0.66,0.0,56.56,0.0,56.47,237.9,59.5,0.0,,23.42,4.0,619.7
2022-09-23 00:55:00,18.36,22.77,0.0,21.4,,0.0,0.0,0.0,22.14,5.18,0.0,0.0,17.2,0.14,,10.5,17.57,,,,,21.84,0.0,,0.0,19.71,24.92,0.59,0.0,56.56,0.0,56.48,238.0,43.5,0.0,,23.35,4.0,343.2
2022-09-23 01:00:00,18.35,22.38,0.0,21.4,,0.0,0.0,0.0,21.8,5.18,0.0,0.0,17.2,0.15,,10.5,17.55,,9.5,,22.16,21.67,0.0,,0.0,19.67,24.97,0.63,0.0,56.56,0.0,56.47,238.0,14.17,0.0,,23.2,4.0,220.83
2022-09-23 01:05:00,18.34,22.59,0.0,21.4,,0.0,0.0,0.0,21.78,5.18,0.0,0.0,17.2,0.16,,10.5,17.59,,,,,21.48,0.0,,0.0,19.64,24.89,0.67,0.0,56.56,0.0,56.47,238.0,59.7,0.0,,23.06,4.0,618.0
