Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-02-26 00:00:00,11.3,10.0,0.0,9.54,,0.0,0.0,0.0,9.63,4.71,0.0,0.0,10.2,0.2,,2.25,10.79,,1.5,,10.19,,0.0,,0.0,9.14,,0.83,0.0,55.64,0.0,55.61,238.0,4.0,0.0,,10.6,3.0,313.8
2022-02-26 00:05:00,11.32,10.01,0.0,9.5,,0.0,0.0,0.0,9.62,4.68,0.0,0.0,10.2,0.2,,2.3,10.76,,,,,,0.0,,0.0,9.13,,0.83,0.0,55.63,0.0,55.61,237.9,4.0,0.0,,10.58,3.0,313.3
2022-02-26 00:10:00,11.3,10.01,0.0,9.5,,0.0,0.0,0.0,9.63,4.63,0.0,0.0,10.16,0.19,,2.37,10.78,,1.6,,,,0.0,,0.0,9.11,,0.83,0.0,55.63,0.0,55.61,238.0,4.0,0.0,,10.57,3.0,313.0
2022-02-26 00:15:00,11.31,9.94,0.0,9.5,,0.0,0.0,0.0,9.6,4.6,0.0,0.0,10.1,0.21,,2.4,10.76,,,,,9.44,0.0,,0.0,9.08,9.52,0.91,0.0,55.61,0.0,55.54,237.9,389.6,0.0,,10.54,3.0,316.1
2022-02-26 00:20:00,11.31,9.89,0.0,9.48,,0.0,0.0,0.0,9.53,4.6,0.0,0.0,10.1,0.19,,2.4,10.72,,1.7,,,,0.0,,0.0,9.09,,0.83,0.0,55.62,0.0,55.61,237.9,7.0,0.0,,10.47,3.0,312.9
2022-02-26 00:25:00,11.28,9.87,0.0,9.4,,0.0,0.0,0.0,9.53,4.6,0.0,0.0,10.1,0.19,,2.4,10.77,,,,,,0.0,,0.0,9.07,,0.83,0.0,55.62,0.0,55.58,238.0,4.0,0.0,,10.46,3.0,313.4
2022-02-26 00:30:00,11.3,9.88,0.0,9.4,,0.0,0.0,0.0,9.5,4.61,0.0,0.0,10.1,0.19,,2.4,10.73,,1.6,,,,0.0,,0.0,9.06,,0.84,0.0,55.62,0.0,55.52,238.1,4.0,0.0,,10.47,3.0,312.5
2022-02-26 00:35:00,11.29,9.9,0.0,9.4,,0.0,0.0,0.0,9.5,4.6,0.0,0.0,10.1,0.19,,2.4,10.74,,,,,,0.0,,0.0,9.05,,0.83,0.0,55.62,0.0,55.52,238.0,4.0,0.0,,10.43,3.0,312.8
2022-02-26 00:40:00,11.28,9.8,0.0,9.34,,0.0,0.0,0.0,9.5,4.61,0.0,0.0,10.1,0.21,,2.4,10.74,,1.7,,,9.3,0.0,,0.0,9.04,9.37,0.89,0.0,55.6,0.0,55.52,238.1,356.1,0.0,,10.42,3.0,314.8
2022-02-26 00:45:00,11.27,9.75,0.0,9.3,,0.0,0.0,0.0,9.44,4.61,0.0,0.0,10.1,0.2,,2.4,10.74,,,,,,0.0,,0.0,9.02,,0.83,0.0,55.61,0.0,55.52,238.2,10.0,0.0,,10.36,3.0,312.4
