Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-12 00:00:00,21.0,,0.0,28.5,,0.0,0.0,0.0,,5.49,0.0,0.0,19.3,0.12,,16.33,19.8,,14.8,,29.29,,0.0,,0.0,22.54,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,30.3,4.0,-0.8
2021-09-12 00:05:00,21.0,,0.0,28.5,,0.0,0.0,0.0,,5.49,0.0,0.0,19.3,0.12,,16.24,19.81,,,,,,0.0,,0.0,22.5,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,30.3,4.0,-1.1
2021-09-12 00:10:00,21.0,,0.0,28.5,,0.0,0.0,0.0,,5.49,0.0,0.0,19.3,0.12,,16.1,19.8,,14.8,,,,0.0,,0.0,22.45,,0.5,0.0,56.61,0.0,56.55,238.0,0.0,0.0,,30.28,4.0,-0.9
2021-09-12 00:15:00,21.0,,0.0,28.5,,0.0,0.0,0.0,,5.5,0.0,0.0,19.3,0.12,,15.99,19.8,,,,,,0.0,,0.0,22.39,,0.5,0.0,56.59,0.0,56.55,237.7,0.0,0.0,,30.26,4.0,-0.5
2021-09-12 00:20:00,21.0,,60.4,28.5,,0.0,0.0,0.0,,5.5,0.0,0.0,19.3,0.12,,15.9,19.79,,14.7,,,,0.0,,0.0,22.35,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,30.21,4.0,-0.7
2021-09-12 00:25:00,21.0,,0.0,28.5,,0.0,0.0,0.0,,5.5,0.0,0.0,19.3,0.12,,15.9,19.81,,,,,,0.0,,0.0,22.3,,0.52,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,30.21,4.0,-0.7
2021-09-12 00:30:00,21.0,,0.0,28.5,,0.0,0.0,0.0,,5.5,0.0,0.0,19.3,0.12,,15.9,19.8,,14.6,,,,0.0,,0.0,22.25,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,30.2,4.0,-0.9
2021-09-12 00:35:00,21.0,,0.0,28.48,,0.0,0.0,0.0,,5.51,0.0,0.0,19.3,0.12,,15.9,19.8,,,,,,0.0,,0.0,22.21,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,30.19,4.0,-0.7
2021-09-12 00:40:00,21.0,,0.0,28.4,,0.0,0.0,0.0,,5.5,0.0,0.0,19.3,0.12,,15.9,19.8,,14.5,,,,0.0,,0.0,22.16,,0.5,0.0,56.59,0.0,56.56,237.9,0.0,0.0,,30.17,4.0,-0.9
2021-09-12 00:45:00,21.01,,0.0,28.4,,0.0,0.0,0.0,,5.5,0.0,0.0,19.3,0.12,,15.9,19.79,,,,,,0.0,,0.0,22.12,,0.5,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,30.17,4.0,-0.4
