Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-07-05 00:00:00,18.24,,0.0,32.1,,0.0,0.0,0.0,,5.2,0.0,0.0,16.1,0.12,,19.99,16.9,,17.4,,32.79,,0.0,,0.0,28.47,,0.5,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,35.3,4.0,-1.0
2022-07-05 00:05:00,18.28,,0.0,32.1,,0.0,0.0,0.0,,5.19,0.0,0.0,16.1,0.12,,19.86,16.88,,,,,,0.0,,0.0,28.37,,0.5,0.0,56.62,0.0,56.64,237.9,0.0,0.0,,35.3,4.0,-0.6
2022-07-05 00:10:00,18.3,,0.0,32.1,,0.0,0.0,0.0,,5.19,0.0,0.0,16.1,0.12,,19.74,16.88,,17.1,,,,0.0,,0.0,28.27,,0.5,0.0,56.62,0.0,56.64,237.9,0.0,0.0,,35.3,4.0,-1.3
2022-07-05 00:15:00,18.3,,0.0,32.1,,0.0,0.0,0.0,,5.19,0.0,0.0,16.1,0.12,,19.63,16.85,,,,,,0.0,,0.0,28.17,,0.53,0.0,56.62,0.0,56.64,237.9,0.0,0.0,,35.3,4.0,-1.0
2022-07-05 00:20:00,18.33,,0.0,32.1,,0.0,0.0,0.0,,5.19,0.0,0.0,16.1,0.12,,19.51,16.87,,16.8,,,,0.0,,0.0,28.08,,0.5,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,35.3,4.0,-0.4
2022-07-05 00:25:00,18.35,,0.0,32.03,,0.0,0.0,0.0,,5.2,0.0,0.0,16.18,0.12,,19.4,16.87,,,,,,0.0,,0.0,27.98,,0.52,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,35.3,4.0,-1.3
2022-07-05 00:30:00,18.35,,0.0,32.0,,0.0,0.0,0.0,,5.21,0.0,0.0,16.2,0.12,,19.35,16.86,,16.7,,,,0.0,,0.0,27.88,,0.5,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,35.3,4.0,-0.6
2022-07-05 00:35:00,18.34,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,19.3,16.9,,,,,,0.0,,0.0,27.79,,0.52,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,35.3,4.0,-1.4
2022-07-05 00:40:00,18.37,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,19.3,16.84,,16.6,,,,0.0,,0.0,27.69,,0.52,0.0,56.62,0.0,56.63,238.0,0.0,0.0,,35.3,4.0,-0.4
2022-07-05 00:45:00,18.4,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,19.24,16.86,,,,,,0.0,,0.0,27.58,,0.5,0.0,56.62,0.0,56.59,238.0,0.0,0.0,,35.29,4.0,-0.9
2022-07-05 00:50:00,18.37,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,19.18,16.88,,16.5,,,,0.0,,0.0,27.5,,0.5,0.0,56.62,0.0,56.57,237.9,0.0,0.0,,35.26,4.0,-1.3
2022-07-05 00:55:00,18.4,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,19.1,16.88,,,,,,0.0,,0.0,27.4,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,35.27,4.0,-0.33
2022-07-05 01:00:00,18.41,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,19.01,16.87,,16.2,,32.7,,0.0,,0.0,27.3,,0.52,0.0,56.62,0.0,56.55,237.71,0.0,0.0,,35.26,4.0,-0.43
2022-07-05 01:05:00,18.41,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,19.0,16.87,,,,,,0.0,,0.0,27.22,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,35.23,4.0,-1.3
2022-07-05 01:10:00,18.42,,0.0,32.0,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,18.92,16.85,,16.4,,,,0.0,,0.0,27.13,,0.52,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,35.24,4.0,-0.9
2022-07-05 01:15:00,18.43,,0.0,31.99,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,18.87,16.88,,,,,,0.0,,0.0,27.05,,0.52,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,35.21,4.0,-1.3
2022-07-05 01:20:00,18.45,,0.0,31.9,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,18.8,16.87,,16.2,,,,0.0,,0.0,26.95,,0.5,0.0,56.62,0.0,56.55,237.8,0.0,0.0,,35.21,4.0,-0.5
2022-07-05 01:25:00,18.44,,0.0,31.9,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,18.71,16.89,,,,,,0.0,,0.0,26.87,,0.52,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,35.2,4.0,-1.4
2022-07-05 01:30:00,18.49,,0.0,31.9,,0.0,0.0,0.0,,5.23,0.0,0.0,16.2,0.12,,18.64,16.86,,16.1,,,,0.0,,0.0,26.79,,0.53,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,35.2,4.0,-0.5
2022-07-05 01:35:00,18.49,,0.0,31.9,,0.0,0.0,0.0,,5.23,0.0,0.0,16.2,0.12,,18.57,16.87,,,,,,0.0,,0.0,26.71,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,35.17,4.0,-1.2
2022-07-05 01:40:00,18.54,,0.0,31.9,,0.0,0.0,0.0,,5.23,0.0,0.0,16.2,0.12,,18.5,16.9,,15.7,,,,0.0,,0.0,26.62,,0.52,0.0,56.61,0.0,56.55,237.9,0.0,0.0,,35.18,4.0,-1.2
2022-07-05 01:45:00,18.55,,0.0,31.9,,0.0,0.0,0.0,,5.23,0.0,0.0,16.2,0.12,,18.42,16.87,,,,,,0.0,,0.0,26.55,,0.5,0.0,56.62,0.0,56.57,238.0,0.0,0.0,,35.16,4.0,-0.6
2022-07-05 01:50:00,18.54,,0.0,31.9,,0.0,0.0,0.0,,5.22,0.0,0.0,16.2,0.12,,18.34,16.88,,15.8,,,,0.0,,0.0,26.47,,0.5,0.0,56.6,0.0,56.55,238.0,0.0,0.0,,35.16,4.0,0.7
2022-07-05 01:55:00,18.54,,0.0,31.9,,0.0,0.0,0.0,,5.23,0.0,0.0,16.2,0.12,,18.27,16.89,,,,,,0.0,,0.0,26.38,,0.53,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,35.15,4.0,-1.0
2022-07-05 02:00:00,18.57,,0.0,31.9,,0.0,0.0,0.0,,5.23,0.0,0.0,16.2,0.12,,18.2,16.9,,15.4,,35.14,,0.0,,0.0,26.31,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,35.14,4.0,-0.7
2022-07-05 02:05:00,18.58,,70.2,31.94,,0.0,0.0,0.0,,5.23,0.0,0.0,16.2,0.16,,18.2,16.88,,,,,29.2,0.0,,0.0,26.22,28.9,0.68,0.0,56.6,0.0,56.55,237.9,347.8,0.0,,35.03,4.0,-28.2
2022-07-05 02:10:00,19.84,16.98,0.0,32.67,,2.64,0.0,0.0,24.61,5.23,0.38,0.0,16.24,0.53,,18.14,16.91,31.91,15.2,21.09,,31.6,0.0,24.08,0.0,26.15,33.08,2.27,3.8,56.4,0.0,56.38,237.2,482.4,0.0,33.62,34.63,4.7,483.3
2022-07-05 02:15:00,21.64,16.23,0.0,33.12,,4.39,0.0,0.0,19.77,5.23,0.6,0.0,16.39,0.74,,18.1,16.99,33.48,,14.75,,33.15,0.0,18.7,0.0,25.98,38.42,3.14,6.91,56.23,0.0,56.2,237.0,665.0,0.0,38.71,35.38,5.0,571.9
2022-07-05 02:20:00,20.85,16.12,0.0,33.25,,4.27,0.0,0.0,18.77,5.23,0.6,0.0,16.5,0.74,,18.01,17.08,34.07,15.2,13.95,,33.77,0.0,17.74,0.0,25.74,38.82,3.14,6.66,56.2,0.0,56.2,237.0,676.9,0.0,39.07,37.25,5.0,565.9
2022-07-05 02:25:00,19.58,16.03,0.0,33.32,,4.2,0.0,0.0,18.32,5.24,0.6,0.0,16.64,0.74,,17.99,17.2,34.22,,13.38,,33.93,0.0,17.07,0.0,25.4,38.99,3.12,6.53,56.19,0.0,56.2,237.0,672.0,0.0,39.22,38.27,5.0,567.7
2022-07-05 02:30:00,18.78,16.0,0.0,33.97,,4.11,0.0,0.0,18.01,5.24,0.6,0.0,16.7,0.74,,17.9,17.24,34.37,15.2,12.83,,34.06,0.0,16.45,0.0,25.03,39.06,3.12,6.4,56.19,0.0,56.13,237.0,669.4,0.0,39.34,38.8,5.0,567.7
2022-07-05 02:35:00,18.22,15.9,0.0,35.5,,4.06,0.0,0.0,17.82,5.24,0.68,0.0,16.59,0.77,,17.79,17.13,35.34,,12.4,,35.12,0.0,15.91,0.0,24.66,40.06,3.2,6.14,56.17,0.0,56.12,237.0,637.5,0.0,40.29,39.18,5.0,568.7
2022-07-05 02:40:00,17.81,15.6,0.0,36.71,16.55,4.0,319.3,0.0,17.53,5.24,0.7,0.0,16.18,0.81,28.77,17.69,16.79,37.07,14.8,12.08,,36.75,0.0,15.49,0.0,24.3,41.76,3.42,5.86,56.14,0.0,56.12,236.9,618.3,0.0,42.04,39.62,5.0,567.2
2022-07-05 02:45:00,17.45,15.22,0.0,36.6,24.6,3.96,464.8,0.0,17.2,5.28,0.7,0.0,15.74,0.82,35.69,17.6,16.38,37.64,,11.75,,37.23,0.0,15.1,0.0,23.95,42.41,3.45,5.73,56.12,0.0,56.12,236.9,618.1,0.0,42.68,38.57,5.0,567.1
2022-07-05 02:50:00,17.01,14.84,85.11,35.92,26.41,3.92,465.6,0.0,16.83,5.27,0.7,0.0,15.34,0.81,35.35,17.6,16.03,37.04,15.0,11.4,,36.64,0.0,14.8,0.0,23.64,41.78,3.45,5.78,56.11,0.0,56.1,237.0,623.7,0.0,42.05,38.3,5.0,567.0
2022-07-05 02:55:00,16.71,14.49,0.0,35.43,26.67,3.9,465.2,0.0,16.46,5.23,0.7,0.0,14.99,0.8,35.21,17.7,15.66,36.63,,11.06,,36.25,0.0,14.48,0.0,23.34,41.32,3.35,5.8,56.09,0.0,56.04,236.9,618.5,0.0,41.6,38.25,5.0,566.1
2022-07-05 03:00:00,16.35,14.12,0.0,35.16,26.58,3.88,464.0,0.0,16.11,5.19,0.7,0.0,14.66,0.79,35.06,17.77,15.33,36.39,14.7,10.68,34.73,36.03,0.0,14.17,0.0,23.01,41.16,3.3,5.77,56.09,0.0,56.03,237.0,608.4,0.0,41.38,38.05,5.0,565.9
