Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-07 00:00:00,18.8,27.56,0.0,20.8,2.93,3.05,664.8,0.0,24.6,6.06,0.5,0.0,16.8,0.63,-0.12,9.63,17.3,24.4,8.4,0.75,22.59,24.23,0.0,4.36,0.0,18.73,14.11,2.62,5.89,56.1,0.0,56.05,238.0,483.1,0.0,29.35,27.09,3.0,511.5
2023-04-07 00:05:00,18.83,28.61,0.0,20.8,2.78,3.02,663.8,0.0,25.59,6.04,0.5,0.0,16.8,0.61,-0.3,9.54,17.35,24.15,,0.6,,23.82,0.0,4.23,0.0,18.77,13.98,2.51,5.98,56.1,0.0,56.03,238.0,519.3,0.0,29.36,27.62,3.0,267.2
2023-04-07 00:10:00,18.79,28.21,0.0,20.9,2.7,3.03,662.2,0.0,25.09,6.04,0.5,0.0,16.8,0.61,-0.37,9.47,17.3,23.55,8.4,0.48,,23.42,0.0,4.17,0.0,18.84,13.48,2.58,5.95,56.07,0.0,56.03,238.0,483.1,0.0,28.41,28.31,3.0,342.2
2023-04-07 00:15:00,18.84,29.06,0.0,20.9,2.58,3.0,661.6,0.0,25.94,6.05,0.5,0.0,16.8,0.63,-0.41,9.4,17.32,25.67,,0.43,,25.55,0.0,3.99,0.0,18.9,14.74,2.62,5.7,56.04,0.0,55.98,238.0,486.7,0.0,30.63,28.56,3.0,459.1
2023-04-07 00:20:00,18.85,29.75,0.0,20.93,2.3,3.01,660.2,0.0,26.67,6.04,0.5,0.0,16.8,0.59,-0.69,9.31,17.35,24.01,8.3,0.15,,23.63,0.0,3.82,0.0,19.0,13.64,2.51,5.98,56.05,0.0,56.0,238.0,540.0,0.0,29.07,29.15,3.4,164.1
2023-04-07 00:25:00,18.8,28.9,0.0,21.11,2.14,2.98,659.0,0.0,25.83,6.03,0.5,0.0,16.8,0.61,-0.9,9.3,17.31,23.91,,0.9,,23.81,0.0,3.66,0.0,19.08,13.79,2.61,5.78,56.02,0.0,55.97,237.8,460.2,0.0,28.89,29.18,3.0,313.9
2023-04-07 00:30:00,18.8,29.54,0.0,21.21,2.1,1.48,409.6,0.0,26.49,6.03,0.25,0.0,16.8,0.39,-0.77,9.3,17.31,26.0,8.3,0.87,,25.78,0.0,3.69,0.0,19.16,14.86,1.64,2.79,56.16,0.0,56.11,238.4,308.6,0.0,30.24,29.2,3.2,432.2
2023-04-07 00:35:00,18.79,29.16,0.0,21.68,,0.0,7.1,0.0,26.84,6.05,0.0,0.0,16.8,0.12,,9.23,17.32,,,,,26.24,0.0,,0.0,19.26,13.6,0.52,0.0,56.4,0.0,56.33,239.0,16.0,0.0,,29.07,3.3,68.6
2023-04-07 00:40:00,18.8,28.84,0.0,21.93,,0.0,4.0,0.0,25.97,6.08,0.0,0.0,16.8,0.14,,9.2,17.3,,8.2,,,25.59,0.0,,0.0,19.34,12.52,0.64,0.0,56.41,0.0,56.38,238.8,16.3,0.0,,28.96,3.3,304.3
2023-04-07 00:45:00,18.78,28.62,0.0,22.52,,0.0,4.0,0.0,26.47,6.12,0.0,0.0,16.8,0.16,,9.23,17.3,,,,,25.77,0.0,,0.0,19.43,11.63,0.62,0.0,56.44,0.0,56.38,238.9,207.8,0.0,,28.68,3.3,383.7
