Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-10 00:00:00,13.06,26.76,0.0,25.43,,0.0,0.0,0.0,25.55,4.53,0.0,6.54,11.3,0.15,,4.4,11.83,,2.7,,25.59,25.25,0.0,,0.0,18.89,24.72,0.67,0.0,57.82,0.0,57.75,229.4,17.8,1.51,,27.37,229.6,159.3
2021-11-10 00:05:00,13.05,26.93,0.0,25.28,,0.0,0.0,0.0,25.06,4.53,0.0,6.15,11.3,0.15,,4.49,11.81,,,,,24.77,0.0,,0.0,18.87,24.57,0.66,0.0,57.79,0.0,57.75,228.9,46.8,1.42,,27.31,229.3,489.5
2021-11-10 00:10:00,13.06,26.82,0.0,24.98,,0.0,0.0,0.0,25.4,4.53,0.0,5.84,11.3,0.15,,4.5,11.8,,2.4,,,25.02,0.0,,0.0,18.85,24.27,0.66,0.0,57.79,0.0,57.76,229.6,47.1,1.35,,27.26,230.0,487.8
2021-11-10 00:15:00,13.07,26.54,0.0,24.86,,0.0,0.0,0.0,25.3,4.53,0.0,1.73,11.3,0.15,,4.59,11.82,,,,,24.94,0.0,,0.0,18.84,24.27,0.66,0.0,57.26,0.0,57.15,235.6,21.6,0.4,,27.16,71.4,150.3
2021-11-10 00:20:00,13.09,26.63,0.0,24.78,,0.0,0.0,0.0,24.78,4.51,0.0,0.0,11.3,0.16,,4.6,11.81,,2.8,,,24.48,0.0,,0.0,18.81,24.21,0.66,0.0,56.88,0.0,56.81,238.5,46.6,0.0,,27.06,3.3,481.5
2021-11-10 00:25:00,13.05,26.39,0.0,24.63,,0.0,0.0,0.0,25.07,4.5,0.0,0.0,11.3,0.16,,4.6,11.83,,,,,24.79,0.0,,0.0,18.77,24.08,0.67,0.0,56.83,0.0,56.75,238.2,47.0,0.0,,26.85,3.2,488.9
2021-11-10 00:30:00,13.07,26.04,0.0,24.55,,0.0,0.0,0.0,24.94,4.5,0.0,0.0,11.3,0.16,,4.55,11.82,,3.0,,,24.62,0.0,,0.0,18.73,24.04,0.69,0.0,56.79,0.0,56.72,238.3,22.8,0.0,,26.63,3.4,169.5
2021-11-10 00:35:00,13.08,26.03,0.0,24.48,,0.0,0.0,0.0,24.45,4.51,0.0,0.0,11.3,0.16,,4.5,11.81,,,,,24.12,0.0,,0.0,18.69,23.99,0.66,0.0,56.76,0.0,56.72,238.3,42.6,0.0,,26.49,3.1,490.1
2021-11-10 00:40:00,13.1,25.75,0.0,24.32,,0.0,0.0,0.0,24.63,4.51,0.0,0.0,11.3,0.16,,4.46,11.81,,3.2,,,24.29,0.0,,0.0,18.65,23.72,0.66,0.0,56.75,0.0,56.71,238.6,46.8,0.0,,26.24,3.0,489.6
2021-11-10 00:45:00,13.1,25.48,0.0,24.21,,0.0,0.0,0.0,24.43,4.5,0.0,0.0,11.3,0.16,,4.36,11.82,,,,,24.11,0.0,,0.0,18.6,23.71,0.66,0.0,56.74,0.0,56.65,238.7,21.4,0.0,,26.03,3.0,207.3
2021-11-10 00:50:00,13.08,25.44,0.0,24.13,,0.0,0.0,0.0,23.98,4.5,0.0,0.0,11.3,0.16,,4.28,11.84,,3.5,,,23.72,0.0,,0.0,18.55,23.61,0.66,0.0,56.72,0.0,56.64,238.5,46.3,0.0,,25.91,3.1,486.9
2021-11-10 00:55:00,13.1,25.27,0.0,23.93,,0.0,0.0,0.0,24.19,4.5,0.0,0.0,11.3,0.16,,4.2,11.81,,,,,23.83,0.0,,0.0,18.5,23.36,0.68,0.0,56.72,0.0,56.64,238.67,46.56,0.0,,25.81,3.11,488.11
2021-11-10 01:00:00,13.1,25.01,0.0,23.8,,0.0,0.0,0.0,23.96,4.5,0.0,0.0,11.3,0.16,,4.1,11.84,,2.7,,24.02,23.67,0.0,,0.0,18.44,23.31,0.66,0.0,56.7,0.0,56.64,238.57,22.57,0.0,,25.64,3.29,183.71
2021-11-10 01:05:00,13.12,25.0,0.0,23.72,,0.0,0.0,0.0,23.67,4.5,0.0,0.0,11.3,0.16,,4.1,11.85,,,,,23.39,0.0,,0.0,18.39,23.26,0.66,0.0,56.69,0.0,56.65,238.4,42.8,0.0,,25.5,3.2,487.3
2021-11-10 01:10:00,13.11,24.85,0.0,23.55,,0.0,0.0,0.0,23.77,4.51,0.0,0.0,11.3,0.16,,4.1,11.85,,2.4,,,23.45,0.0,,0.0,18.32,23.01,0.66,0.0,56.69,0.0,56.64,238.6,46.6,0.0,,25.4,3.4,486.7
2021-11-10 01:15:00,13.08,24.68,0.0,23.46,,0.0,0.0,0.0,23.61,4.52,0.0,0.0,11.3,0.16,,4.1,11.88,,,,,23.34,0.0,,0.0,18.26,23.02,0.66,0.0,56.68,0.0,56.64,238.4,35.7,0.0,,25.21,3.2,361.7
2021-11-10 01:20:00,13.1,24.55,0.0,23.35,,0.0,0.0,0.0,23.36,4.52,0.0,0.0,11.3,0.16,,4.1,11.89,,2.2,,,23.11,0.0,,0.0,18.21,22.94,0.66,0.0,56.66,0.0,56.64,238.7,46.5,0.0,,25.04,3.2,443.0
2021-11-10 01:25:00,13.1,24.4,0.0,23.23,,0.0,0.0,0.0,23.38,4.51,0.0,0.0,11.3,0.16,,4.1,11.9,,,,,23.1,0.0,,0.0,18.15,22.75,0.66,0.0,56.66,0.0,56.64,238.7,46.4,0.0,,24.9,3.0,486.7
2021-11-10 01:30:00,13.13,24.22,0.0,23.12,,0.0,0.0,0.0,23.24,4.52,0.0,0.0,11.3,0.16,,4.1,11.83,,2.5,,,22.96,0.0,,0.0,18.08,22.72,0.66,0.0,56.66,0.0,56.61,238.2,44.3,0.0,,24.77,3.1,475.9
2021-11-10 01:35:00,13.1,24.06,0.0,23.01,,0.0,0.0,0.0,23.12,4.53,0.0,0.0,11.36,0.16,,4.1,11.89,,,,,22.82,0.0,,0.0,18.02,22.63,0.67,0.0,56.66,0.0,56.56,238.6,46.5,0.0,,24.56,3.1,487.9
2021-11-10 01:40:00,13.12,23.93,0.0,22.87,,0.0,0.0,0.0,22.99,4.53,0.0,0.0,11.4,0.16,,4.1,11.82,,2.6,,,22.71,0.0,,0.0,17.96,22.5,0.66,0.0,56.66,0.0,56.56,238.4,46.7,0.0,,24.5,3.1,487.1
2021-11-10 01:45:00,13.14,23.75,0.0,22.76,,0.0,0.0,0.0,22.85,4.53,0.0,0.0,11.4,0.16,,4.1,11.89,,,,,22.55,0.0,,0.0,17.89,22.35,0.66,0.0,56.65,0.0,56.55,238.7,46.6,0.0,,24.36,3.2,409.1
2021-11-10 01:50:00,13.14,23.63,0.0,22.64,,0.0,0.0,0.0,22.73,4.53,0.0,0.0,11.4,0.16,,4.1,11.86,,2.2,,,22.45,0.0,,0.0,17.83,22.28,0.66,0.0,56.62,0.0,56.55,238.5,47.1,0.0,,24.22,3.1,485.2
2021-11-10 01:55:00,13.13,23.45,0.0,22.52,,0.0,0.0,0.0,22.6,4.53,0.0,0.0,11.4,0.17,,4.1,11.88,,,,,22.41,0.0,,0.0,17.77,22.3,0.72,0.0,56.62,0.0,56.56,238.6,402.5,0.0,,24.08,3.1,489.7
2021-11-10 02:00:00,13.14,23.6,0.0,22.46,6.54,2.64,491.8,0.0,22.44,4.54,0.41,0.0,11.4,0.53,6.42,4.07,11.88,22.66,2.7,6.1,23.49,22.25,0.0,8.76,0.0,17.69,24.85,2.27,5.0,56.34,0.0,56.28,238.0,524.9,0.0,25.17,24.09,3.0,488.5
2021-11-10 02:05:00,13.1,25.09,0.0,22.4,0.79,2.88,642.0,0.0,22.74,4.54,0.5,0.0,11.4,0.6,-1.88,4.0,11.86,22.74,,0.52,,22.45,0.0,2.52,0.0,17.61,27.54,2.53,5.85,56.21,0.0,56.13,238.0,459.5,0.0,27.81,24.43,3.1,489.4
2021-11-10 02:10:00,13.07,26.46,0.0,22.4,-0.49,2.79,629.7,0.0,23.66,4.51,0.5,0.0,11.4,0.63,-3.28,3.91,11.83,23.56,3.1,-0.55,,23.32,0.0,1.16,0.0,17.51,28.35,2.62,5.53,56.15,0.0,56.12,238.0,439.6,0.0,28.57,24.68,3.0,490.8
2021-11-10 02:15:00,13.07,27.5,0.0,22.4,-0.86,2.72,626.8,0.0,24.49,4.5,0.5,0.0,11.3,0.63,-3.67,3.81,11.79,24.33,,-0.94,,24.22,0.0,0.72,0.0,17.41,29.15,2.62,5.37,56.12,0.0,56.04,237.9,439.8,0.0,29.32,24.88,3.0,490.0
2021-11-10 02:20:00,13.08,28.48,0.0,22.4,-1.12,2.71,624.5,0.0,25.27,4.49,0.5,0.0,11.3,0.63,-3.89,3.71,11.81,25.04,3.1,-1.12,,25.01,0.0,0.5,0.0,17.34,29.97,2.64,5.24,56.09,0.0,56.03,237.9,429.1,0.0,30.06,24.95,3.0,419.9
2021-11-10 02:25:00,13.08,29.29,0.0,22.4,-1.38,2.7,622.6,0.0,25.97,4.48,0.5,0.0,11.3,0.63,-4.08,3.64,11.79,25.78,,-1.35,,25.66,0.0,0.23,0.0,17.3,30.65,2.66,5.12,56.08,0.0,56.03,238.0,431.2,0.0,30.77,25.07,3.0,440.9
2021-11-10 02:30:00,13.03,30.16,0.0,22.4,-2.16,2.64,615.9,0.0,26.54,4.46,0.5,0.0,11.3,2.45,-4.66,3.57,11.79,25.45,2.3,-1.94,,25.24,0.0,-0.29,0.0,17.29,30.85,10.28,5.27,54.95,0.0,54.93,239.4,688.7,0.0,31.06,26.41,3.6,411.0
2021-11-10 02:35:00,13.06,29.73,0.0,22.4,-2.4,2.61,613.6,0.0,26.84,4.45,0.5,0.0,11.3,2.64,-5.13,3.44,11.77,24.96,,-2.44,,24.86,0.0,-0.6,0.0,17.3,29.82,11.07,5.31,54.68,0.0,54.62,239.3,768.8,0.0,29.9,29.39,3.0,412.8
2021-11-10 02:40:00,13.06,29.85,0.0,22.44,-1.92,2.64,616.0,0.0,26.88,4.46,0.5,0.0,11.3,2.64,-4.7,3.33,11.75,25.0,2.2,-1.98,,24.89,0.0,-0.31,0.0,17.34,29.88,11.07,5.38,54.58,0.0,54.52,239.8,780.0,0.0,30.01,30.03,3.5,417.1
2021-11-10 02:45:00,13.07,29.94,0.0,22.53,-1.51,2.7,620.9,0.0,27.02,4.49,0.5,0.0,11.3,2.65,-4.24,3.3,11.75,25.07,,-1.52,,24.95,0.0,0.0,0.0,17.4,29.95,11.07,5.43,54.48,0.0,54.42,239.5,784.4,0.0,30.07,30.27,3.3,362.5
2021-11-10 02:50:00,13.07,30.05,0.0,22.66,-1.39,2.7,621.5,0.0,27.14,4.51,0.5,0.0,11.3,2.66,-4.15,3.3,11.77,25.17,2.8,-1.42,,25.04,0.0,0.1,0.0,17.47,30.08,11.1,5.42,54.37,0.0,54.29,239.0,783.2,0.0,30.18,30.39,3.4,407.0
2021-11-10 02:55:00,13.09,30.17,0.0,23.52,-1.15,2.71,624.7,0.0,27.23,4.51,0.5,0.0,11.3,2.66,-3.91,3.3,11.78,25.29,,-1.17,,25.14,0.0,0.33,0.0,17.54,30.13,11.15,5.46,54.27,0.0,54.23,239.1,788.4,0.0,30.28,30.52,3.9,403.0
2021-11-10 03:00:00,13.1,30.27,0.0,26.25,-0.8,1.87,455.1,0.0,27.33,4.52,0.35,0.0,11.3,1.65,-3.59,3.38,11.77,25.46,2.8,-0.89,26.96,25.55,0.0,0.75,0.0,17.62,30.3,6.89,3.75,54.76,0.0,54.63,238.7,517.3,0.0,30.55,30.64,3.4,395.6
2021-11-10 03:05:00,13.03,30.29,0.0,26.54,,0.0,8.6,0.0,27.4,4.53,0.0,0.0,11.3,0.16,,3.4,11.78,,,,,26.95,0.0,,0.0,17.69,29.45,0.66,0.0,55.8,0.0,55.79,237.9,31.4,0.0,,30.64,3.0,391.3
2021-11-10 03:10:00,13.09,30.21,0.0,25.62,,0.0,4.0,0.0,27.41,4.53,0.0,0.0,11.3,0.16,,3.5,11.78,,2.4,,,27.01,0.0,,0.0,17.76,25.85,0.66,0.0,55.86,0.0,55.84,238.0,30.9,0.0,,30.57,3.0,389.3
2021-11-10 03:15:00,13.08,30.03,0.0,25.62,,0.0,4.0,0.0,27.39,4.54,0.0,0.0,11.3,0.16,,3.5,11.78,,,,,27.0,0.0,,0.0,17.84,25.93,0.66,0.0,55.88,0.0,55.86,238.0,31.4,0.0,,30.43,3.0,390.3
2021-11-10 03:20:00,13.09,29.82,0.0,25.83,,0.0,4.0,0.0,27.31,4.54,0.0,0.0,11.3,0.16,,3.58,11.77,,2.2,,,26.93,0.0,,0.0,17.92,25.97,0.66,0.0,55.9,0.0,55.86,238.0,32.1,0.0,,30.26,3.0,392.7
