Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-27 00:00:00,13.6,,0.0,18.5,0.27,2.85,640.5,0.0,,6.25,0.5,0.0,12.2,0.55,-2.19,1.18,12.7,19.1,-1.0,-0.06,22.65,18.78,0.0,1.92,0.0,14.04,1.75,2.3,6.19,55.52,0.0,55.46,237.8,434.6,0.0,24.24,20.9,3.1,-0.8
2023-01-27 00:05:00,13.59,,0.0,18.5,-2.28,2.69,610.6,0.0,,6.19,0.43,0.0,12.2,2.36,-4.98,1.19,12.7,19.1,,-2.53,,18.8,0.0,-0.56,0.0,13.95,1.78,9.87,6.04,54.19,0.0,54.11,239.5,671.5,0.0,24.72,22.49,3.1,-0.7
2023-01-27 00:10:00,13.53,19.27,0.0,18.65,-3.42,2.58,598.1,0.0,16.8,6.13,0.4,0.0,12.2,2.58,-6.18,1.07,12.7,18.87,-1.0,-3.72,,18.62,0.0,-1.6,0.0,13.84,2.18,10.79,5.95,53.92,0.0,53.84,239.8,773.2,0.0,23.86,23.81,3.0,155.4
2023-01-27 00:15:00,13.52,23.11,0.0,19.13,-3.96,2.54,593.7,0.0,16.54,6.1,0.4,0.0,12.2,2.56,-6.74,0.97,12.7,19.18,,-4.21,,18.99,0.0,-2.13,0.0,13.72,1.99,10.7,5.79,53.88,0.0,53.8,239.8,747.9,0.0,24.09,24.13,3.1,34.0
2023-01-27 00:20:00,13.53,,0.0,20.82,-4.19,2.51,590.4,0.0,,6.07,0.43,3.11,12.2,2.53,-6.88,0.86,12.67,20.3,-1.0,-4.32,,20.16,0.0,-2.35,0.0,13.63,1.54,10.71,5.61,54.23,0.0,54.22,235.4,736.5,0.68,25.25,24.6,45.9,-0.8
2023-01-27 00:25:00,13.53,21.98,0.0,22.08,-4.12,2.5,596.7,0.0,15.91,6.08,0.47,19.39,12.2,2.17,-6.86,0.72,12.67,21.48,,-4.32,,21.37,0.0,-2.4,0.0,13.52,1.16,10.27,5.47,56.83,0.0,56.79,211.6,676.9,4.1,26.59,25.44,211.5,152.7
2023-01-27 00:30:00,13.53,25.28,0.0,22.52,-4.09,2.52,597.6,0.0,18.97,6.09,0.46,19.38,12.2,2.15,-6.82,0.54,12.66,21.03,-1.0,-4.28,,20.86,0.0,-2.34,0.0,13.46,1.38,10.2,5.48,57.07,0.0,57.01,210.8,659.3,4.09,25.77,25.94,211.0,229.2
2023-01-27 00:35:00,13.53,,0.0,22.9,-3.98,2.5,598.8,0.0,,6.1,0.5,19.56,12.2,2.15,-6.67,0.4,12.64,23.42,,-4.12,,23.27,0.0,-2.24,0.0,13.5,0.55,10.19,5.22,57.19,0.0,57.13,210.4,659.0,4.12,28.48,26.66,210.4,-0.6
2023-01-27 00:40:00,13.54,24.41,0.0,23.43,-4.19,2.5,599.4,0.0,18.96,6.1,0.48,19.63,12.2,2.15,-6.8,0.3,12.66,23.0,-1.0,-4.21,,22.82,0.0,-2.34,0.0,13.62,0.8,10.29,5.29,57.31,0.0,57.24,209.7,672.1,4.12,28.18,27.76,210.0,169.3
2023-01-27 00:45:00,13.57,27.34,0.0,23.81,-4.25,2.5,597.0,0.0,20.25,6.1,0.5,19.53,12.2,2.14,-6.88,0.3,12.66,21.76,,-4.34,,21.57,0.0,-2.48,0.0,13.76,1.26,10.22,5.37,57.43,0.0,57.37,210.1,658.3,4.11,26.52,27.93,210.1,375.2
2023-01-27 00:50:00,13.54,,0.0,24.07,-4.21,2.5,598.1,0.0,,6.11,0.5,19.56,12.2,2.16,-6.8,0.3,12.66,24.54,-0.9,-4.22,,24.49,0.0,-2.4,0.0,13.94,0.17,10.32,5.05,57.55,0.0,57.5,209.5,628.3,4.1,29.58,28.12,209.6,-0.8
2023-01-27 00:55:00,13.54,26.53,0.0,24.94,-4.09,2.5,598.9,0.0,20.92,6.11,0.5,19.63,12.2,2.16,-6.72,0.3,12.67,24.18,,-4.13,,24.03,0.0,-2.3,0.0,14.17,0.55,10.32,5.14,57.65,0.0,57.58,209.2,666.4,4.11,29.34,29.11,209.1,170.7
