Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-09 00:00:00,18.74,28.12,0.0,21.12,0.02,2.8,632.3,0.0,24.85,5.83,0.5,7.18,17.1,0.63,-2.87,8.63,17.53,24.58,7.2,-0.13,23.98,24.47,0.0,1.62,0.0,18.6,14.6,2.76,5.4,56.13,0.0,56.07,227.8,437.6,1.61,29.69,28.07,157.5,495.3
2023-04-09 00:05:00,18.73,29.1,0.0,21.2,0.01,2.8,634.1,0.0,26.05,5.84,0.5,11.38,17.1,0.61,-2.72,8.45,17.55,25.09,,0.02,,24.81,0.0,1.72,0.0,18.64,14.9,2.75,5.43,57.09,0.0,57.04,222.3,463.5,2.53,30.37,28.3,222.7,306.5
2023-04-09 00:10:00,18.72,28.64,0.0,21.34,-0.38,2.8,630.1,0.0,25.66,5.84,0.5,11.32,17.1,0.6,-3.23,8.27,17.52,22.64,7.2,-0.41,,22.39,0.0,1.33,0.0,18.72,12.75,2.71,5.68,57.28,0.0,57.21,222.4,472.5,2.53,27.23,28.91,222.7,57.0
2023-04-09 00:15:00,18.73,28.85,0.0,21.5,-0.59,2.74,628.4,0.0,25.57,5.84,0.5,11.52,17.1,0.62,-3.33,8.14,17.55,25.31,,-0.54,,25.21,0.0,1.11,0.0,18.82,15.02,2.8,5.25,57.38,0.0,57.33,222.4,428.2,2.56,30.44,28.86,222.5,466.2
2023-04-09 00:20:00,18.72,29.71,0.0,21.53,-0.75,2.75,626.8,0.0,26.62,5.86,0.5,11.38,17.1,0.61,-3.46,8.01,17.54,24.94,7.1,-0.69,,24.61,0.0,0.95,0.0,18.94,14.55,2.76,5.4,57.45,0.0,57.41,222.0,484.3,2.54,30.1,29.13,222.2,202.1
2023-04-09 00:25:00,18.7,29.0,0.0,22.13,-0.57,2.79,630.3,0.0,26.13,5.87,0.5,11.38,17.1,0.61,-3.41,7.91,17.56,22.75,,-0.6,,22.47,0.0,1.07,0.0,19.05,12.94,2.71,5.61,57.49,0.0,57.43,221.4,457.5,2.52,27.46,29.42,221.5,116.6
2023-04-09 00:30:00,18.72,29.15,0.0,22.9,0.06,2.79,640.5,0.0,25.84,5.89,0.5,11.58,17.1,0.62,-2.85,7.9,17.56,25.56,7.2,-0.08,,25.47,0.0,1.64,0.0,19.16,15.16,2.88,5.26,57.53,0.0,57.49,221.2,429.2,2.56,30.7,29.25,221.2,449.0
2023-04-09 00:35:00,18.72,29.75,0.0,23.24,0.06,2.8,644.0,0.0,26.72,5.9,0.5,11.4,17.1,0.6,-2.67,7.83,17.54,24.2,,0.06,,23.87,0.0,1.78,0.0,19.28,13.91,2.69,5.62,57.57,0.0,57.49,221.9,507.7,2.53,29.19,29.61,221.9,112.4
2023-04-09 00:40:00,18.74,28.83,0.0,24.76,-0.04,2.8,641.6,0.0,25.89,5.9,0.5,11.45,17.1,0.61,-2.92,7.8,17.57,23.58,6.9,-0.12,,23.44,0.0,1.6,0.0,19.39,13.72,2.74,5.55,57.6,0.0,57.54,222.1,444.0,2.54,28.5,29.55,222.1,102.5
2023-04-09 00:45:00,18.72,29.16,0.0,25.7,0.27,0.54,161.6,0.0,25.87,5.89,0.1,9.26,17.1,0.24,-2.32,7.75,17.54,24.98,,0.68,,25.29,0.0,1.81,0.0,19.49,14.36,1.05,1.06,57.62,0.0,57.57,225.4,124.8,2.08,28.53,29.43,225.4,410.0
2023-04-09 00:50:00,18.73,,0.0,25.07,,0.0,5.2,0.0,,5.91,0.0,8.72,17.1,0.11,,7.7,17.52,,6.8,,,,0.0,,0.0,19.58,,0.52,0.0,57.65,0.0,57.58,226.7,9.6,1.97,,29.4,226.7,-0.2
2023-04-09 00:55:00,18.72,27.82,0.0,24.94,,0.0,4.0,0.0,25.5,5.94,0.0,8.72,17.1,0.12,,7.7,17.55,,,,,,0.0,,0.0,19.65,,0.58,0.0,57.68,0.0,57.6,227.0,5.0,1.98,,29.37,227.0,117.6
2023-04-09 01:00:00,18.72,28.87,0.0,24.58,,0.0,4.0,0.0,26.2,5.98,0.0,8.72,17.1,0.12,,7.7,17.55,,6.6,,25.43,24.92,0.0,,0.0,19.72,11.33,0.5,0.0,57.7,0.0,57.67,226.83,16.67,1.98,,29.3,227.0,103.33
2023-04-09 01:05:00,18.75,,0.0,24.5,,0.0,4.0,0.0,,6.0,0.0,8.72,17.1,0.11,,7.76,17.55,,,,,,0.0,,0.0,19.77,,0.52,0.0,57.73,0.0,57.68,226.6,5.2,1.98,,29.2,226.8,-0.5
2023-04-09 01:10:00,18.73,27.32,0.0,24.5,,0.0,0.8,0.0,25.1,6.02,0.0,8.73,17.1,0.13,,7.83,17.52,,6.3,,,,0.0,,0.0,19.81,,0.56,0.0,57.76,0.0,57.7,227.0,4.3,1.97,,29.2,227.0,78.7
2023-04-09 01:15:00,18.74,28.5,0.0,24.5,,0.0,0.0,0.0,24.01,6.03,0.0,8.72,17.1,0.11,,7.9,17.55,,,,,,0.0,,0.0,19.85,,0.52,0.0,57.79,0.0,57.75,226.6,6.8,1.97,,29.18,226.7,20.7
2023-04-09 01:20:00,18.74,,0.0,24.5,,0.0,0.0,0.0,,6.04,0.0,8.68,17.1,0.11,,7.91,17.5,,5.9,,,,0.0,,0.0,19.85,,0.5,0.0,57.8,0.0,57.75,226.0,4.2,1.96,,29.12,226.1,-0.7
2023-04-09 01:25:00,18.75,,0.0,24.48,,0.0,0.0,0.0,,6.04,0.0,8.7,17.1,0.11,,8.0,17.52,,,,,,0.0,,0.0,19.85,,0.5,0.0,57.84,0.0,57.75,225.9,4.0,1.96,,29.1,226.0,-0.9
2023-04-09 01:30:00,18.76,,0.0,24.4,,0.0,0.0,0.0,,6.06,0.0,8.47,17.1,0.11,,8.0,17.53,,5.5,,,,0.0,,0.0,19.84,,0.5,0.0,57.84,0.0,57.75,226.4,4.0,1.92,,29.1,226.2,-0.9
2023-04-09 01:35:00,18.71,,0.0,24.4,,0.0,0.0,0.0,,6.07,0.0,8.19,17.1,0.11,,8.0,17.5,,,,,,0.0,,0.0,19.81,,0.53,0.0,57.84,0.0,57.75,227.0,3.2,1.85,,29.09,226.8,-0.9
2023-04-09 01:40:00,18.74,24.9,0.0,24.4,,0.0,0.0,0.0,21.99,6.08,0.0,7.91,17.1,0.14,,8.0,17.51,,5.1,,,,0.0,,0.0,19.76,,0.58,0.0,57.84,0.0,57.75,226.7,0.0,1.79,,29.09,226.7,38.6
2023-04-09 01:45:00,18.77,28.2,0.0,24.4,,0.0,0.0,0.0,22.27,6.09,0.0,7.55,17.1,0.14,,8.0,17.51,,,,,,0.0,,0.0,19.71,,0.61,0.0,57.84,0.0,57.75,226.7,0.0,1.71,,29.04,226.9,52.3
2023-04-09 01:50:00,18.77,,0.0,24.4,,0.0,0.0,0.0,,6.1,0.0,7.22,17.1,0.13,,8.0,17.5,,5.1,,,,0.0,,0.0,19.64,,0.66,0.0,57.84,0.0,57.75,227.3,0.0,1.65,,29.0,227.3,-0.5
2023-04-09 01:55:00,18.73,26.55,58.0,24.4,,0.0,0.0,0.0,21.5,6.08,0.0,5.63,17.1,0.14,,8.09,17.47,,,,,,0.0,,0.0,19.59,,0.61,0.0,57.71,0.0,57.62,229.8,0.0,1.27,,29.0,182.7,53.0
2023-04-09 02:00:00,18.75,28.55,0.0,24.34,,0.0,0.0,0.0,23.49,6.08,0.0,0.0,17.1,0.13,,8.1,17.5,,5.0,,24.67,22.45,0.0,,0.0,19.52,9.96,0.52,0.0,56.9,0.0,56.85,238.8,25.0,0.0,,28.94,3.0,315.4
2023-04-09 02:05:00,18.75,,0.0,24.19,,0.0,0.0,0.0,,6.1,0.0,0.0,17.1,0.12,,8.1,17.49,,,,,,0.0,,0.0,19.47,,0.5,0.0,56.8,0.0,56.72,238.6,6.5,0.0,,28.73,3.2,-0.3
2023-04-09 02:10:00,18.75,26.92,0.0,24.1,,0.0,0.0,0.0,24.25,6.08,0.0,0.0,17.04,0.13,,7.98,17.48,,5.0,,,,0.0,,0.0,19.43,,0.56,0.0,56.76,0.0,56.69,238.7,4.5,0.0,,28.69,3.1,82.6
2023-04-09 02:15:00,18.77,28.17,0.0,23.77,,0.0,0.0,0.0,24.09,6.08,0.0,0.0,17.0,0.14,,7.85,17.47,,,,,23.46,0.0,,0.0,19.37,9.86,0.56,0.0,56.72,0.0,56.64,238.8,39.0,0.0,,28.53,3.0,448.9
2023-04-09 02:20:00,18.79,,0.0,23.49,,0.0,0.0,0.0,,6.07,0.0,0.0,17.0,0.12,,7.78,17.5,,4.6,,,24.43,0.0,,0.0,19.32,9.95,0.5,0.0,56.72,0.0,56.64,238.8,11.1,0.0,,28.19,3.0,-0.4
2023-04-09 02:25:00,18.77,26.6,56.0,23.4,,0.0,0.0,0.0,24.53,6.08,0.0,0.0,17.0,0.13,,7.7,17.48,,,,,,0.0,,0.0,19.29,,0.56,0.0,56.69,0.0,56.65,239.0,5.2,0.0,,28.07,3.1,112.3
2023-04-09 02:30:00,18.79,27.51,0.0,23.4,,0.0,0.0,0.0,24.3,6.08,0.0,0.0,17.0,0.13,,7.7,17.51,,4.4,,,23.83,0.0,,0.0,19.25,10.32,0.55,0.0,56.68,0.0,56.64,238.9,39.2,0.0,,27.79,3.0,488.9
2023-04-09 02:35:00,18.78,26.75,0.0,23.47,,0.0,0.0,0.0,25.27,6.07,0.0,0.0,17.0,0.12,,7.7,17.48,,,,,24.62,0.0,,0.0,19.23,10.65,0.5,0.0,56.67,0.0,56.64,238.8,15.2,0.0,,27.07,3.1,22.7
2023-04-09 02:40:00,18.74,26.01,0.0,23.5,,0.0,0.0,0.0,24.47,6.07,0.0,0.0,17.0,0.13,,7.62,17.46,,4.4,,,,0.0,,0.0,19.21,,0.58,0.0,56.66,0.0,56.55,238.9,6.1,0.0,,26.9,3.2,96.9
2023-04-09 02:45:00,18.71,26.46,0.0,23.5,,0.0,0.0,0.0,24.12,6.08,0.0,0.0,17.0,0.13,,7.52,17.48,,,,,23.72,0.0,,0.0,19.17,10.72,0.55,0.0,56.64,0.0,56.55,238.9,43.2,0.0,,26.51,3.4,507.0
2023-04-09 02:50:00,18.74,25.66,0.0,23.5,,0.0,0.0,0.0,24.74,6.08,0.0,0.0,17.0,0.12,,7.41,17.48,,4.1,,,24.26,0.0,,0.0,19.13,10.81,0.5,0.0,56.63,0.0,56.55,239.0,16.2,0.0,,25.94,3.2,11.5
2023-04-09 02:55:00,18.71,24.99,0.0,23.5,,0.0,0.0,0.0,24.04,6.07,0.0,0.0,17.0,0.13,,7.4,17.46,,,,,,0.0,,0.0,19.09,,0.58,0.0,56.62,0.0,56.55,239.0,6.4,0.0,,25.82,3.4,118.5
2023-04-09 03:00:00,18.73,25.53,0.0,23.5,,0.0,0.0,0.0,23.63,6.07,0.0,0.0,17.0,0.14,,7.4,17.45,,4.1,,23.97,23.31,0.0,,0.0,19.05,10.72,0.55,0.0,56.62,0.0,56.55,239.0,43.8,0.0,,25.61,3.2,516.1
2023-04-09 03:05:00,18.74,24.84,0.0,23.5,,0.0,0.0,0.0,24.07,6.07,0.0,0.0,17.0,0.12,,7.4,17.44,,,,,23.68,0.0,,0.0,19.0,10.72,0.5,0.0,56.62,0.0,56.56,238.9,17.5,0.0,,25.21,3.4,34.9
2023-04-09 03:10:00,18.73,24.26,0.0,23.4,,0.0,0.0,0.0,23.45,6.08,0.0,0.0,17.0,0.13,,7.31,17.47,,3.9,,,,0.0,,0.0,18.96,,0.58,0.0,56.59,0.0,56.55,239.0,4.5,0.0,,25.08,3.3,108.8
2023-04-09 03:15:00,18.78,24.76,0.0,23.38,,0.0,0.0,0.0,23.15,6.08,0.0,0.0,17.0,0.14,,7.3,17.46,,,,,22.83,0.0,,0.0,18.9,10.5,0.56,0.0,56.59,0.0,56.55,239.0,43.4,0.0,,24.99,3.5,521.2
