Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-12 00:00:00,14.8,,0.0,22.0,,0.0,0.0,0.0,,6.19,0.0,0.0,13.7,0.12,,8.48,14.21,,8.1,,22.77,,0.0,,0.0,14.49,,0.5,0.0,55.84,0.0,55.78,239.0,0.0,0.0,,28.09,3.9,-0.6
2023-01-12 00:05:00,14.79,,0.0,21.98,,0.0,0.0,0.0,,6.2,0.0,0.0,13.7,0.12,,8.53,14.25,,,,,,0.0,,0.0,14.45,,0.5,0.0,55.84,0.0,55.78,238.8,0.0,0.0,,28.09,4.0,-0.9
2023-01-12 00:10:00,14.8,,0.0,21.9,,0.0,0.0,0.0,,6.2,0.0,0.0,13.7,0.12,,8.6,14.24,,8.2,,,,0.0,,0.0,14.42,,0.5,0.0,55.83,0.0,55.78,239.0,0.0,0.0,,28.07,4.0,-0.8
2023-01-12 00:15:00,14.8,,0.0,21.9,,0.0,0.0,0.0,,6.19,0.0,0.0,13.7,0.12,,8.6,14.21,,,,,,0.0,,0.0,14.39,,0.5,0.0,55.82,0.0,55.78,239.0,0.0,0.0,,28.04,4.0,-0.7
2023-01-12 00:20:00,14.81,,0.0,21.9,,0.0,0.0,0.0,,6.19,0.0,0.0,13.7,0.12,,8.6,14.22,,8.1,,,,0.0,,0.0,14.36,,0.5,0.0,55.81,0.0,55.78,239.0,0.0,0.0,,28.02,4.0,-0.7
2023-01-12 00:25:00,14.78,,0.0,21.9,,0.0,0.0,0.0,,6.19,0.0,0.0,13.7,0.12,,8.6,14.21,,,,,,0.0,,0.0,14.32,,0.52,0.0,55.81,0.0,55.78,238.9,0.0,0.0,,28.02,4.0,-0.8
2023-01-12 00:30:00,14.8,,0.0,21.9,,0.0,0.0,0.0,,6.21,0.0,0.0,13.7,0.12,,8.6,14.22,,8.0,,,,0.0,,0.0,14.29,,0.5,0.0,55.81,0.0,55.78,239.0,0.0,0.0,,28.0,4.0,-0.9
2023-01-12 00:35:00,14.79,,0.0,21.8,,0.0,0.0,0.0,,6.23,0.0,0.0,13.7,0.12,,8.6,14.2,,,,,,0.0,,0.0,14.26,,0.5,0.0,55.81,0.0,55.78,238.9,0.0,0.0,,28.0,4.0,-1.0
2023-01-12 00:40:00,14.8,,0.0,21.8,,0.0,0.0,0.0,,6.23,0.0,0.0,13.7,0.12,,8.6,14.22,,8.1,,,,0.0,,0.0,14.23,,0.5,0.0,55.81,0.0,55.79,239.0,0.0,0.0,,28.01,4.0,-1.2
2023-01-12 00:45:00,14.81,23.96,0.0,21.73,,0.0,0.0,0.0,15.48,6.22,0.0,0.0,13.7,0.12,,8.6,14.24,,,,,,0.0,,0.0,14.21,,0.52,0.0,55.81,0.0,55.79,239.0,0.0,0.0,,28.0,4.0,13.6
