Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-06 00:00:00,15.48,,0.0,19.6,,0.0,0.0,0.0,,6.67,0.0,0.0,14.4,0.12,,11.6,15.01,,10.8,,20.55,,0.0,,0.0,14.74,,0.5,0.0,55.75,0.0,55.69,238.7,0.0,0.0,,23.52,4.0,-0.6
2023-01-06 00:05:00,15.46,,0.0,19.54,,0.0,0.0,0.0,,6.74,0.0,0.0,14.4,0.12,,11.6,15.02,,,,,,0.0,,0.0,14.73,,0.5,0.0,55.75,0.0,55.69,239.0,0.0,0.0,,23.51,3.8,-0.4
2023-01-06 00:10:00,15.5,,0.0,19.5,,0.0,0.0,0.0,,6.83,0.0,0.0,14.4,0.12,,11.6,15.0,,10.8,,,,0.0,,0.0,14.72,,0.5,0.0,55.75,0.0,55.69,239.0,0.0,0.0,,23.51,4.0,-1.1
2023-01-06 00:15:00,15.47,,0.0,19.5,,0.0,0.0,0.0,,6.81,0.0,0.0,14.4,0.12,,11.6,15.0,,,,,,0.0,,0.0,14.72,,0.5,0.0,55.75,0.0,55.69,238.9,0.0,0.0,,23.5,4.0,-0.9
2023-01-06 00:20:00,15.5,,0.0,19.5,,0.0,0.0,0.0,,6.83,0.0,0.0,14.4,0.12,,11.6,15.0,,10.7,,,,0.0,,0.0,14.71,,0.5,0.0,55.75,0.0,55.69,238.8,0.0,0.0,,23.5,4.0,-1.0
2023-01-06 00:25:00,15.46,,0.0,19.5,,0.0,0.0,0.0,,6.85,0.0,0.0,14.4,0.12,,11.6,15.01,,,,,,0.0,,0.0,14.7,,0.5,0.0,55.75,0.0,55.69,238.8,0.0,0.0,,23.5,4.0,-0.9
2023-01-06 00:30:00,15.47,,0.0,19.5,,0.0,0.0,0.0,,6.78,0.0,0.0,14.4,0.12,,11.54,15.01,,10.6,,,,0.0,,0.0,14.68,,0.5,0.0,55.75,0.0,55.69,238.9,0.0,0.0,,23.5,4.0,-0.5
2023-01-06 00:35:00,15.48,,0.0,19.5,,0.0,0.0,0.0,,6.79,0.0,0.0,14.4,0.12,,11.5,15.02,,,,,,0.0,,0.0,14.67,,0.52,0.0,55.75,0.0,55.7,239.0,0.0,0.0,,23.5,4.0,-0.9
2023-01-06 00:40:00,15.47,,0.0,19.5,,0.0,0.0,0.0,,6.78,0.0,0.0,14.4,0.12,,11.45,15.0,,10.4,,,,0.0,,0.0,14.66,,0.5,0.0,55.75,0.0,55.69,238.9,0.0,0.0,,23.5,4.0,-1.1
2023-01-06 00:45:00,15.46,,0.0,19.5,,0.0,0.0,0.0,,6.77,0.0,0.0,14.4,0.12,,11.4,15.01,,,,,,0.0,,0.0,14.64,,0.5,0.0,55.75,0.0,55.69,238.9,0.0,0.0,,23.5,4.0,-0.5
