Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-09-19 00:00:00,21.41,,0.0,20.9,,0.0,0.0,0.0,,5.89,0.0,0.0,19.8,0.12,,14.31,20.62,,13.1,,21.78,,0.0,,0.0,22.52,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,22.37,4.0,-0.7
2021-09-19 00:05:00,21.4,,0.0,20.9,,0.0,0.0,0.0,,5.89,0.0,0.0,19.8,0.12,,14.26,20.63,,,,,,0.0,,0.0,22.43,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,22.36,4.0,-0.2
2021-09-19 00:10:00,21.43,,0.0,20.9,,0.0,0.0,0.0,,5.88,0.0,0.0,19.8,0.12,,14.15,20.63,,12.9,,,,0.0,,0.0,22.37,,0.55,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,22.35,4.0,-1.1
2021-09-19 00:15:00,21.45,,0.0,20.9,,0.0,0.0,0.0,,5.87,0.0,0.0,19.8,0.12,,14.04,20.63,,,,,,0.0,,0.0,22.3,,0.52,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,22.35,4.0,-0.8
2021-09-19 00:20:00,21.43,,0.0,20.9,,0.0,0.0,0.0,,5.87,0.0,0.0,19.8,0.12,,13.96,20.62,,13.0,,,,0.0,,0.0,22.22,,0.52,0.0,56.58,0.0,56.56,237.9,0.0,0.0,,22.37,4.0,-0.9
2021-09-19 00:25:00,21.4,,0.0,20.9,,0.0,0.0,0.0,,5.88,0.0,0.0,19.8,0.12,,13.9,20.62,,,,,,0.0,,0.0,22.15,,0.5,0.0,56.56,0.0,56.56,238.0,0.0,0.0,,22.35,4.0,-0.7
2021-09-19 00:30:00,21.45,,0.0,20.9,,0.0,0.0,0.0,,5.87,0.0,0.0,19.8,0.12,,13.9,20.63,,12.9,,,,0.0,,0.0,22.08,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,22.34,4.0,-0.4
2021-09-19 00:35:00,21.42,,0.0,20.9,,0.0,0.0,0.0,,5.87,0.0,0.0,19.8,0.12,,13.8,20.62,,,,,,0.0,,0.0,22.01,,0.53,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,22.36,4.0,-1.0
2021-09-19 00:40:00,21.43,,0.0,20.9,,0.0,0.0,0.0,,5.86,0.0,0.0,19.8,0.12,,13.74,20.61,,12.8,,,,0.0,,0.0,21.95,,0.53,0.0,56.56,0.0,56.57,238.0,0.0,0.0,,22.36,4.0,-1.2
2021-09-19 00:45:00,21.43,,0.0,20.9,,0.0,0.0,0.0,,5.86,0.0,0.0,19.8,0.12,,13.67,20.64,,,,,,0.0,,0.0,21.86,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,22.35,4.0,-0.7
