Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-05-04 00:00:00,9.51,,-199.98,39.9,,0.0,0.0,0.0,,7.04,0.0,0.0,20.6,0.12,,14.93,21.23,,9.8,,39.37,,-199.98,,0.0,24.96,,0.53,0.0,56.81,0.0,25.41,237.9,0.0,0.0,,32.05,3.2,-0.8
2022-05-04 00:05:00,21.7,,0.0,39.83,,0.0,0.0,0.0,,7.0,0.0,0.0,20.6,0.12,,14.84,21.24,,,,,,-199.98,,0.0,24.87,,0.53,0.0,56.81,0.0,56.72,238.0,0.0,0.0,,32.03,3.1,-0.5
2022-05-04 00:10:00,9.53,,-199.98,39.8,,0.0,0.0,0.0,,6.98,0.0,0.0,20.6,0.12,,14.77,21.22,,10.0,,,,-199.98,,0.0,24.78,,0.52,0.0,56.78,0.0,25.38,238.0,0.0,0.0,,32.0,3.0,-0.6
2022-05-04 00:15:00,21.68,,0.0,39.8,,0.0,0.0,0.0,,6.59,0.0,0.0,20.6,0.12,,14.7,21.24,,,,,,0.0,,0.0,24.7,,0.53,0.0,56.78,0.0,41.05,238.1,0.0,0.0,,46.61,3.0,-0.8
2022-05-04 00:20:00,21.68,,0.0,39.8,,0.0,0.0,0.0,,5.31,0.0,0.0,20.6,0.12,,14.62,21.24,,9.8,,,,0.0,,0.0,24.6,,0.52,0.0,56.75,0.0,56.73,238.0,0.0,0.0,,46.61,3.1,-0.7
2022-05-04 00:25:00,21.67,,0.0,39.75,,0.0,0.0,0.0,,4.86,0.0,0.0,20.6,0.12,,14.54,21.2,,,,,,0.0,,0.0,24.52,,0.5,0.0,56.75,0.0,25.38,237.9,0.0,0.0,,46.61,3.0,-0.7
2022-05-04 00:30:00,21.71,,0.0,39.7,,0.0,0.0,0.0,,4.71,0.0,0.0,20.6,0.12,,14.45,21.2,,9.7,,,,0.0,,0.0,24.43,,0.55,0.0,56.74,0.0,56.72,238.0,0.0,0.0,,46.57,3.0,-0.9
2022-05-04 00:35:00,21.71,,0.0,39.7,,0.0,0.0,0.0,,4.65,0.0,0.0,20.6,0.12,,14.35,21.21,,,,,,0.0,,0.0,24.35,,0.55,0.0,56.72,0.0,40.99,237.9,0.0,0.0,,46.55,3.1,-0.5
2022-05-04 00:40:00,21.68,,-199.98,39.7,,0.0,0.0,0.0,,4.64,0.0,0.0,20.6,0.12,,14.24,21.25,,9.6,,,,0.0,,0.0,24.27,,0.5,0.0,56.72,0.0,40.98,238.0,0.0,0.0,,46.46,3.0,-1.0
2022-05-04 00:45:00,21.64,,-199.98,39.7,,0.0,0.0,0.0,,4.62,0.0,0.0,20.6,0.12,,14.14,21.2,,,,,,0.0,,0.0,24.18,,0.52,0.0,56.72,0.0,25.31,238.0,0.0,0.0,,46.45,3.0,-0.9
