Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-01-11 00:00:00,14.93,,0.0,24.0,,0.0,4.0,0.0,,6.23,0.0,6.18,13.7,0.11,,9.0,14.18,,8.9,,25.15,,0.0,,0.0,14.72,,0.5,0.0,57.83,0.0,57.76,230.1,4.0,1.42,,28.5,230.3,-0.7
2023-01-11 00:05:00,14.92,,0.0,24.0,,0.0,4.0,0.0,,6.23,0.0,5.84,13.7,0.11,,9.0,14.22,,,,,,0.0,,0.0,14.74,,0.52,0.0,57.81,0.0,57.75,230.9,4.0,1.34,,28.5,231.0,-1.1
2023-01-11 00:10:00,14.9,,0.0,24.0,,0.0,0.8,0.0,,6.24,0.0,5.77,13.7,0.11,,9.0,14.2,,8.7,,,,0.0,,0.0,14.75,,0.5,0.0,57.84,0.0,57.75,231.0,0.8,1.33,,28.5,231.3,-0.4
2023-01-11 00:15:00,14.87,,0.0,24.0,,0.0,0.0,0.0,,6.26,0.0,5.67,13.7,0.11,,9.0,14.21,,,,,,0.0,,0.0,14.76,,0.5,0.0,57.87,0.0,57.75,231.0,0.0,1.31,,28.48,231.0,-0.9
2023-01-11 00:20:00,14.92,,0.0,24.0,,0.0,0.0,0.0,,6.27,0.0,5.47,13.7,0.11,,9.0,14.23,,9.0,,,,0.0,,0.0,14.77,,0.5,0.0,57.88,0.0,57.75,231.1,0.0,1.27,,28.45,231.4,-1.1
2023-01-11 00:25:00,14.89,,0.0,24.0,,0.0,0.0,0.0,,6.27,0.0,5.26,13.7,0.11,,9.0,14.2,,,,,,0.0,,0.0,14.76,,0.5,0.0,57.88,0.0,57.75,232.0,0.0,1.22,,28.45,232.0,-0.7
2023-01-11 00:30:00,14.89,,0.0,24.0,,0.0,0.0,0.0,,6.27,0.0,5.05,13.7,0.11,,9.07,14.22,,9.0,,,,0.0,,0.0,14.76,,0.5,0.0,57.88,0.0,57.75,232.4,0.0,1.17,,28.4,232.6,-1.2
2023-01-11 00:35:00,14.92,,0.0,24.0,,0.0,0.0,0.0,,6.27,0.0,4.87,13.7,0.11,,9.1,14.2,,,,,,0.0,,0.0,14.75,,0.5,0.0,57.88,0.0,57.75,232.7,0.0,1.13,,28.4,232.9,-0.5
2023-01-11 00:40:00,14.94,,0.0,24.0,,0.0,0.0,0.0,,6.27,0.0,4.67,13.7,0.11,,9.1,14.24,,9.0,,,,0.0,,0.0,14.74,,0.5,0.0,57.88,0.0,57.75,233.1,0.0,1.09,,28.4,233.5,-0.9
2023-01-11 00:45:00,14.95,,0.0,24.0,,0.0,0.0,0.0,,6.27,0.0,4.52,13.7,0.12,,9.1,14.25,,,,,,0.0,,0.0,14.72,,0.53,0.0,57.88,0.0,57.75,233.7,0.0,1.05,,28.4,233.9,-0.7
