Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-25 00:00:00,19.1,19.52,0.0,19.2,,0.0,0.0,0.0,19.47,5.37,0.0,0.0,18.2,0.14,,13.5,18.56,,13.1,,19.67,,0.0,,0.0,19.43,,0.59,0.0,56.54,0.0,56.48,237.8,0.0,0.0,,19.81,4.0,213.3
2022-09-25 00:05:00,19.09,19.5,0.0,19.2,,0.0,0.0,0.0,19.39,5.35,0.0,0.0,18.2,0.16,,13.5,18.54,,,,,,0.0,,0.0,19.39,,0.66,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.81,4.0,617.1
2022-09-25 00:10:00,19.06,19.5,0.0,19.2,,0.0,0.0,0.0,19.42,5.34,0.0,0.0,18.2,0.15,,13.5,18.55,,13.1,,,,0.0,,0.0,19.36,,0.64,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,19.8,4.0,552.3
2022-09-25 00:15:00,19.09,19.5,0.0,19.2,,0.0,0.0,0.0,19.41,5.33,0.0,0.0,18.2,0.14,,13.58,18.55,,,,,,0.0,,0.0,19.33,,0.59,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,19.8,4.0,245.5
2022-09-25 00:20:00,19.09,19.5,0.0,19.2,,0.0,0.0,0.0,19.38,5.33,0.0,0.0,18.2,0.16,,13.6,18.56,,13.1,,,,0.0,,0.0,19.31,,0.67,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.8,4.0,616.4
2022-09-25 00:25:00,19.07,19.48,0.0,19.2,,0.0,0.0,0.0,19.38,5.34,0.0,0.0,18.2,0.16,,13.6,18.54,,,,,,0.0,,0.0,19.28,,0.67,0.0,56.53,0.0,56.48,237.8,0.0,0.0,,19.8,4.0,609.6
2022-09-25 00:30:00,19.09,19.47,0.0,19.2,,0.0,0.0,0.0,19.35,5.36,0.0,0.0,18.2,0.14,,13.6,18.54,,13.1,,,,0.0,,0.0,19.26,,0.59,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,19.8,4.0,312.7
2022-09-25 00:35:00,19.07,19.46,0.0,19.13,,0.0,0.0,0.0,19.31,5.38,0.0,0.0,18.2,0.16,,13.66,18.56,,,,,,0.0,,0.0,19.24,,0.66,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,19.79,4.0,616.4
2022-09-25 00:40:00,19.07,19.4,39.6,19.1,,0.0,0.0,0.0,19.3,5.39,0.0,0.0,18.2,0.16,,13.7,18.56,,13.1,,,,0.0,,0.0,19.23,,0.66,0.0,56.53,0.0,56.48,237.6,0.0,0.0,,19.74,4.0,614.8
2022-09-25 00:45:00,19.09,19.4,0.0,19.1,,0.0,0.0,0.0,19.3,5.38,0.0,0.0,18.2,0.14,,13.7,18.53,,,,,,0.0,,0.0,19.21,,0.61,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.75,4.0,309.8
2022-09-25 00:50:00,19.07,19.41,0.0,19.1,,0.0,0.0,0.0,19.3,5.37,0.0,0.0,18.2,0.16,,13.8,18.55,,13.1,,,,0.0,,0.0,19.19,,0.66,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,19.74,4.0,616.8
2022-09-25 00:55:00,19.07,19.4,0.0,19.1,,0.0,0.0,0.0,19.29,5.38,0.0,0.0,18.2,0.16,,13.8,18.57,,,,,,0.0,,0.0,19.18,,0.66,0.0,56.53,0.0,56.48,238.0,0.0,0.0,,19.71,4.0,615.4
2022-09-25 01:00:00,19.07,19.4,0.0,19.1,,0.0,0.0,0.0,19.25,5.4,0.0,0.0,18.2,0.16,,13.8,18.57,,13.1,,19.51,,0.0,,0.0,19.16,,0.66,0.0,56.53,0.0,56.47,238.0,0.0,0.0,,19.7,4.0,509.67
2022-09-25 01:05:00,19.09,19.38,0.0,19.1,,0.0,0.0,0.0,19.27,5.4,0.0,0.0,18.2,0.16,,13.8,18.57,,,,,,0.0,,0.0,19.14,,0.66,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.7,4.0,617.2
2022-09-25 01:10:00,19.08,19.34,0.0,19.1,,0.0,0.0,0.0,19.25,5.38,0.0,0.0,18.2,0.16,,13.88,18.56,,13.1,,,,0.0,,0.0,19.13,,0.66,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.7,4.0,616.3
2022-09-25 01:15:00,19.03,19.32,0.0,19.1,,0.0,0.0,0.0,19.29,5.38,0.0,0.0,18.2,0.15,,13.9,18.55,,,,,,0.0,,0.0,19.12,,0.62,0.0,56.52,0.0,56.48,238.0,0.0,0.0,,19.69,4.0,436.0
2022-09-25 01:20:00,19.06,19.32,0.0,19.0,,0.0,0.0,0.0,19.22,5.4,0.0,0.0,18.2,0.16,,13.9,18.54,,13.1,,,,0.0,,0.0,19.1,,0.66,0.0,56.5,0.0,56.48,237.9,0.0,0.0,,19.7,4.0,615.4
2022-09-25 01:25:00,19.05,19.3,0.0,19.0,,0.0,0.0,0.0,19.21,5.4,0.0,0.0,18.2,0.16,,13.9,18.55,,,,,,0.0,,0.0,19.1,,0.66,0.0,56.53,0.0,56.47,237.9,0.0,0.0,,19.69,4.0,616.0
