Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-06 00:00:00,17.85,,0.0,30.8,,0.0,0.0,0.0,,5.09,0.0,0.0,12.0,0.12,,22.35,12.7,,21.5,,31.61,,0.0,,0.0,23.61,,0.52,0.0,55.94,0.0,55.86,237.8,0.0,0.0,,32.0,4.0,-0.8
2022-08-06 00:05:00,17.84,,0.0,30.8,,0.0,0.0,0.0,,5.1,0.0,0.0,12.0,0.12,,22.3,12.7,,,,,,0.0,,0.0,23.61,,0.5,0.0,55.94,0.0,55.86,238.0,0.0,0.0,,32.0,4.0,-1.2
2022-08-06 00:10:00,17.88,,0.0,30.8,,0.0,0.0,0.0,,5.12,0.0,0.0,12.0,0.12,,22.26,12.71,,21.5,,,,0.0,,0.0,23.62,,0.52,0.0,55.94,0.0,55.87,237.9,0.0,0.0,,32.0,4.0,-0.8
2022-08-06 00:15:00,17.87,,0.0,30.8,,0.0,0.0,0.0,,5.12,0.0,0.0,12.0,0.12,,22.2,12.72,,,,,,0.0,,0.0,23.62,,0.52,0.0,55.94,0.0,55.87,237.9,0.0,0.0,,32.0,4.0,-0.4
2022-08-06 00:20:00,17.9,,64.0,30.8,,0.0,0.0,0.0,,5.1,0.0,0.0,12.0,0.12,,22.2,12.74,,21.5,,,,0.0,,0.0,23.63,,0.53,0.0,55.94,0.0,55.86,237.9,0.0,0.0,,31.97,4.0,-1.2
2022-08-06 00:25:00,17.9,,0.0,30.8,,0.0,0.0,0.0,,5.1,0.0,0.0,12.0,0.12,,22.11,12.73,,,,,,0.0,,0.0,23.64,,0.52,0.0,55.94,0.0,55.86,237.9,0.0,0.0,,31.96,4.0,-0.4
2022-08-06 00:30:00,17.89,,0.0,30.8,,0.0,0.0,0.0,,5.11,0.0,0.0,12.0,0.12,,22.1,12.75,,21.4,,,,0.0,,0.0,23.65,,0.53,0.0,55.94,0.0,55.86,237.8,0.0,0.0,,31.92,4.0,-0.9
2022-08-06 00:35:00,17.9,,0.0,30.72,,0.0,0.0,0.0,,5.16,0.0,0.0,12.08,0.12,,22.1,12.74,,,,,,0.0,,0.0,23.64,,0.52,0.0,55.94,0.0,55.86,237.8,0.0,0.0,,31.94,4.0,-0.5
2022-08-06 00:40:00,17.9,,0.0,30.7,,0.0,0.0,0.0,,5.19,0.0,0.0,12.1,0.12,,22.1,12.77,,21.4,,,,0.0,,0.0,23.65,,0.5,0.0,55.93,0.0,55.86,238.0,0.0,0.0,,31.9,4.0,-0.8
2022-08-06 00:45:00,17.9,,0.0,30.7,,0.0,0.0,0.0,,5.22,0.0,0.0,12.1,0.12,,22.1,12.83,,,,,,0.0,,0.0,23.65,,0.5,0.0,55.93,0.0,55.86,237.9,0.0,0.0,,31.92,4.0,-0.4
2022-08-06 00:50:00,17.92,,0.0,30.7,,0.0,0.0,0.0,,5.22,0.0,0.0,12.1,0.12,,22.1,12.84,,21.5,,,,0.0,,0.0,23.67,,0.52,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,31.92,4.0,-1.0
2022-08-06 00:55:00,17.96,,0.0,30.7,,0.0,0.0,0.0,,5.22,0.0,0.0,12.1,0.12,,22.1,12.86,,,,,,0.0,,0.0,23.67,,0.52,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.9,4.0,-0.78
2022-08-06 01:00:00,17.99,,0.0,30.7,,0.0,0.0,0.0,,5.21,0.0,0.0,12.1,0.12,,22.1,12.87,,21.5,,31.52,,0.0,,0.0,23.68,,0.5,0.0,55.91,0.0,55.89,238.0,0.0,0.0,,31.9,4.0,-0.71
2022-08-06 01:05:00,17.94,,0.0,30.7,,0.0,0.0,0.0,,5.2,0.0,0.0,12.1,0.12,,22.1,12.86,,,,,,0.0,,0.0,23.68,,0.52,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.9,4.0,-0.2
2022-08-06 01:10:00,17.95,,0.0,30.7,,0.0,0.0,0.0,,5.2,0.0,0.0,12.1,0.12,,22.1,12.88,,21.4,,,,0.0,,0.0,23.69,,0.5,0.0,55.91,0.0,55.87,238.0,0.0,0.0,,31.9,4.0,-1.2
2022-08-06 01:15:00,17.97,,0.0,30.7,,0.0,0.0,0.0,,5.19,0.0,0.0,12.18,0.12,,22.1,12.9,,,,,,0.0,,0.0,23.7,,0.52,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.89,4.0,-1.4
2022-08-06 01:20:00,17.95,,0.0,30.7,,0.0,0.0,0.0,,5.19,0.0,0.0,12.2,0.12,,22.1,12.9,,21.4,,,,0.0,,0.0,23.71,,0.52,0.0,55.91,0.0,55.87,238.0,0.0,0.0,,31.91,4.0,-0.8
2022-08-06 01:25:00,17.98,,0.0,30.7,,0.0,0.0,0.0,,5.19,0.0,0.0,12.2,0.12,,22.1,12.91,,,,,,0.0,,0.0,23.71,,0.5,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,31.88,4.0,-0.5
2022-08-06 01:30:00,17.99,,0.0,30.7,,0.0,0.0,0.0,,5.19,0.0,0.0,12.2,0.12,,22.1,12.93,,21.4,,,,0.0,,0.0,23.72,,0.52,0.0,55.91,0.0,55.86,237.8,0.0,0.0,,31.88,4.0,-0.9
2022-08-06 01:35:00,17.96,,0.0,30.7,,0.0,0.0,0.0,,5.19,0.0,0.0,12.2,0.12,,22.1,12.95,,,,,,0.0,,0.0,23.73,,0.52,0.0,55.91,0.0,55.88,238.0,0.0,0.0,,31.86,4.0,-1.4
2022-08-06 01:40:00,17.94,,0.0,30.7,,0.0,0.0,0.0,,5.19,0.0,0.0,12.2,0.12,,22.1,12.99,,21.4,,,,0.0,,0.0,23.74,,0.52,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,31.85,4.0,-0.4
2022-08-06 01:45:00,17.97,,0.0,30.66,,0.0,0.0,0.0,,5.18,0.0,0.0,12.2,0.12,,22.1,12.94,,,,,,0.0,,0.0,23.76,,0.52,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,31.85,4.0,-1.1
2022-08-06 01:50:00,17.96,,0.0,30.6,,0.0,0.0,0.0,,5.18,0.0,0.0,12.2,0.12,,22.1,12.99,,21.4,,,,0.0,,0.0,23.77,,0.5,0.0,55.91,0.0,55.87,238.0,0.0,0.0,,31.84,4.0,-1.5
2022-08-06 01:55:00,18.0,,0.0,30.6,,0.0,0.0,0.0,,5.18,0.0,0.0,12.3,0.12,,22.1,12.99,,,,,,0.0,,0.0,23.77,,0.5,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,31.87,4.0,-1.6
2022-08-06 02:00:00,18.0,,0.0,30.6,,0.0,0.0,0.0,,5.18,0.0,0.0,12.3,0.12,,22.1,12.99,,21.4,,31.46,,0.0,,0.0,23.77,,0.52,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,31.85,4.0,-1.3
2022-08-06 02:05:00,18.0,,0.0,30.6,,0.0,0.0,0.0,,5.17,0.0,0.0,12.3,0.12,,22.1,13.0,,,,,,0.0,,0.0,23.78,,0.5,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,31.84,4.0,-0.5
2022-08-06 02:10:00,18.01,,0.0,30.6,,0.0,0.0,0.0,,5.17,0.0,0.0,12.3,0.12,,22.1,13.0,,21.3,,,,0.0,,0.0,23.79,,0.5,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.81,4.0,-0.7
2022-08-06 02:15:00,18.01,,0.0,30.6,,0.0,0.0,0.0,,5.18,0.0,0.0,12.3,0.12,,22.1,13.02,,,,,,0.0,,0.0,23.78,,0.5,0.0,55.91,0.0,55.88,238.0,0.0,0.0,,31.8,4.0,-0.3
