Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-28 00:00:00,19.83,,0.0,20.1,,0.0,0.0,0.0,,7.01,0.0,0.0,18.4,0.12,,12.5,18.72,,8.0,,21.01,,0.0,,0.0,21.58,,0.55,0.0,56.77,0.0,56.72,237.9,0.0,0.0,,21.4,3.1,-0.8
2022-04-28 00:05:00,19.84,,-199.98,20.1,,0.0,0.0,0.0,,7.0,0.0,0.0,18.4,0.12,,12.34,18.71,,,,,,0.0,,0.0,21.49,,0.53,0.0,56.75,0.0,41.05,238.0,0.0,0.0,,21.4,3.0,-0.9
2022-04-28 00:10:00,19.79,,0.0,20.1,,0.0,0.0,0.0,,6.98,0.0,0.0,18.4,0.12,,12.18,18.76,,7.7,,,,0.0,,0.0,21.39,,0.52,0.0,56.75,0.0,41.04,237.9,0.0,0.0,,21.38,3.0,-0.5
2022-04-28 00:15:00,19.78,,0.0,20.1,,0.0,0.0,0.0,,6.55,0.0,0.0,18.4,0.12,,12.01,18.72,,,,,,0.0,,0.0,21.29,,0.5,0.0,56.73,0.0,56.65,238.0,0.0,0.0,,21.38,3.0,-0.6
2022-04-28 00:20:00,19.78,,0.0,20.1,,0.0,0.0,0.0,,5.26,0.0,0.0,18.4,0.12,,11.85,18.73,,7.6,,,,0.0,,0.0,21.2,,0.5,0.0,56.72,0.0,40.99,238.1,0.0,0.0,,21.38,3.0,-1.1
2022-04-28 00:25:00,19.79,,0.0,20.1,,0.0,0.0,0.0,,4.81,0.0,0.0,18.4,0.12,,11.71,18.73,,,,,,0.0,,0.0,21.1,,0.5,0.0,56.72,0.0,40.99,238.1,0.0,0.0,,21.39,3.0,-0.5
2022-04-28 00:30:00,19.8,,0.0,20.1,,0.0,0.0,0.0,,4.66,0.0,0.0,18.4,0.12,,11.55,18.73,,7.3,,,,0.0,,0.0,21.0,,0.5,0.0,56.69,0.0,25.31,237.9,0.0,0.0,,21.37,3.0,-0.7
2022-04-28 00:35:00,19.82,,0.0,20.1,,0.0,0.0,0.0,,4.61,0.0,0.0,18.4,0.12,,11.39,18.72,,,,,,0.0,,0.0,20.91,,0.5,0.0,56.69,0.0,40.99,237.9,0.0,0.0,,21.36,3.0,-0.6
2022-04-28 00:40:00,19.77,,0.0,20.03,,0.0,0.0,0.0,,4.58,0.0,0.0,18.4,0.12,,11.18,18.74,,7.2,,,,0.0,,0.0,20.82,,0.5,0.0,56.69,0.0,40.99,238.1,0.0,0.0,,21.38,3.0,-0.5
2022-04-28 00:45:00,19.79,,0.0,20.0,,0.0,0.0,0.0,,4.57,0.0,0.0,18.4,0.12,,10.94,18.69,,,,,,0.0,,0.0,20.72,,0.5,0.0,56.68,0.0,25.31,238.0,0.0,0.0,,21.38,3.0,-0.6
