Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-03 00:00:00,23.41,22.55,0.0,34.36,,0.0,0.0,0.0,22.8,5.06,0.0,0.0,22.5,0.12,,18.52,23.15,,16.7,,35.13,,0.0,,0.0,24.13,,0.52,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,36.51,4.0,222.2
2022-06-03 00:05:00,23.46,22.57,0.0,34.3,,0.0,0.0,0.0,22.79,5.06,0.0,0.0,22.5,0.12,,18.46,23.13,,,,,,0.0,,0.0,24.06,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,36.5,4.0,221.9
2022-06-03 00:10:00,23.47,22.57,0.0,34.3,,0.0,0.0,0.0,22.8,5.06,0.0,0.0,22.5,0.12,,18.36,23.14,,16.9,,,,0.0,,0.0,24.0,,0.5,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,36.5,4.0,222.6
2022-06-03 00:15:00,23.45,22.57,0.0,34.3,,0.0,0.0,0.0,22.74,5.07,0.0,0.0,22.5,0.12,,18.26,23.18,,,,,,0.0,,0.0,23.93,,0.52,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,36.5,4.0,222.2
2022-06-03 00:20:00,23.43,22.59,0.0,34.3,,0.0,0.0,0.0,22.76,5.07,0.0,0.0,22.58,0.12,,18.17,23.2,,16.6,,,,0.0,,0.0,23.88,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,36.5,4.0,222.3
2022-06-03 00:25:00,23.44,22.62,0.0,34.3,,0.0,0.0,0.0,22.76,5.07,0.0,0.0,22.6,0.12,,18.1,23.2,,,,,,0.0,,0.0,23.83,,0.5,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,36.49,4.0,222.3
2022-06-03 00:30:00,23.46,22.62,0.0,34.2,,0.0,0.0,0.0,22.77,5.07,0.0,0.0,22.6,0.12,,18.01,23.21,,16.4,,,,0.0,,0.0,23.77,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,36.48,4.0,222.8
2022-06-03 00:35:00,23.46,22.68,0.0,34.2,,0.0,0.0,0.0,22.75,5.07,0.0,0.0,22.6,0.12,,17.92,23.23,,,,,,0.0,,0.0,23.7,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,36.46,4.0,222.8
2022-06-03 00:40:00,23.47,22.7,0.0,34.2,,0.0,0.0,0.0,22.77,5.07,0.0,0.0,22.6,0.12,,17.81,23.28,,16.4,,,,0.0,,0.0,23.64,,0.5,0.0,56.58,0.0,56.55,237.9,0.0,0.0,,36.43,4.0,222.8
2022-06-03 00:45:00,23.46,22.7,0.0,34.2,,0.0,0.0,0.0,22.75,5.07,0.0,0.0,22.62,0.12,,17.72,23.28,,,,,,0.0,,0.0,23.59,,0.5,0.0,56.57,0.0,56.55,238.0,0.0,0.0,,36.41,4.0,222.7
2022-06-03 00:50:00,23.44,22.7,72.8,34.2,,0.0,0.0,0.0,22.8,5.07,0.0,0.0,22.7,0.12,,17.66,23.29,,16.1,,,,0.0,,0.0,23.53,,0.5,0.0,56.57,0.0,56.55,237.8,0.0,0.0,,36.4,4.0,222.5
2022-06-03 00:55:00,23.46,22.77,0.0,34.17,,0.0,0.0,0.0,22.79,5.07,0.0,0.0,22.7,0.12,,17.6,23.31,,,,,,0.0,,0.0,23.48,,0.5,0.0,56.57,0.0,56.55,238.0,0.0,0.0,,36.4,4.0,222.44
2022-06-03 01:00:00,23.49,22.73,0.0,34.1,,0.0,0.0,0.0,22.77,5.08,0.0,0.0,22.7,0.12,,17.51,23.3,,15.9,,34.87,,0.0,,0.0,23.43,,0.5,0.0,56.56,0.0,56.55,237.86,0.0,0.0,,36.4,4.0,223.0
2022-06-03 01:05:00,23.47,22.78,0.0,34.1,,0.0,0.0,0.0,22.79,5.08,0.0,0.0,22.7,0.12,,17.5,23.32,,,,,,0.0,,0.0,23.39,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,36.33,4.0,223.0
