Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-09 00:00:00,24.55,,0.0,31.59,,0.0,0.0,0.0,,5.17,0.0,0.0,21.26,0.12,,16.48,21.86,,14.7,,32.35,,0.0,,0.0,22.08,,0.5,0.0,56.66,0.0,56.55,238.0,0.0,0.0,,33.93,4.0,-1.0
2022-06-09 00:05:00,24.56,,0.0,31.5,,0.0,0.0,0.0,,5.18,0.0,0.0,21.2,0.12,,16.4,21.85,,,,,,0.0,,0.0,22.05,,0.5,0.0,56.65,0.0,56.55,238.0,0.0,0.0,,33.9,4.0,-0.7
2022-06-09 00:10:00,24.57,,0.0,31.5,,0.0,0.0,0.0,,5.18,0.0,0.0,21.2,0.12,,16.4,21.84,,14.8,,,,0.0,,0.0,22.02,,0.53,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,33.9,4.0,-0.9
2022-06-09 00:15:00,24.54,,0.0,31.5,,0.0,0.0,0.0,,5.2,0.0,0.0,21.2,0.12,,16.4,21.83,,,,,,0.0,,0.0,21.98,,0.5,0.0,56.62,0.0,56.57,237.9,0.0,0.0,,33.9,4.0,-0.5
2022-06-09 00:20:00,24.54,,0.0,31.5,,0.0,0.0,0.0,,5.22,0.0,0.0,21.2,0.12,,16.4,21.83,,14.8,,,,0.0,,0.0,21.96,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,33.86,4.0,-0.9
2022-06-09 00:25:00,24.52,,0.0,31.5,,0.0,0.0,0.0,,5.22,0.0,0.0,21.2,0.12,,16.3,21.81,,,,,,0.0,,0.0,21.91,,0.52,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,33.86,4.0,-0.6
2022-06-09 00:30:00,24.55,,0.0,31.5,,0.0,0.0,0.0,,5.24,0.0,0.0,21.2,0.12,,16.27,21.78,,14.9,,,,0.0,,0.0,21.88,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,33.82,4.0,-0.4
2022-06-09 00:35:00,24.54,,0.0,31.5,,0.0,0.0,0.0,,5.23,0.0,0.0,21.2,0.12,,16.2,21.78,,,,,,0.0,,0.0,21.85,,0.52,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,33.8,4.0,-0.8
2022-06-09 00:40:00,24.52,,0.0,31.5,,0.0,0.0,0.0,,5.2,0.0,0.0,21.2,0.12,,16.2,21.77,,14.9,,,,0.0,,0.0,21.81,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,33.8,4.0,-0.8
2022-06-09 00:45:00,24.5,,0.0,31.5,,0.0,0.0,0.0,,5.18,0.0,0.0,21.2,0.12,,16.2,21.73,,,,,,0.0,,0.0,21.79,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,33.77,4.0,-0.5
