Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-16 00:00:00,13.35,30.59,0.0,26.01,-6.55,2.3,573.6,0.0,27.25,5.67,0.5,19.68,11.4,2.22,-8.82,-0.1,11.91,26.06,-2.3,-5.38,27.61,25.92,0.0,-4.47,0.0,17.21,30.84,10.53,4.57,57.1,0.0,57.07,211.2,638.5,4.16,30.98,30.94,211.2,385.2
2022-01-16 00:05:00,13.33,30.86,0.0,27.25,-6.62,2.29,573.0,0.0,27.34,5.65,0.5,18.95,11.4,2.06,-8.89,-0.1,11.91,26.44,,-5.4,,26.25,0.0,-4.5,0.0,17.27,31.23,9.74,4.54,57.37,0.0,57.35,211.9,629.2,4.01,31.41,31.17,211.7,373.2
2022-01-16 00:10:00,13.36,31.07,0.0,27.72,-5.3,0.0,73.0,0.0,27.53,5.66,0.0,8.73,11.4,0.15,-7.48,-0.1,11.88,,-2.4,,,26.94,0.0,,0.0,17.37,31.16,0.66,0.0,57.48,0.0,57.46,227.0,20.4,1.98,,31.37,227.0,364.4
2022-01-16 00:15:00,13.33,30.96,0.0,26.81,,0.0,4.5,0.0,27.6,5.71,0.0,8.72,11.4,0.15,,-0.1,11.96,,,,,,0.0,,0.0,17.47,,0.66,0.0,57.56,0.0,57.53,227.0,4.4,1.98,,31.22,227.0,363.4
2022-01-16 00:20:00,13.34,30.67,0.0,26.4,,0.0,4.0,0.0,27.56,5.75,0.0,8.72,11.4,0.15,,-0.1,11.91,,-2.4,,,,0.0,,0.0,17.57,,0.66,0.0,57.63,0.0,57.58,227.0,4.0,1.98,,30.98,227.0,364.7
2022-01-16 00:25:00,13.35,30.4,0.0,26.4,,0.0,4.0,0.0,27.46,5.8,0.0,8.8,11.4,0.15,,-0.1,11.9,,,,,,0.0,,0.0,17.67,,0.66,0.0,57.68,0.0,57.65,227.0,4.0,2.0,,30.78,227.0,368.9
2022-01-16 00:30:00,13.3,30.13,0.0,26.41,,0.0,4.0,0.0,27.33,5.83,0.0,8.73,11.4,0.15,,-0.08,11.97,,-2.5,,,,0.0,,0.0,17.75,,0.67,0.0,57.74,0.0,57.72,227.0,4.0,1.98,,30.48,227.0,375.2
2022-01-16 00:35:00,13.38,29.83,0.0,26.5,,0.0,0.0,0.0,27.2,5.83,0.0,8.75,11.4,0.15,,0.01,11.92,,,,,,0.0,,0.0,17.82,,0.66,0.0,57.8,0.0,57.75,227.0,0.0,1.98,,30.13,227.0,382.2
2022-01-16 00:40:00,13.36,29.4,0.0,26.5,,0.0,0.0,0.0,27.06,5.83,0.0,8.55,11.4,0.15,,0.25,11.92,,-2.5,,,,0.0,,0.0,17.91,,0.66,0.0,57.83,0.0,57.75,227.0,0.0,1.95,,29.48,227.0,396.5
2022-01-16 00:45:00,13.35,28.64,0.0,26.45,,0.0,0.0,0.0,26.81,5.82,0.0,7.98,11.4,0.15,,0.54,11.93,,,,,,0.0,,0.0,17.97,,0.67,0.0,57.83,0.0,57.75,228.3,0.0,1.82,,28.52,228.4,420.3
