Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-09 00:00:00,13.09,30.28,0.0,27.13,-4.1,0.87,258.1,0.0,19.31,4.41,0.18,12.06,11.3,0.75,-6.39,2.68,11.89,25.67,1.8,-3.7,27.03,25.67,0.0,-2.16,0.0,16.27,30.56,3.58,1.93,57.67,0.0,57.62,221.3,277.3,2.63,30.64,30.76,221.4,65.7
2021-11-09 00:05:00,13.09,30.28,0.0,27.5,,0.0,5.8,0.0,19.35,4.43,0.0,8.72,11.3,0.15,,2.55,11.89,,,,,,0.0,,0.0,16.3,,0.67,0.0,57.72,0.0,57.67,226.1,5.6,1.97,,30.77,226.1,59.6
2021-11-09 00:10:00,13.09,30.25,0.0,27.43,,0.0,4.0,0.0,19.3,4.46,0.0,8.75,11.3,0.14,,2.43,11.86,,1.8,,,,0.0,,0.0,16.33,,0.66,0.0,57.79,0.0,57.75,225.5,4.0,1.97,,30.76,225.5,60.1
2021-11-09 00:15:00,13.1,30.21,0.0,27.2,,0.0,4.0,0.0,19.3,4.5,0.0,8.58,11.3,0.15,,2.4,11.89,,,,,,0.0,,0.0,16.34,,0.61,0.0,57.82,0.0,57.75,225.5,4.0,1.93,,30.71,225.8,59.3
2021-11-09 00:20:00,13.06,30.2,0.0,26.94,,0.0,4.0,0.0,19.3,4.51,0.0,8.39,11.3,0.14,,2.4,11.91,,1.8,,,,0.0,,0.0,16.34,,0.67,0.0,57.84,0.0,57.75,226.2,4.0,1.9,,30.7,226.3,60.0
2021-11-09 00:25:00,13.09,30.2,0.0,26.61,,0.0,1.6,0.0,19.31,4.52,0.0,8.01,11.3,0.15,,2.4,11.87,,,,,,0.0,,0.0,16.33,,0.67,0.0,57.85,0.0,57.76,227.0,1.6,1.82,,30.68,226.8,59.9
2021-11-09 00:30:00,13.08,30.12,0.0,26.22,,0.0,0.0,0.0,19.3,4.54,0.0,7.6,11.3,0.15,,2.4,11.89,,1.7,,,,0.0,,0.0,16.33,,0.66,0.0,57.85,0.0,57.75,226.8,0.0,1.72,,30.65,227.0,59.7
2021-11-09 00:35:00,13.09,30.11,0.0,25.75,,0.0,0.0,0.0,19.3,4.55,0.0,7.19,11.3,0.15,,2.49,11.89,,,,,,0.0,,0.0,16.34,,0.66,0.0,57.84,0.0,57.75,227.7,0.0,1.64,,30.62,227.9,60.0
2021-11-09 00:40:00,13.07,30.1,0.0,25.19,,0.0,0.0,0.0,19.31,4.56,0.0,6.79,11.3,0.15,,2.58,11.91,,1.4,,,,0.0,,0.0,16.31,,0.66,0.0,57.84,0.0,57.76,229.1,0.0,1.55,,30.58,229.4,59.5
2021-11-09 00:45:00,13.08,30.05,0.0,24.65,,0.0,0.0,0.0,19.3,4.57,0.0,6.44,11.3,0.15,,2.67,11.89,,,,,,0.0,,0.0,16.31,,0.62,0.0,57.84,0.0,57.75,229.6,0.0,1.48,,30.53,229.8,59.8
2021-11-09 00:50:00,13.1,30.04,0.0,24.15,,0.0,0.0,0.0,19.3,4.57,0.0,6.18,11.3,0.14,,2.77,11.91,,1.4,,,,0.0,,0.0,16.3,,0.56,0.0,57.84,0.0,57.75,229.8,0.0,1.43,,30.5,230.1,60.1
2021-11-09 00:55:00,13.09,30.01,0.0,23.67,,0.0,0.0,0.0,19.3,4.57,0.0,5.97,11.3,0.14,,2.8,11.9,,,,,,0.0,,0.0,16.3,,0.62,0.0,57.85,0.0,57.75,229.89,0.0,1.38,,30.41,230.33,59.89
2021-11-09 01:00:00,13.08,30.0,0.0,23.09,,0.0,0.0,0.0,19.31,4.57,0.0,5.52,11.3,0.16,,2.8,11.9,,1.2,,27.38,21.1,0.0,,0.0,16.29,22.29,0.63,0.0,57.79,0.0,57.75,231.14,246.0,1.28,,30.37,231.0,66.0
2021-11-09 01:05:00,13.11,28.41,0.0,24.14,8.49,1.25,261.6,0.0,19.34,4.56,0.18,6.28,11.3,0.34,5.61,2.8,11.92,21.65,,6.59,,21.33,0.0,7.52,0.0,16.29,21.64,1.46,2.59,57.8,0.0,57.75,229.5,409.6,1.43,22.36,29.46,229.8,73.1
2021-11-09 01:10:00,13.14,27.68,0.0,25.88,-0.99,2.69,628.7,0.0,19.45,4.55,0.5,9.12,11.3,0.93,-3.42,2.8,11.9,22.94,1.2,-0.78,,22.75,0.0,0.73,0.0,16.27,27.36,4.21,5.52,57.81,0.0,57.73,225.1,430.6,2.04,27.64,28.61,225.4,66.1
2021-11-09 01:15:00,13.12,28.48,0.0,26.54,-2.77,2.6,614.7,0.0,19.47,4.53,0.5,15.61,11.3,2.29,-5.2,2.73,11.95,25.36,,-2.55,,25.26,0.0,-0.83,0.0,16.24,30.52,10.64,5.17,57.78,0.0,57.75,215.4,649.0,3.37,30.63,28.83,215.7,72.7
2021-11-09 01:20:00,13.12,29.92,0.0,26.71,-3.48,2.53,610.0,0.0,19.57,4.51,0.5,15.59,11.4,2.3,-5.98,2.53,11.94,26.5,1.4,-3.34,,26.31,0.0,-1.53,0.0,16.2,31.42,10.66,4.96,57.81,0.0,57.75,214.7,665.6,3.36,31.53,30.04,214.8,73.9
2021-11-09 01:25:00,13.15,30.79,0.0,26.8,-3.84,2.51,603.1,0.0,19.6,4.5,0.5,15.5,11.4,2.3,-6.28,2.34,11.92,26.72,,-3.64,,26.54,0.0,-1.84,0.0,16.19,31.58,10.69,4.91,57.82,0.0,57.75,215.1,674.5,3.35,31.7,31.03,215.3,74.3
2021-11-09 01:30:00,13.1,31.17,0.0,27.01,-3.95,1.0,332.4,0.0,19.63,4.48,0.2,9.06,11.4,0.99,-6.39,2.15,11.93,26.67,1.3,-3.54,,26.5,0.0,-2.0,0.0,16.17,31.58,4.59,1.94,57.85,0.0,57.75,224.2,341.3,2.0,31.73,31.55,224.6,65.7
2021-11-09 01:35:00,13.08,31.18,0.0,27.2,,0.0,6.4,0.0,19.55,4.48,0.0,4.64,11.4,0.15,,1.97,11.94,,,,,,0.0,,0.0,16.17,,0.66,0.0,57.86,0.0,57.75,231.2,6.1,1.07,,31.63,231.4,60.2
2021-11-09 01:40:00,13.11,31.14,0.0,27.16,,0.0,4.0,0.0,19.5,4.49,0.0,4.45,11.4,0.14,,1.79,11.92,,1.1,,,,0.0,,0.0,16.17,,0.67,0.0,57.86,0.0,57.76,232.0,4.0,1.03,,31.64,232.3,60.0
2021-11-09 01:45:00,13.11,31.1,0.0,27.06,,0.0,4.0,0.0,19.46,4.51,0.0,2.16,11.4,0.13,,1.68,11.91,,,,,,0.0,,0.0,16.16,,0.58,0.0,57.56,0.0,57.46,235.3,4.0,0.5,,31.61,117.5,60.0
2021-11-09 01:50:00,13.1,31.1,0.0,26.96,,0.0,4.0,0.0,19.4,4.52,0.0,0.0,11.4,0.12,,1.6,11.94,,1.0,,,,0.0,,0.0,16.15,,0.52,0.0,57.01,0.0,56.94,238.9,4.0,0.0,,31.6,3.7,60.0
2021-11-09 01:55:00,13.11,31.05,0.0,26.78,,0.0,2.0,0.0,19.42,4.52,0.0,0.0,11.4,0.12,,1.6,11.91,,,,,,0.0,,0.0,16.12,,0.52,0.0,56.91,0.0,56.84,238.4,1.6,0.0,,31.54,3.5,59.9
2021-11-09 02:00:00,13.11,31.01,0.0,26.47,,0.0,0.0,0.0,19.4,4.53,0.0,0.0,11.4,0.12,,1.6,11.9,,1.1,,26.43,,0.0,,0.0,16.1,,0.5,0.0,56.86,0.0,56.81,238.8,0.0,0.0,,31.47,3.3,60.0
2021-11-09 02:05:00,13.1,31.0,0.0,26.05,,0.0,0.0,0.0,19.37,4.53,0.0,0.0,11.4,0.13,,1.66,11.93,,,,,,0.0,,0.0,16.08,,0.5,0.0,56.83,0.0,56.73,238.5,0.0,0.0,,31.41,3.2,60.3
2021-11-09 02:10:00,13.1,30.91,0.0,25.5,,0.0,0.0,0.0,19.36,4.53,0.0,0.0,11.4,0.12,,1.74,11.93,,0.8,,,,0.0,,0.0,16.06,,0.53,0.0,56.81,0.0,56.73,238.3,0.0,0.0,,31.36,3.1,60.0
2021-11-09 02:15:00,13.11,30.9,0.0,24.95,,0.0,0.0,0.0,19.3,4.53,0.0,0.0,11.4,0.12,,1.85,11.92,,,,,,0.0,,0.0,16.05,,0.52,0.0,56.79,0.0,56.72,238.9,0.0,0.0,,31.27,3.1,59.9
2021-11-09 02:20:00,13.11,30.86,0.0,24.45,,0.0,0.0,0.0,19.34,4.53,0.0,0.0,11.4,0.12,,1.91,11.92,,0.8,,,,0.0,,0.0,16.03,,0.5,0.0,56.78,0.0,56.72,238.2,0.0,0.0,,31.15,3.1,59.7
2021-11-09 02:25:00,13.1,30.8,0.0,23.92,,0.0,0.0,0.0,19.31,4.54,0.0,0.0,11.4,0.12,,2.0,11.95,,,,,,0.0,,0.0,16.01,,0.52,0.0,56.76,0.0,56.71,238.1,0.0,0.0,,31.07,3.0,59.9
2021-11-09 02:30:00,13.12,30.75,0.0,23.45,,0.0,0.0,0.0,19.3,4.54,0.0,0.0,11.4,0.13,,2.0,11.92,,0.9,,,,0.0,,0.0,16.01,,0.52,0.0,56.75,0.0,56.68,238.4,0.0,0.0,,30.97,3.0,61.2
2021-11-09 02:35:00,13.13,29.32,0.0,23.91,12.05,0.51,65.0,0.0,19.31,4.53,0.07,0.0,11.4,0.21,7.45,2.0,11.94,21.89,,8.4,,21.44,0.0,9.23,0.0,15.99,21.73,0.91,0.56,56.68,0.0,56.6,238.3,417.6,0.0,22.19,30.15,3.1,71.5
2021-11-09 02:40:00,13.1,27.98,0.0,25.59,-1.76,2.62,622.9,0.0,19.44,4.54,0.5,0.0,11.4,1.39,-3.61,2.0,11.94,22.71,0.7,-1.15,,22.4,0.0,0.35,0.0,15.97,27.23,5.85,5.45,55.85,0.0,55.7,238.7,587.6,0.0,27.46,28.98,3.3,73.2
2021-11-09 02:45:00,13.1,28.65,0.0,26.63,-3.56,2.53,602.3,0.0,19.51,4.52,0.5,0.0,11.4,2.64,-5.97,1.97,11.95,25.61,,-3.34,,25.49,0.0,-1.53,0.0,15.92,30.03,11.03,5.07,54.82,0.0,54.73,239.9,773.8,0.0,30.3,29.06,3.7,79.3
2021-11-09 02:50:00,13.1,30.12,0.0,26.89,-4.7,2.43,590.1,0.0,19.66,4.48,0.5,0.0,11.4,2.64,-6.99,1.77,11.93,26.79,0.8,-4.26,,26.59,0.0,-2.58,0.0,15.87,31.71,11.03,4.8,54.72,0.0,54.64,239.5,716.4,0.0,31.79,30.2,3.7,76.8
2021-11-09 02:55:00,13.07,31.02,0.0,27.07,-5.56,1.9,528.6,0.0,19.73,4.45,0.4,0.0,11.4,2.13,-7.85,1.53,11.95,26.98,,-4.95,,26.77,0.0,-3.38,0.0,15.83,31.86,8.91,3.73,54.94,0.0,54.87,239.2,626.8,0.0,31.98,31.24,3.4,73.3
2021-11-09 03:00:00,13.12,31.22,0.0,27.3,-3.77,0.0,12.7,0.0,19.67,4.42,0.0,0.0,11.4,0.12,-5.84,1.31,11.94,,0.5,,27.03,26.45,0.0,,0.0,15.78,31.26,0.5,0.0,56.32,0.0,56.27,238.2,10.9,0.0,,31.65,3.0,60.0
2021-11-09 03:05:00,13.11,31.21,0.0,27.3,,0.0,4.2,0.0,19.54,4.43,0.0,0.0,11.4,0.12,,1.11,11.94,,,,,,0.0,,0.0,15.75,,0.52,0.0,56.41,0.0,56.37,238.0,4.2,0.0,,31.68,3.0,59.9
2021-11-09 03:10:00,13.12,31.17,0.0,27.29,,0.0,4.0,0.0,19.46,4.45,0.0,0.0,11.4,0.12,,0.97,11.95,,0.5,,,,0.0,,0.0,15.71,,0.5,0.0,56.44,0.0,56.38,238.3,4.0,0.0,,31.65,3.0,59.6
2021-11-09 03:15:00,13.12,31.13,0.0,27.18,,0.0,4.0,0.0,19.39,4.47,0.0,0.0,11.4,0.12,,0.9,11.96,,,,,,0.0,,0.0,15.7,,0.5,0.0,56.47,0.0,56.38,238.4,4.0,0.0,,31.59,3.0,60.0
2021-11-09 03:20:00,13.1,31.09,0.0,27.03,,0.0,3.6,0.0,19.3,4.49,0.0,0.0,11.4,0.12,,0.9,11.97,,0.5,,,,0.0,,0.0,15.69,,0.5,0.0,56.47,0.0,56.38,238.3,3.2,0.0,,31.54,3.0,59.7
2021-11-09 03:25:00,13.12,31.05,0.0,26.77,,0.0,0.0,0.0,19.28,4.5,0.0,0.0,11.4,0.12,,0.9,11.96,,,,,,0.0,,0.0,15.68,,0.5,0.0,56.49,0.0,56.38,238.0,0.0,0.0,,31.49,3.0,59.8
2021-11-09 03:30:00,13.13,31.01,0.0,26.35,,0.0,0.0,0.0,19.25,4.52,0.0,0.0,11.4,0.12,,0.99,11.96,,0.3,,,,0.0,,0.0,15.67,,0.52,0.0,56.5,0.0,56.44,238.2,0.0,0.0,,31.41,3.0,59.8
2021-11-09 03:35:00,13.11,30.97,0.0,25.83,,0.0,0.0,0.0,19.2,4.53,0.0,0.0,11.4,0.12,,1.09,11.94,,,,,,0.0,,0.0,15.66,,0.52,0.0,56.5,0.0,56.47,238.2,0.0,0.0,,31.33,3.0,60.2
2021-11-09 03:40:00,13.12,30.92,0.0,25.23,,0.0,0.0,0.0,19.17,4.54,0.0,0.0,11.4,0.12,,1.19,11.97,,0.2,,,,0.0,,0.0,15.66,,0.52,0.0,56.5,0.0,56.47,238.1,0.0,0.0,,31.2,3.0,59.9
2021-11-09 03:45:00,13.12,30.86,0.0,24.67,,0.0,0.0,0.0,19.15,4.56,0.0,0.0,11.4,0.12,,1.29,11.99,,,,,,0.0,,0.0,15.64,,0.52,0.0,56.5,0.0,56.47,238.2,0.0,0.0,,31.12,3.0,60.0
2021-11-09 03:50:00,13.13,30.77,0.0,24.15,,0.0,0.0,0.0,19.1,4.56,0.0,0.0,11.4,0.12,,1.4,11.96,,0.2,,,,0.0,,0.0,15.64,,0.5,0.0,56.5,0.0,56.47,238.1,0.0,0.0,,31.0,3.0,59.7
2021-11-09 03:55:00,13.12,30.7,0.0,23.65,,0.0,0.0,0.0,19.1,4.56,0.0,0.0,11.4,0.12,,1.49,11.98,,,,,,0.0,,0.0,15.64,,0.5,0.0,56.5,0.0,56.47,238.3,0.0,0.0,,30.86,3.0,59.8
2021-11-09 04:00:00,13.12,30.16,0.0,23.43,,0.0,0.0,0.0,19.1,4.56,0.0,0.0,11.4,0.14,,1.59,12.0,,0.1,,27.51,21.11,0.0,,0.0,15.63,22.09,0.56,0.0,56.49,0.0,56.43,238.2,410.8,0.0,,30.49,3.0,68.9
2021-11-09 04:05:00,13.12,28.09,0.0,24.97,3.47,1.94,441.7,0.0,19.17,4.54,0.37,0.0,11.4,0.48,1.11,1.65,11.99,22.04,,2.76,,21.78,0.0,3.84,0.0,15.62,23.11,1.99,3.79,56.22,0.0,56.17,238.1,390.2,0.0,23.65,29.04,3.0,70.4
2021-11-09 04:10:00,13.12,28.04,0.0,26.32,-2.91,2.59,608.3,0.0,19.26,4.54,0.5,0.0,11.4,2.63,-5.19,1.7,11.99,24.35,0.4,-2.67,,24.15,0.0,-0.94,0.0,15.61,29.69,11.0,5.28,54.52,0.0,54.42,239.4,677.8,0.0,30.01,28.62,3.0,76.6
2021-11-09 04:15:00,13.11,29.42,0.0,26.68,-4.44,2.47,592.9,0.0,19.38,4.51,0.5,0.0,11.4,2.63,-6.8,1.64,11.99,26.45,,-4.12,,26.27,0.0,-2.36,0.0,15.56,31.42,11.02,4.87,54.32,0.0,54.24,239.3,711.0,0.0,31.49,29.53,3.0,76.0
2021-11-09 04:20:00,13.11,30.62,0.0,26.82,-5.48,2.37,582.4,0.0,19.5,4.46,0.5,0.0,11.4,2.63,-7.76,1.45,12.0,26.76,0.0,-4.96,,26.57,0.0,-3.35,0.0,15.53,31.67,11.02,4.69,54.24,0.0,54.17,239.1,714.5,0.0,31.74,30.76,3.11,76.2
