Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-11 00:00:00,16.67,,0.0,23.9,,0.0,0.0,0.0,,5.6,0.0,0.0,15.1,0.12,,15.6,15.82,,14.7,,24.71,,0.0,,0.0,20.89,,0.5,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,29.3,4.0,-0.3
2022-09-11 00:05:00,16.7,,0.0,23.9,,0.0,0.0,0.0,,5.62,0.0,0.0,15.1,0.12,,15.6,15.83,,,,,,0.0,,0.0,20.9,,0.5,0.0,56.56,0.0,56.47,237.9,0.0,0.0,,29.31,4.0,-0.7
2022-09-11 00:10:00,16.7,,0.0,23.9,,0.0,0.0,0.0,,5.59,0.0,0.0,15.1,0.12,,15.6,15.82,,14.7,,,,0.0,,0.0,20.91,,0.52,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,29.3,4.0,-0.9
2022-09-11 00:15:00,16.69,,0.0,23.9,,0.0,0.0,0.0,,5.58,0.0,0.0,15.17,0.12,,15.6,15.83,,,,,,0.0,,0.0,20.91,,0.52,0.0,56.56,0.0,56.48,238.0,0.0,0.0,,29.29,4.0,-0.1
2022-09-11 00:20:00,16.71,,0.0,23.9,,0.0,0.0,0.0,,5.62,0.0,0.0,15.2,0.12,,15.6,15.83,,14.8,,,,0.0,,0.0,20.9,,0.5,0.0,56.56,0.0,56.48,238.0,0.0,0.0,,29.28,4.0,-0.8
2022-09-11 00:25:00,16.69,,0.0,23.9,,0.0,0.0,0.0,,5.63,0.0,0.0,15.2,0.12,,15.6,15.83,,,,,,0.0,,0.0,20.89,,0.5,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,29.27,4.0,-1.0
2022-09-11 00:30:00,16.75,,0.0,23.9,,0.0,0.0,0.0,,5.62,0.0,0.0,15.2,0.12,,15.6,15.83,,14.7,,,,0.0,,0.0,20.88,,0.5,0.0,56.56,0.0,56.47,238.0,0.0,0.0,,29.26,4.0,-0.6
2022-09-11 00:35:00,16.74,,0.0,23.9,,0.0,0.0,0.0,,5.6,0.0,0.0,15.2,0.12,,15.6,15.85,,,,,,0.0,,0.0,20.86,,0.5,0.0,56.56,0.0,56.48,238.0,0.0,0.0,,29.26,4.0,-0.3
2022-09-11 00:40:00,16.73,,0.0,23.9,,0.0,0.0,0.0,,5.62,0.0,0.0,15.2,0.12,,15.6,15.86,,14.8,,,,0.0,,0.0,20.86,,0.53,0.0,56.56,0.0,56.47,237.8,0.0,0.0,,29.21,4.0,-1.0
2022-09-11 00:45:00,16.74,,0.0,23.9,,0.0,0.0,0.0,,5.64,0.0,0.0,15.2,0.12,,15.6,15.83,,,,,,0.0,,0.0,20.83,,0.5,0.0,56.56,0.0,56.47,237.9,0.0,0.0,,29.21,4.0,-0.6
