Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-05-26 00:00:00,21.47,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.13,,17.5,20.77,,13.4,,25.04,,0.0,,0.0,24.92,,0.59,0.0,56.62,0.0,56.55,237.6,0.0,0.0,,27.54,4.0,-0.7
2023-05-26 00:05:00,21.46,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.12,,17.38,20.78,,,,,,0.0,,0.0,24.83,,0.53,0.0,56.62,0.0,56.55,237.7,0.0,0.0,,27.54,4.0,-0.6
2023-05-26 00:10:00,21.47,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.12,,17.3,20.78,,13.1,,,,0.0,,0.0,24.74,,0.6,0.0,56.61,0.0,56.56,237.9,0.0,0.0,,27.55,4.0,-0.9
2023-05-26 00:15:00,21.45,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.13,,17.2,20.78,,,,,,0.0,,0.0,24.66,,0.56,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,27.55,4.0,0.0
2023-05-26 00:20:00,21.45,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,17.09,20.8,,13.1,,,,0.0,,0.0,24.58,,0.56,0.0,56.59,0.0,56.55,237.7,0.0,0.0,,27.52,4.0,-1.0
2023-05-26 00:25:00,21.46,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.12,,16.98,20.78,,,,,,0.0,,0.0,24.49,,0.61,0.0,56.59,0.0,56.57,237.9,0.0,0.0,,27.54,4.0,-1.0
2023-05-26 00:30:00,21.45,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.13,,16.87,20.76,,13.0,,,,0.0,,0.0,24.41,,0.53,0.0,56.59,0.0,56.55,237.6,0.0,0.0,,27.52,4.0,-0.4
2023-05-26 00:35:00,21.45,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.12,,16.75,20.73,,,,,,0.0,,0.0,24.32,,0.56,0.0,56.59,0.0,56.56,237.8,0.0,0.0,,27.54,4.0,-0.4
2023-05-26 00:40:00,21.43,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,16.62,20.77,,12.9,,,,0.0,,0.0,24.23,,0.56,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.52,4.0,-1.0
2023-05-26 00:45:00,21.49,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.13,,16.5,20.77,,,,,,0.0,,0.0,24.15,,0.61,0.0,56.59,0.0,56.56,237.4,0.0,0.0,,27.51,4.0,-0.4
2023-05-26 00:50:00,21.44,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,16.42,20.75,,12.8,,,,0.0,,0.0,24.06,,0.58,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,27.5,4.0,-0.7
2023-05-26 00:55:00,21.47,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,16.37,20.76,,,,,,0.0,,0.0,23.99,,0.59,0.0,56.59,0.0,56.55,237.78,0.0,0.0,,27.51,4.0,-0.33
2023-05-26 01:00:00,21.43,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.13,,16.3,20.75,,12.8,,25.0,,0.0,,0.0,23.88,,0.6,0.0,56.59,0.0,56.55,237.67,0.0,0.0,,27.5,4.0,-1.0
2023-05-26 01:05:00,21.44,,0.0,24.2,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.13,,16.2,20.76,,,,,,0.0,,0.0,23.81,,0.58,0.0,56.59,0.0,56.55,237.7,0.0,0.0,,27.5,4.0,-0.6
2023-05-26 01:10:00,21.47,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.14,,16.07,20.75,,12.5,,,,0.0,,0.0,23.74,,0.56,0.0,56.59,0.0,56.55,237.5,0.0,0.0,,27.5,4.0,-0.5
2023-05-26 01:15:00,21.45,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.12,,15.9,20.77,,,,,,0.0,,0.0,23.66,,0.59,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,27.5,4.0,-0.5
2023-05-26 01:20:00,21.49,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.13,,15.74,20.77,,12.5,,,,0.0,,0.0,23.59,,0.61,0.0,56.59,0.0,56.56,237.8,0.0,0.0,,27.5,4.0,-0.2
2023-05-26 01:25:00,21.44,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.15,,15.59,20.75,,,,,,0.0,,0.0,23.5,,0.64,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,27.5,4.0,-0.6
2023-05-26 01:30:00,21.47,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.14,,15.44,20.73,,12.3,,,,0.0,,0.0,23.43,,0.56,0.0,56.59,0.0,56.55,237.8,0.0,0.0,,27.5,4.0,-0.7
2023-05-26 01:35:00,21.44,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.13,,15.31,20.74,,,,,,0.0,,0.0,23.35,,0.53,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,27.5,4.0,-0.9
2023-05-26 01:40:00,21.44,,0.0,24.2,,0.0,0.0,0.0,,6.29,0.0,0.0,20.0,0.13,,15.21,20.74,,12.1,,,,0.0,,0.0,23.26,,0.59,0.0,56.58,0.0,56.55,237.7,0.0,0.0,,27.5,4.0,-0.6
2023-05-26 01:45:00,21.44,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.14,,15.18,20.75,,,,,,0.0,,0.0,23.18,,0.56,0.0,56.58,0.0,56.55,237.8,0.0,0.0,,27.49,4.0,-1.5
2023-05-26 01:50:00,21.45,,0.0,24.2,,0.0,0.0,0.0,,6.3,0.0,0.0,20.0,0.15,,15.1,20.75,,12.0,,,,0.0,,0.0,23.1,,0.59,0.0,56.57,0.0,56.55,237.8,0.0,0.0,,27.47,4.0,-0.4
2023-05-26 01:55:00,21.44,,0.0,24.15,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,15.1,20.72,,,,,,0.0,,0.0,23.03,,0.56,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,27.48,4.0,-0.3
2023-05-26 02:00:00,21.44,,0.0,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,15.08,20.72,,11.9,,24.97,,0.0,,0.0,22.95,,0.58,0.0,56.56,0.0,56.55,237.7,0.0,0.0,,27.47,4.0,-0.3
2023-05-26 02:05:00,21.43,,0.0,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,15.0,20.71,,,,,,0.0,,0.0,22.87,,0.58,0.0,56.56,0.0,56.55,237.7,0.0,0.0,,27.45,4.0,-0.5
2023-05-26 02:10:00,21.45,,0.0,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.15,,15.0,20.73,,11.8,,,,0.0,,0.0,22.79,,0.59,0.0,56.56,0.0,56.55,237.8,0.0,0.0,,27.44,4.0,-0.8
2023-05-26 02:15:00,21.46,,0.0,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.13,,15.0,20.72,,,,,,0.0,,0.0,22.72,,0.58,0.0,56.56,0.0,56.55,237.9,0.0,0.0,,27.45,4.0,-1.2
2023-05-26 02:20:00,21.46,,0.0,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,14.92,20.73,,11.7,,,,0.0,,0.0,22.64,,0.58,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,27.44,4.0,-0.7
2023-05-26 02:25:00,21.44,,54.8,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.13,,14.9,20.72,,,,,,0.0,,0.0,22.57,,0.53,0.0,56.56,0.0,56.53,237.8,0.0,0.0,,27.44,4.0,-1.2
2023-05-26 02:30:00,21.44,,0.0,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,14.9,20.71,,11.6,,,,0.0,,0.0,22.51,,0.61,0.0,56.56,0.0,56.53,238.0,0.0,0.0,,27.43,4.0,-0.8
2023-05-26 02:35:00,21.45,,0.0,24.1,,0.0,0.0,0.0,,6.31,0.0,0.0,20.0,0.14,,14.82,20.72,,,,,,0.0,,0.0,22.43,,0.61,0.0,56.56,0.0,56.49,238.0,0.0,0.0,,27.42,4.0,-1.0
