Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-09-07 00:00:00,19.28,,0.0,27.1,,0.0,0.0,0.0,,5.38,0.0,0.0,16.7,0.12,,21.04,17.42,,19.4,,27.9,,0.0,,0.0,27.87,,0.52,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,30.89,4.0,-0.4
2022-09-07 00:05:00,19.25,,0.0,27.1,,0.0,0.0,0.0,,5.38,0.0,0.0,16.7,0.12,,21.1,17.43,,,,,,0.0,,0.0,27.8,,0.5,0.0,56.62,0.0,56.64,238.0,0.0,0.0,,30.88,4.0,-1.0
2022-09-07 00:10:00,19.28,,0.0,27.1,,0.0,0.0,0.0,,5.37,0.0,0.0,16.7,0.12,,21.1,17.43,,19.3,,,,0.0,,0.0,27.73,,0.52,0.0,56.62,0.0,56.64,237.8,0.0,0.0,,30.87,4.0,-0.5
2022-09-07 00:15:00,19.28,,0.0,27.1,,0.0,0.0,0.0,,5.35,0.0,0.0,16.7,0.12,,21.1,17.44,,,,,,0.0,,0.0,27.67,,0.5,0.0,56.62,0.0,56.62,238.0,0.0,0.0,,30.84,4.0,-0.3
2022-09-07 00:20:00,19.3,,0.0,27.1,,0.0,0.0,0.0,,5.38,0.0,0.0,16.7,0.12,,21.1,17.45,,19.9,,,,0.0,,0.0,27.62,,0.5,0.0,56.62,0.0,56.57,237.9,0.0,0.0,,30.87,4.0,0.7
2022-09-07 00:25:00,19.31,,0.0,27.1,,0.0,0.0,0.0,,5.4,0.0,0.0,16.7,0.12,,21.12,17.42,,,,,,0.0,,0.0,27.56,,0.5,0.0,56.62,0.0,56.57,238.0,0.0,0.0,,30.89,4.0,-0.6
2022-09-07 00:30:00,19.33,,0.0,27.1,,0.0,0.0,0.0,,5.72,0.0,0.0,16.7,0.12,,21.2,17.5,,19.5,,,,0.0,,0.0,27.51,,0.52,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,30.81,4.0,-0.9
2022-09-07 00:35:00,19.33,,0.0,27.1,,0.0,0.0,0.0,,5.78,0.0,0.0,16.7,0.12,,21.2,17.47,,,,,,0.0,,0.0,27.46,,0.52,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,30.82,4.0,-2.0
2022-09-07 00:40:00,19.3,,0.0,27.1,,0.0,0.0,0.0,,5.49,0.0,0.0,16.7,0.12,,21.2,17.49,,19.8,,,,0.0,,0.0,27.41,,0.5,0.0,56.62,0.0,56.57,238.0,0.0,0.0,,30.8,4.0,-1.1
2022-09-07 00:45:00,19.35,,0.0,27.1,,0.0,0.0,0.0,,5.37,0.0,0.0,16.79,0.12,,21.16,17.46,,,,,,0.0,,0.0,27.36,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,30.83,4.0,-0.8
