Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-29 00:00:00,12.74,26.19,0.0,24.76,,0.0,0.0,0.0,24.97,5.1,0.0,0.0,11.0,0.16,,3.7,11.52,,2.0,,24.98,,0.0,,0.0,19.29,,0.66,0.0,56.62,0.0,56.55,238.4,4.0,0.0,,26.61,3.0,489.2
2021-11-29 00:05:00,12.72,25.97,0.0,24.64,,0.0,0.0,0.0,24.86,5.07,0.0,0.0,11.02,0.16,,3.7,11.52,,,,,,0.0,,0.0,19.26,,0.67,0.0,56.62,0.0,56.55,238.3,3.2,0.0,,26.42,3.0,489.5
2021-11-29 00:10:00,12.74,25.81,0.0,24.51,,0.0,0.0,0.0,24.66,5.0,0.0,0.0,11.1,0.16,,3.7,11.54,,1.9,,,,0.0,,0.0,19.23,,0.66,0.0,56.62,0.0,56.55,238.2,0.0,0.0,,26.24,3.0,408.0
2021-11-29 00:15:00,12.74,25.64,0.0,24.37,,0.0,0.0,0.0,24.52,4.92,0.0,0.0,11.1,0.16,,3.7,11.57,,,,,,0.0,,0.0,19.18,,0.66,0.0,56.62,0.0,56.55,238.3,0.0,0.0,,26.1,3.0,489.4
2021-11-29 00:20:00,12.75,25.49,0.0,24.24,,0.0,0.0,0.0,24.37,4.89,0.0,0.0,11.1,0.16,,3.7,11.6,,1.8,,,,0.0,,0.0,19.12,,0.66,0.0,56.62,0.0,56.56,238.4,0.0,0.0,,25.99,3.0,488.1
2021-11-29 00:25:00,12.74,25.3,0.0,24.12,,0.0,0.0,0.0,24.24,4.86,0.0,0.0,11.1,0.16,,3.7,11.55,,,,,,0.0,,0.0,19.08,,0.66,0.0,56.62,0.0,56.55,238.3,0.0,0.0,,25.84,3.0,479.0
2021-11-29 00:30:00,12.74,25.18,0.0,23.98,,0.0,0.0,0.0,24.11,4.83,0.0,0.0,11.1,0.16,,3.7,11.58,,1.7,,,,0.0,,0.0,19.03,,0.67,0.0,56.62,0.0,56.55,238.3,0.0,0.0,,25.69,3.0,488.1
2021-11-29 00:35:00,12.73,25.06,0.0,23.86,,0.0,0.0,0.0,24.03,4.82,0.0,0.0,11.1,0.16,,3.7,11.59,,,,,,0.0,,0.0,18.97,,0.66,0.0,56.62,0.0,56.55,238.3,0.0,0.0,,25.52,3.0,488.5
2021-11-29 00:40:00,12.78,24.89,0.0,23.74,,0.0,0.0,0.0,23.88,4.81,0.0,0.0,11.1,0.16,,3.71,11.61,,1.7,,,,0.0,,0.0,18.93,,0.66,0.0,56.61,0.0,56.55,238.3,0.0,0.0,,25.43,3.0,487.5
2021-11-29 00:45:00,12.74,24.72,0.0,23.63,,0.0,0.0,0.0,23.75,4.8,0.0,0.0,11.1,0.16,,3.8,11.61,,,,,,0.0,,0.0,18.85,,0.66,0.0,56.59,0.0,56.55,238.1,0.0,0.0,,25.26,3.0,480.2
2021-11-29 00:50:00,12.79,24.59,0.0,23.5,,0.0,0.0,0.0,23.61,4.78,0.0,0.0,11.1,0.16,,3.8,11.57,,1.7,,,,0.0,,0.0,18.79,,0.67,0.0,56.59,0.0,56.55,238.4,0.0,0.0,,25.11,3.0,487.7
2021-11-29 00:55:00,12.76,24.43,0.0,23.38,,0.0,0.0,0.0,23.47,4.77,0.0,0.0,11.1,0.16,,3.8,11.58,,,,,,0.0,,0.0,18.73,,0.68,0.0,56.59,0.0,56.56,238.33,0.0,0.0,,24.96,3.0,487.44
2021-11-29 01:00:00,12.76,24.26,0.0,23.23,,0.0,0.0,0.0,23.29,4.78,0.0,0.0,11.1,0.16,,3.8,11.61,,1.9,,23.65,,0.0,,0.0,18.65,,0.66,0.0,56.59,0.0,56.55,238.57,0.0,0.0,,24.84,3.0,486.29
2021-11-29 01:05:00,12.79,24.17,0.0,23.13,,0.0,0.0,0.0,23.22,4.78,0.0,0.0,11.1,0.16,,3.9,11.6,,,,,,0.0,,0.0,18.59,,0.67,0.0,56.59,0.0,56.55,238.5,0.0,0.0,,24.72,3.0,488.8
2021-11-29 01:10:00,12.75,24.05,0.0,23.01,,0.0,0.0,0.0,23.1,4.78,0.0,0.0,11.1,0.16,,3.9,11.63,,2.1,,,,0.0,,0.0,18.53,,0.66,0.0,56.59,0.0,56.55,238.2,0.0,0.0,,24.56,3.0,487.6
2021-11-29 01:15:00,12.78,23.92,0.0,22.87,,0.0,0.0,0.0,22.98,4.78,0.0,0.0,11.1,0.16,,3.9,11.65,,,,,,0.0,,0.0,18.46,,0.66,0.0,56.59,0.0,56.55,238.2,0.0,0.0,,24.44,3.0,483.5
2021-11-29 01:20:00,12.74,23.76,0.0,22.76,,0.0,0.0,0.0,22.85,4.79,0.0,0.0,11.1,0.17,,3.9,11.62,,2.0,,,22.61,0.0,,0.0,18.41,22.46,0.72,0.0,56.57,0.0,56.52,238.5,347.0,0.0,,24.31,3.0,488.3
2021-11-29 01:25:00,12.8,23.62,0.0,22.69,11.14,1.61,317.5,0.0,22.68,4.81,0.25,0.0,11.1,0.4,11.28,3.9,11.61,22.91,,10.02,,22.52,0.0,12.1,0.0,18.33,23.38,1.69,3.11,56.4,0.0,56.38,238.0,392.6,0.0,23.96,24.16,3.0,489.1
2021-11-29 01:30:00,12.78,24.7,0.0,22.6,0.89,2.85,645.0,0.0,22.74,4.81,0.5,0.0,11.1,0.59,-1.56,3.9,11.63,22.77,1.7,0.42,,22.47,0.0,2.59,0.0,18.24,27.34,2.47,5.82,56.17,0.0,56.13,238.0,432.3,0.0,27.7,24.46,3.0,491.22
2021-11-29 01:35:00,12.74,26.14,0.0,22.6,-1.37,2.72,624.5,0.0,23.49,4.77,0.5,0.0,11.1,1.23,-3.99,3.81,11.61,23.42,,-1.3,,23.17,0.0,0.34,0.0,18.15,28.26,5.13,5.44,55.79,0.0,55.64,238.4,437.9,0.0,28.79,24.71,3.0,492.9
2021-11-29 01:40:00,12.76,27.77,0.0,22.6,-2.45,2.64,613.9,0.0,24.48,4.71,0.5,0.0,11.1,2.64,-5.08,3.61,11.63,24.0,1.7,-2.39,,23.72,0.0,-0.57,0.0,18.06,29.0,11.03,5.46,54.82,0.0,54.76,239.7,777.4,0.0,29.1,26.25,3.0,485.7
2021-11-29 01:45:00,12.69,28.48,0.0,22.6,-3.14,2.57,608.8,0.0,25.41,4.67,0.5,0.0,11.1,2.63,-5.75,3.39,11.63,24.46,,-3.11,,24.27,0.0,-1.18,0.0,17.99,29.3,11.02,5.28,54.74,0.0,54.68,239.3,758.2,0.0,29.47,28.13,3.0,467.0
2021-11-29 01:50:00,12.73,29.04,0.0,22.61,-3.73,2.52,602.6,0.0,25.98,4.64,0.5,0.0,11.1,2.63,-6.27,3.15,11.6,24.71,1.7,-3.62,,24.55,0.0,-1.75,0.0,17.94,29.54,11.03,5.16,54.68,0.0,54.62,239.2,752.7,0.0,29.69,29.0,3.1,446.1
2021-11-29 01:55:00,12.71,29.46,58.6,22.7,-4.53,2.47,595.5,0.0,26.39,4.62,0.5,0.0,11.1,2.63,-6.97,2.92,11.61,24.94,,-4.23,,24.84,0.0,-2.42,0.0,17.94,29.86,11.02,5.01,54.6,0.0,54.54,238.9,741.0,0.0,29.95,29.54,3.3,431.2
2021-11-29 02:00:00,12.71,29.78,0.0,22.8,-5.04,2.41,588.3,0.0,26.67,4.61,0.5,0.0,11.1,2.64,-7.49,2.7,11.6,25.16,1.6,-4.65,25.72,25.01,0.0,-2.92,0.0,17.96,29.99,11.03,4.91,54.51,0.0,54.46,238.8,734.8,0.0,30.14,29.9,3.2,418.7
2021-11-29 02:05:00,12.74,30.03,0.0,22.97,-5.44,2.4,583.2,0.0,26.9,4.55,0.5,1.36,11.1,2.61,-7.77,2.45,11.61,25.32,,-4.97,,25.21,0.0,-3.29,0.0,17.98,30.2,10.98,4.85,54.57,0.0,54.55,237.2,732.0,0.3,30.31,30.22,24.8,409.4
2021-11-29 02:10:00,12.74,30.19,0.0,23.7,-5.96,2.34,584.8,0.0,27.12,4.52,0.5,19.45,11.1,2.22,-8.26,2.2,11.61,25.67,1.6,-5.25,,25.48,0.0,-3.8,0.0,18.02,30.36,10.53,4.72,56.93,0.0,56.9,211.6,659.3,4.12,30.55,30.4,211.7,401.0
2021-11-29 02:15:00,12.75,30.42,0.0,25.14,-6.43,2.3,576.3,0.0,27.25,4.49,0.5,19.73,11.11,2.22,-8.69,1.95,11.64,25.86,,-5.27,,25.68,0.0,-4.3,0.0,18.1,30.62,10.53,4.65,57.31,0.0,57.27,210.7,641.3,4.17,30.83,30.64,211.0,390.2
2021-11-29 02:20:00,12.72,30.67,0.0,26.69,-6.78,1.84,487.8,0.0,27.41,4.5,0.4,16.81,11.2,1.64,-9.01,1.7,11.65,26.1,1.6,-5.3,,25.94,0.0,-3.95,0.0,18.19,30.89,7.8,3.68,57.46,0.0,57.45,214.9,540.9,3.59,31.15,30.86,214.9,376.5
2021-11-29 02:25:00,12.72,30.22,0.0,26.95,-5.22,0.0,268.2,0.0,27.55,4.53,0.0,8.86,11.2,0.18,13.32,1.48,11.64,,,,,27.02,0.0,,0.0,18.33,30.46,0.76,0.0,57.55,0.0,57.52,227.2,15.0,2.01,,30.69,227.2,375.9
2021-11-29 02:30:00,12.74,26.75,0.0,26.03,5.62,0.0,301.7,0.0,26.83,4.69,0.0,8.8,11.2,0.17,24.52,1.41,11.64,,1.7,,,26.73,0.0,,0.0,18.44,26.67,0.74,0.0,57.63,0.0,57.59,227.1,27.4,2.0,,27.99,227.2,469.4
2021-11-29 02:35:00,12.75,25.61,0.0,24.94,,0.0,7.6,0.0,25.25,4.82,0.0,8.72,11.2,0.15,,1.58,11.59,,,,,25.16,0.0,,0.0,18.52,26.07,0.66,0.0,57.69,0.0,57.67,227.4,41.5,1.99,,26.42,227.7,491.5
2021-11-29 02:40:00,12.74,25.6,0.0,24.79,,0.0,4.0,0.0,24.73,4.85,0.0,8.72,11.2,0.15,,1.88,11.58,,1.6,,,24.46,0.0,,0.0,18.59,24.96,0.66,0.0,57.75,0.0,57.73,227.7,40.8,1.99,,26.12,227.9,490.1
2021-11-29 02:45:00,12.76,25.53,0.0,24.6,,0.0,4.0,0.0,24.53,4.86,0.0,8.68,11.2,0.15,,2.19,11.57,,,,,24.24,0.0,,0.0,18.61,24.11,0.67,0.0,57.81,0.0,57.75,227.6,39.5,1.98,,25.99,227.89,489.6
2021-11-29 02:50:00,12.74,25.44,0.0,24.36,,0.0,4.0,0.0,24.38,4.89,0.0,8.27,11.2,0.15,,2.41,11.58,,1.8,,,24.08,0.0,,0.0,18.6,23.78,0.66,0.0,57.83,0.0,57.76,227.9,38.9,1.89,,25.9,227.9,489.7
2021-11-29 02:55:00,12.71,25.4,0.0,24.15,,0.0,2.4,0.0,24.25,4.84,0.0,7.83,11.2,0.15,,2.58,11.57,,,,,23.98,0.0,,0.0,18.59,23.61,0.66,0.0,57.83,0.0,57.76,227.0,36.7,1.77,,25.85,227.0,488.8
2021-11-29 03:00:00,12.78,25.31,0.0,23.98,,0.0,0.0,0.0,24.15,4.79,0.0,7.22,11.2,0.15,,2.67,11.56,,1.9,,24.19,23.87,0.0,,0.0,18.54,23.48,0.66,0.0,57.83,0.0,57.77,227.7,34.4,1.65,,25.84,227.8,489.8
2021-11-29 03:05:00,12.76,25.23,0.0,23.86,,0.0,0.0,0.0,24.08,4.78,0.0,6.61,11.2,0.15,,2.79,11.57,,,,,23.78,0.0,,0.0,18.5,23.41,0.66,0.0,57.83,0.0,57.76,229.5,35.0,1.52,,25.72,229.6,489.5
2021-11-29 03:10:00,12.77,25.05,0.0,23.77,,0.0,0.0,0.0,23.95,4.78,0.0,6.02,11.2,0.15,,2.92,11.57,,2.0,,,23.68,0.0,,0.0,18.46,23.3,0.66,0.0,57.83,0.0,57.76,231.1,40.1,1.39,,25.57,231.1,489.2
2021-11-29 03:15:00,12.77,24.9,0.0,23.66,,0.0,0.0,0.0,23.85,4.76,0.0,5.51,11.2,0.15,,3.04,11.55,,,,,23.54,0.0,,0.0,18.41,23.23,0.66,0.0,57.84,0.0,57.77,231.7,40.3,1.28,,25.38,231.9,488.4
2021-11-29 03:20:00,12.79,24.68,0.0,23.55,,0.0,0.0,0.0,23.65,4.78,0.0,4.93,11.2,0.15,,3.14,11.53,,2.0,,,23.39,0.0,,0.0,18.36,23.1,0.66,0.0,57.84,0.0,57.75,232.1,32.6,1.14,,25.19,232.3,489.1
2021-11-29 03:25:00,12.77,24.52,0.0,23.43,,0.0,0.0,0.0,23.51,4.82,0.0,4.47,11.2,0.15,,3.24,11.56,,,,,23.25,0.0,,0.0,18.32,23.01,0.66,0.0,57.84,0.0,57.75,232.8,33.1,1.04,,25.0,233.1,489.2
2021-11-29 03:30:00,12.79,24.35,0.0,23.28,,0.0,0.0,0.0,23.37,4.83,0.0,4.14,11.17,0.15,,3.35,11.54,,1.8,,,23.11,0.0,,0.0,18.25,22.83,0.66,0.0,57.84,0.0,57.75,232.7,32.8,0.96,,24.87,232.9,489.0
2021-11-29 03:35:00,12.83,24.23,0.0,23.15,,0.0,0.0,0.0,23.22,4.83,0.0,3.98,11.1,0.15,,3.46,11.52,,,,,22.98,0.0,,0.0,18.2,22.7,0.66,0.0,57.84,0.0,57.75,233.7,34.5,0.93,,24.74,233.9,488.6
2021-11-29 03:40:00,12.78,24.1,0.0,23.02,,0.0,0.0,0.0,23.1,4.82,0.0,3.78,11.1,0.15,,3.52,11.54,,1.8,,,22.85,0.0,,0.0,18.15,22.57,0.66,0.0,57.84,0.0,57.77,233.9,35.4,0.88,,24.61,233.9,488.1
2021-11-29 03:45:00,12.78,23.97,0.0,22.87,,0.0,0.0,0.0,22.97,4.83,0.0,3.66,11.1,0.15,,3.6,11.53,,,,,22.7,0.0,,0.0,18.11,22.45,0.66,0.0,57.84,0.0,57.76,234.0,37.5,0.85,,24.45,234.0,489.1
