Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-22 00:00:00,12.93,31.08,0.0,24.45,-7.28,2.22,564.4,0.0,27.48,5.62,0.5,19.75,10.6,2.18,-9.48,-0.8,11.17,26.34,-3.1,-6.03,26.51,26.16,0.0,-5.15,0.0,17.47,31.13,10.48,4.45,57.66,0.0,57.64,208.9,622.9,4.13,31.33,31.42,208.6,368.3
2021-12-22 00:05:00,12.96,31.23,0.0,25.57,-7.69,2.2,559.9,0.0,27.62,5.58,0.5,19.83,10.6,2.17,-9.84,-0.8,11.15,26.49,,-6.4,,26.3,0.0,-5.46,0.0,17.59,31.27,10.43,4.4,57.72,0.0,57.7,207.8,612.2,4.12,31.49,31.57,207.7,364.0
2021-12-22 00:10:00,12.97,31.38,0.0,26.89,-8.0,2.2,554.4,0.0,27.74,5.55,0.5,19.7,10.6,2.19,-10.11,-0.8,11.14,26.69,-3.2,-6.7,,26.52,0.0,-5.72,0.0,17.71,31.48,10.51,4.35,57.76,0.0,57.75,208.5,604.8,4.13,31.67,31.69,208.9,360.1
2021-12-22 00:15:00,13.0,31.5,0.0,27.73,-7.33,0.64,234.6,0.0,27.84,5.56,0.15,11.0,10.6,0.61,-9.6,-0.8,11.14,26.83,,-6.18,,27.09,0.0,-5.4,0.0,17.82,31.52,2.85,1.28,57.78,0.0,57.77,222.9,206.4,2.42,31.73,31.89,222.5,352.4
2021-12-22 00:20:00,12.98,31.46,0.0,27.13,,0.0,5.3,0.0,27.92,5.64,0.0,8.11,10.6,0.15,,-0.8,11.18,,-3.1,,,,0.0,,0.0,17.9,,0.66,0.0,57.77,0.0,57.75,227.5,7.9,1.84,,31.85,227.5,350.5
2021-12-22 00:25:00,12.99,31.26,0.0,26.62,,0.0,4.0,0.0,27.93,5.66,0.0,7.84,10.6,0.15,,-0.8,11.18,,,,,,0.0,,0.0,17.96,,0.71,0.0,57.78,0.0,57.76,227.3,4.0,1.79,,31.68,227.8,350.2
2021-12-22 00:30:00,13.02,29.35,0.0,26.6,-1.97,0.0,388.6,0.0,27.73,5.72,0.0,7.58,10.6,0.19,24.49,-0.71,11.16,,-3.1,,,,0.0,,0.0,17.97,,0.83,0.0,57.78,0.0,57.76,228.3,4.0,1.74,,30.34,228.6,386.0
2021-12-22 00:35:00,12.94,25.59,0.0,25.9,7.22,0.0,429.0,0.0,26.31,5.85,0.0,7.35,10.6,0.19,23.73,-0.51,11.19,,,,,26.33,0.0,,0.0,18.0,26.32,0.83,0.0,57.8,0.0,57.75,228.8,42.2,1.69,,27.15,229.0,488.3
2021-12-22 00:40:00,12.99,24.15,0.0,24.43,10.52,0.0,313.4,0.0,24.58,5.87,0.0,7.17,10.6,0.17,22.41,-0.27,11.2,,-3.3,,,24.49,0.0,,0.0,18.02,25.79,0.78,0.0,57.82,0.0,57.75,229.4,43.0,1.65,,25.24,229.7,487.5
2021-12-22 00:45:00,12.98,23.93,0.0,23.45,,0.38,7.9,0.0,23.57,5.82,0.02,7.09,10.6,0.2,,-0.0,11.18,23.79,,2.85,,23.44,0.0,2.97,0.0,17.99,23.72,0.87,0.81,57.82,0.0,57.75,229.5,416.3,1.62,24.03,24.64,229.7,489.7
