Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-05 00:00:00,11.61,23.46,0.0,22.4,,0.0,0.0,0.0,22.38,4.97,0.0,0.0,9.9,0.16,,6.1,10.45,,4.9,,23.0,22.19,0.0,,0.0,18.66,21.95,0.66,0.0,56.41,0.0,56.39,237.9,20.0,0.0,,24.03,3.0,299.3
2022-01-05 00:05:00,11.61,23.43,0.0,22.3,,0.0,0.0,0.0,22.38,4.97,0.0,0.0,9.9,0.16,,6.1,10.47,,,,,22.04,0.0,,0.0,18.62,21.99,0.66,0.0,56.41,0.0,56.4,238.2,43.5,0.0,,23.94,3.0,487.7
2022-01-05 00:10:00,11.61,23.26,0.0,22.2,,0.0,0.0,0.0,22.4,5.01,0.0,0.0,9.9,0.16,,6.1,10.46,,5.0,,,22.12,0.0,,0.0,18.57,21.77,0.66,0.0,56.41,0.0,56.39,238.0,42.1,0.0,,23.81,3.0,438.6
2022-01-05 00:15:00,11.66,23.13,47.4,22.1,,0.0,0.0,0.0,22.14,5.04,0.0,0.0,9.9,0.16,,6.1,10.43,,,,,21.91,0.0,,0.0,18.53,21.77,0.66,0.0,56.41,0.0,56.38,238.3,24.6,0.0,,23.71,3.0,291.3
2022-01-05 00:20:00,11.6,23.0,0.0,22.02,,0.0,0.0,0.0,22.08,5.05,0.0,0.0,9.9,0.17,,6.1,10.46,,5.2,,,21.83,0.0,,0.0,18.48,21.84,0.72,0.0,56.39,0.0,56.35,238.2,342.4,0.0,,23.55,3.0,488.4
2022-01-05 00:25:00,11.65,23.13,0.0,21.96,7.86,3.02,345.0,0.0,22.03,5.06,0.42,0.0,9.9,0.54,9.96,6.1,10.45,22.2,,9.04,,21.83,0.0,11.48,0.0,18.44,23.92,2.2,5.21,56.08,0.0,56.02,238.0,498.7,0.0,24.85,23.6,3.0,488.3
2022-01-05 00:30:00,11.59,24.78,0.0,21.9,4.36,3.17,667.2,0.0,22.15,5.06,0.5,0.0,9.89,0.58,1.81,6.1,10.35,22.3,5.3,2.4,,21.9,0.0,5.85,0.0,18.38,27.12,2.47,6.53,55.91,0.0,55.87,238.0,513.4,0.0,27.34,24.22,3.0,388.5
2022-01-05 00:35:00,11.41,26.14,0.0,21.9,2.39,3.02,656.4,0.0,23.29,5.06,0.5,0.0,9.8,0.62,-0.62,6.1,10.22,23.28,,0.53,,22.97,0.0,3.86,0.0,18.32,27.98,2.61,6.03,55.83,0.0,55.78,238.0,471.9,0.0,28.29,24.96,3.1,490.8
2022-01-05 00:40:00,11.35,27.36,0.0,21.9,1.72,2.96,649.9,0.0,24.3,5.06,0.5,0.0,9.71,0.63,-1.27,6.1,10.19,24.2,5.4,1.25,,23.98,0.0,3.23,0.0,18.27,28.96,2.62,5.78,55.77,0.0,55.76,238.0,471.2,0.0,29.17,25.33,3.0,486.2
2022-01-05 00:45:00,11.33,28.38,0.0,21.9,1.51,2.92,648.3,0.0,25.19,5.03,0.5,0.0,9.7,0.63,-1.47,6.1,10.19,24.98,,1.1,,24.85,0.0,3.05,0.0,18.24,29.84,2.62,5.62,55.73,0.0,55.69,237.9,462.2,0.0,29.97,25.74,3.0,453.4
