Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-05-25 00:00:00,20.9,,0.0,22.0,,0.0,0.0,0.0,,6.31,0.0,0.0,19.6,0.12,,14.8,20.25,,12.3,,22.73,,0.0,,0.0,20.89,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.67,4.0,-0.5
2023-05-25 00:05:00,20.88,,0.0,22.0,,0.0,0.0,0.0,,6.29,0.0,0.0,19.6,0.12,,14.74,20.25,,,,,,0.0,,0.0,20.84,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.67,4.0,-0.8
2023-05-25 00:10:00,20.87,,0.0,22.0,,0.0,0.0,0.0,,6.28,0.0,0.0,19.6,0.12,,14.7,20.23,,11.9,,,,0.0,,0.0,20.78,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.67,4.0,-0.6
2023-05-25 00:15:00,20.89,,0.0,22.0,,0.0,0.0,0.0,,6.27,0.0,0.0,19.6,0.12,,14.61,20.24,,,,,,0.0,,0.0,20.72,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.65,4.0,-0.5
2023-05-25 00:20:00,20.87,,0.0,21.94,,0.0,0.0,0.0,,6.27,0.0,0.0,19.6,0.12,,14.56,20.26,,11.4,,,,0.0,,0.0,20.67,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.63,4.0,-0.5
2023-05-25 00:25:00,20.88,,0.0,21.9,,0.0,0.0,0.0,,6.27,0.0,0.0,19.6,0.12,,14.5,20.22,,,,,,0.0,,0.0,20.61,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.66,4.0,-0.6
2023-05-25 00:30:00,20.87,,0.0,21.9,,0.0,0.0,0.0,,6.27,0.0,0.0,19.6,0.12,,14.42,20.22,,11.3,,,,0.0,,0.0,20.56,,0.52,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.65,4.0,-1.2
2023-05-25 00:35:00,20.88,,0.0,21.9,,0.0,0.0,0.0,,6.27,0.0,0.0,19.6,0.12,,14.38,20.2,,,,,,0.0,,0.0,20.5,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.61,4.0,-0.7
2023-05-25 00:40:00,20.88,,0.0,21.9,,0.0,0.0,0.0,,6.28,0.0,0.0,19.6,0.12,,14.3,20.25,,11.5,,,,0.0,,0.0,20.43,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,24.63,4.0,-1.2
2023-05-25 00:45:00,20.87,,0.0,21.9,,0.0,0.0,0.0,,6.27,0.0,0.0,19.6,0.12,,14.3,20.24,,,,,,0.0,,0.0,20.38,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,24.6,4.0,-1.1
