Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-05-26 00:00:00,12.72,,0.0,33.0,,0.0,0.0,0.0,,4.53,0.0,0.0,11.3,0.12,,16.51,11.9,,13.7,,33.72,,0.0,,0.0,24.64,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,36.18,4.0,-0.8
2022-05-26 00:05:00,12.73,,0.0,33.0,,0.0,0.0,0.0,,4.54,0.0,0.0,11.38,0.12,,16.45,11.9,,,,,,0.0,,0.0,24.55,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,36.15,4.0,-1.0
2022-05-26 00:10:00,12.76,,0.0,33.0,,0.0,0.0,0.0,,4.54,0.0,0.0,11.4,0.12,,16.38,11.91,,13.7,,,,0.0,,0.0,24.46,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,36.11,4.0,-0.8
2022-05-26 00:15:00,12.74,,0.0,33.0,,0.0,0.0,0.0,,4.53,0.0,0.0,11.4,0.12,,16.29,11.9,,,,,,0.0,,0.0,24.38,,0.5,0.0,56.62,0.0,56.55,238.0,0.0,0.0,,36.11,4.0,-0.6
2022-05-26 00:20:00,12.77,,0.0,32.93,,0.0,0.0,0.0,,4.53,0.0,0.0,11.4,0.12,,16.18,11.92,,13.4,,,,0.0,,0.0,24.3,,0.5,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,36.1,4.0,-0.9
2022-05-26 00:25:00,12.79,,0.0,32.9,,0.0,0.0,0.0,,4.53,0.0,0.0,11.4,0.12,,16.05,11.92,,,,,,0.0,,0.0,24.22,,0.5,0.0,56.62,0.0,56.55,237.8,0.0,0.0,,36.1,4.0,-1.0
2022-05-26 00:30:00,12.8,,0.0,32.9,,0.0,0.0,0.0,,4.52,0.0,0.0,11.4,0.12,,15.95,11.93,,13.2,,,,0.0,,0.0,24.13,,0.52,0.0,56.62,0.0,56.55,237.9,0.0,0.0,,36.1,4.0,-0.7
2022-05-26 00:35:00,12.8,,0.0,32.9,,0.0,0.0,0.0,,4.51,0.0,0.0,11.4,0.12,,15.85,11.96,,,,,,0.0,,0.0,24.06,,0.5,0.0,56.62,0.0,56.55,237.8,0.0,0.0,,36.1,4.0,-0.8
2022-05-26 00:40:00,12.86,,0.0,32.9,,0.0,0.0,0.0,,4.5,0.0,0.0,11.4,0.12,,15.73,11.92,,12.9,,,,0.0,,0.0,23.97,,0.5,0.0,56.62,0.0,56.56,238.0,0.0,0.0,,36.1,4.0,-0.9
2022-05-26 00:45:00,12.85,,0.0,32.9,,0.0,0.0,0.0,,4.5,0.0,0.0,11.4,0.12,,15.58,11.94,,,,,,0.0,,0.0,23.9,,0.52,0.0,56.62,0.0,56.56,237.8,0.0,0.0,,36.1,4.0,-0.5
