Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-06-07 00:00:00,26.17,,0.0,39.4,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,19.06,24.76,,16.0,,40.04,,0.0,,0.0,26.02,,0.5,0.0,56.44,0.0,56.38,237.8,0.0,0.0,,41.8,4.0,-0.8
2022-06-07 00:05:00,26.17,,0.0,39.4,,0.0,0.0,0.0,,5.24,0.0,0.0,24.1,0.12,,18.92,24.76,,,,,,0.0,,0.0,25.96,,0.5,0.0,56.44,0.0,56.38,238.0,0.0,0.0,,41.77,4.0,-0.8
2022-06-07 00:10:00,26.16,,0.0,39.32,,0.0,0.0,0.0,,5.25,0.0,0.0,24.1,0.12,,18.75,24.73,,15.8,,,,0.0,,0.0,25.91,,0.5,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,41.76,4.0,-0.6
2022-06-07 00:15:00,26.2,,0.0,39.3,,0.0,0.0,0.0,,5.25,0.0,0.0,24.1,0.12,,18.56,24.74,,,,,,0.0,,0.0,25.85,,0.5,0.0,56.44,0.0,56.38,238.0,0.0,0.0,,41.71,4.0,-1.1
2022-06-07 00:20:00,26.19,,0.0,39.3,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,18.44,24.76,,15.6,,,,0.0,,0.0,25.8,,0.53,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,41.71,4.0,-0.7
2022-06-07 00:25:00,26.19,,0.0,39.3,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,18.31,24.76,,,,,,0.0,,0.0,25.73,,0.5,0.0,56.41,0.0,56.38,237.9,0.0,0.0,,41.7,4.0,-1.0
2022-06-07 00:30:00,26.15,,0.0,39.29,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,18.15,24.74,,15.5,,,,0.0,,0.0,25.68,,0.5,0.0,56.41,0.0,56.38,237.9,0.0,0.0,,41.7,4.0,-0.8
2022-06-07 00:35:00,26.17,,0.0,39.2,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,17.99,24.77,,,,,,0.0,,0.0,25.62,,0.5,0.0,56.41,0.0,56.38,238.0,0.0,0.0,,41.7,4.0,-0.9
2022-06-07 00:40:00,26.14,,0.0,39.2,,0.0,0.0,0.0,,5.22,0.0,0.0,24.1,0.12,,17.87,24.74,,15.3,,,,0.0,,0.0,25.56,,0.5,0.0,56.39,0.0,56.38,237.9,0.0,0.0,,41.7,4.0,-0.9
2022-06-07 00:45:00,26.15,,0.0,39.2,,0.0,0.0,0.0,,5.22,0.0,0.0,24.1,0.12,,17.8,24.75,,,,,,0.0,,0.0,25.49,,0.5,0.0,56.38,0.0,56.38,238.0,0.0,0.0,,41.68,4.0,-0.5
2022-06-07 00:50:00,26.15,,0.0,39.2,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,17.8,24.74,,15.3,,,,0.0,,0.0,25.42,,0.5,0.0,56.38,0.0,56.38,238.0,0.0,0.0,,41.64,4.0,-0.6
2022-06-07 00:55:00,26.15,,0.0,39.2,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,17.73,24.74,,,,,,0.0,,0.0,25.35,,0.5,0.0,56.38,0.0,56.31,237.9,0.0,0.0,,41.63,4.0,-0.7
2022-06-07 01:00:00,26.15,,0.0,39.18,,0.0,0.0,0.0,,5.24,0.0,0.0,24.1,0.12,,17.62,24.77,,15.3,,39.88,,0.0,,0.0,25.28,,0.5,0.0,56.38,0.0,56.31,237.83,0.0,0.0,,41.58,4.0,-0.83
2022-06-07 01:05:00,26.14,,0.0,39.1,,0.0,0.0,0.0,,5.23,0.0,0.0,24.1,0.12,,17.54,24.74,,,,,,0.0,,0.0,25.22,,0.5,0.0,56.36,0.0,56.3,237.9,0.0,0.0,,41.59,4.0,-0.9
2022-06-07 01:10:00,26.14,,0.0,39.1,,0.0,0.0,0.0,,5.22,0.0,0.0,24.1,0.12,,17.44,24.73,,15.2,,,,0.0,,0.0,25.15,,0.5,0.0,56.34,0.0,56.3,238.0,0.0,0.0,,41.56,4.0,-1.0
2022-06-07 01:15:00,26.16,,0.0,39.1,,0.0,0.0,0.0,,5.22,0.0,0.0,24.1,0.12,,17.4,24.74,,,,,,0.0,,0.0,25.09,,0.5,0.0,56.34,0.0,56.3,238.0,0.0,0.0,,41.55,4.0,-0.5
2022-06-07 01:20:00,26.13,,0.0,39.1,,0.0,0.0,0.0,,5.21,0.0,0.0,24.1,0.12,,17.4,24.74,,15.2,,,,0.0,,0.0,25.04,,0.5,0.0,56.34,0.0,56.3,238.0,0.0,0.0,,41.54,4.0,-0.4
2022-06-07 01:25:00,26.17,,0.0,39.02,,0.0,0.0,0.0,,5.19,0.0,0.0,24.1,0.12,,17.4,24.71,,,,,,0.0,,0.0,24.97,,0.5,0.0,56.34,0.0,56.3,238.0,0.0,0.0,,41.51,4.0,-1.0
2022-06-07 01:30:00,26.18,,0.0,39.0,,0.0,0.0,0.0,,5.19,0.0,0.0,24.1,0.12,,17.4,24.71,,15.2,,,,0.0,,0.0,24.91,,0.5,0.0,56.32,0.0,56.3,238.0,0.0,0.0,,41.5,4.0,-0.8
2022-06-07 01:35:00,26.17,,0.0,39.0,,0.0,0.0,0.0,,5.2,0.0,0.0,24.1,0.12,,17.4,24.71,,,,,,0.0,,0.0,24.85,,0.52,0.0,56.31,0.0,56.3,237.9,0.0,0.0,,41.49,4.0,-0.5
2022-06-07 01:40:00,26.14,,0.0,39.0,,0.0,0.0,0.0,,5.21,0.0,0.0,24.1,0.12,,17.4,24.71,,15.1,,,,0.0,,0.0,24.8,,0.53,0.0,56.31,0.0,56.3,237.9,0.0,0.0,,41.45,4.0,-0.9
