Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-10 00:00:00,19.0,24.8,0.0,23.4,,0.0,0.0,0.0,23.46,5.94,0.0,0.0,17.3,0.13,,9.2,17.74,,8.7,,23.77,23.22,0.0,,0.0,19.44,10.99,0.55,0.0,56.58,0.0,56.47,238.8,45.1,0.0,,24.72,3.2,521.3
2023-04-10 00:05:00,19.0,24.2,0.0,23.3,,0.0,0.0,0.0,23.69,5.93,0.0,0.0,17.3,0.12,,9.2,17.74,,,,,23.41,0.0,,0.0,19.43,10.87,0.5,0.0,56.59,0.0,56.48,238.9,16.4,0.0,,24.52,3.0,36.9
2023-04-10 00:10:00,19.0,23.74,0.0,23.3,,0.0,0.0,0.0,23.16,5.93,0.0,0.0,17.3,0.13,,9.13,17.76,,8.8,,,,0.0,,0.0,19.43,,0.56,0.0,56.58,0.0,56.49,239.0,6.2,0.0,,24.5,3.1,72.3
2023-04-10 00:15:00,19.0,24.23,0.0,23.24,,0.0,0.0,0.0,22.86,5.93,0.0,0.0,17.3,0.13,,9.1,17.74,,,,,22.61,0.0,,0.0,19.4,10.64,0.59,0.0,56.56,0.0,56.47,238.9,44.7,0.0,,24.5,3.1,520.2
2023-04-10 00:20:00,19.01,23.87,0.0,23.02,,0.0,0.0,0.0,23.19,5.93,0.0,0.0,17.3,0.12,,9.1,17.73,,9.0,,,22.84,0.0,,0.0,19.38,10.5,0.5,0.0,56.58,0.0,56.47,238.7,18.1,0.0,,24.43,3.3,51.9
2023-04-10 00:25:00,19.02,23.43,0.0,22.96,,0.0,0.0,0.0,22.76,5.95,0.0,0.0,17.3,0.13,,9.1,17.74,,,,,,0.0,,0.0,19.36,,0.56,0.0,56.57,0.0,56.47,239.0,6.4,0.0,,24.41,3.1,70.9
2023-04-10 00:30:00,19.03,24.01,0.0,22.86,,0.0,0.0,0.0,22.57,5.95,0.0,0.0,17.3,0.13,,9.15,17.73,,9.1,,,22.25,0.0,,0.0,19.32,10.34,0.55,0.0,56.56,0.0,56.47,239.0,42.3,0.0,,24.41,3.3,521.1
2023-04-10 00:35:00,19.0,23.78,0.0,22.64,,0.0,0.0,0.0,22.98,5.95,0.0,0.0,17.3,0.12,,9.26,17.74,,,,,22.61,0.0,,0.0,19.3,10.22,0.5,0.0,56.56,0.0,56.48,238.7,19.2,0.0,,24.4,3.2,89.6
2023-04-10 00:40:00,19.0,23.34,0.0,22.6,,0.0,0.0,0.0,22.59,5.95,0.0,0.0,17.3,0.13,,9.3,17.73,,9.4,,,,0.0,,0.0,19.26,,0.56,0.0,56.56,0.0,56.48,238.9,8.6,0.0,,24.39,3.1,74.6
2023-04-10 00:45:00,19.01,23.84,0.0,22.54,,0.0,0.0,0.0,22.37,5.95,0.0,0.0,17.3,0.13,,9.3,17.75,,,,,22.05,0.0,,0.0,19.24,10.21,0.55,0.0,56.56,0.0,56.47,239.0,43.5,0.0,,24.36,3.1,521.5
