Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-04-13 01:30:00,19.16,28.13,0.0,21.67,0.55,2.86,646.3,0.0,24.79,5.91,0.5,0.0,17.6,0.62,-2.28,7.79,17.96,23.69,8.7,0.39,,23.45,0.0,2.26,0.0,18.32,14.32,2.59,5.62,55.35,0.0,55.31,237.8,450.0,0.0,28.65,28.51,3.1,374.3
2023-04-13 01:35:00,19.13,28.97,0.0,21.7,0.57,2.83,647.8,0.0,25.81,5.9,0.5,0.0,17.6,0.63,-2.35,7.67,17.97,25.6,,0.37,,25.46,0.0,2.19,0.0,18.35,15.52,2.62,5.37,55.34,0.0,55.27,237.9,446.1,0.0,30.6,28.69,3.1,464.6
2023-04-13 01:40:00,19.11,29.5,0.0,21.78,0.81,2.9,648.6,0.0,26.39,5.91,0.5,0.0,17.6,0.6,-2.05,7.59,17.95,23.92,8.2,0.62,,23.49,0.0,2.44,0.0,18.39,14.24,2.52,5.79,55.36,0.0,55.32,237.9,515.5,0.0,28.88,29.13,3.0,101.7
2023-04-13 01:45:00,19.12,28.89,0.0,22.03,0.34,2.83,642.7,0.0,25.45,5.9,0.5,0.0,17.55,0.62,-2.55,7.49,17.95,24.16,,0.15,,24.0,0.0,2.02,0.0,18.43,14.74,2.59,5.49,55.33,0.0,55.27,238.0,429.8,0.0,29.22,29.28,3.0,346.2
2023-04-13 01:50:00,19.11,29.64,0.0,22.1,0.14,2.82,643.1,0.0,26.37,5.9,0.5,0.0,17.5,0.63,-2.62,7.4,17.92,26.19,6.5,0.1,,26.04,0.0,1.82,0.0,18.48,15.75,2.62,5.28,55.31,0.0,55.27,237.9,447.9,0.0,31.15,29.4,3.1,436.0
2023-04-13 01:55:00,19.1,29.87,0.0,22.3,0.8,2.87,648.9,0.0,26.75,5.91,0.5,0.0,17.5,0.59,-2.12,7.37,17.94,23.67,,0.51,,23.24,0.0,2.39,0.0,18.52,14.06,2.48,5.77,55.34,0.0,55.27,237.9,514.4,0.0,28.67,29.82,3.1,34.2
2023-04-13 02:00:00,19.09,29.14,0.0,23.33,1.13,2.9,650.2,0.0,25.71,5.92,0.5,0.0,17.5,0.62,-1.79,7.3,17.94,24.37,6.0,0.8,25.83,24.27,0.0,2.74,0.0,18.57,14.79,2.59,5.61,55.3,0.0,55.27,238.0,450.8,0.0,29.38,29.67,3.3,321.0
2023-04-13 02:05:00,19.1,29.95,0.0,23.8,1.04,2.9,649.7,0.0,26.61,5.92,0.5,0.0,17.5,0.63,-1.82,7.3,17.92,26.28,,0.78,,26.11,0.0,2.63,0.0,18.61,15.88,2.62,5.39,55.28,0.0,55.27,238.0,455.9,0.0,31.35,29.79,3.0,395.4
2023-04-13 02:10:00,19.1,,0.0,24.51,1.47,2.93,654.8,0.0,,5.94,0.5,0.0,17.5,0.59,-1.51,7.3,17.92,23.66,5.6,1.07,,23.34,0.0,2.98,0.0,18.67,14.06,2.48,5.85,55.31,0.0,55.27,238.0,510.2,0.0,28.61,30.19,3.0,-0.5
2023-04-13 02:15:00,19.1,29.31,0.0,26.01,2.04,0.58,186.9,0.0,25.72,5.95,0.1,0.0,17.5,0.25,-0.74,7.3,17.9,24.37,,1.09,,24.62,0.0,3.42,0.0,18.71,14.43,1.03,1.15,55.59,0.0,55.55,238.7,165.9,0.0,27.94,29.99,3.6,300.1
2023-04-13 02:20:00,19.1,29.42,0.0,25.39,,0.0,5.1,0.0,26.63,5.97,0.0,0.0,17.5,0.14,,7.3,17.91,,5.6,,,25.97,0.0,,0.0,18.76,11.73,0.59,0.0,55.74,0.0,55.69,238.5,28.2,0.0,,29.86,3.8,325.1
2023-04-13 02:25:00,19.1,,0.0,24.93,,0.0,4.0,0.0,,5.99,0.0,0.0,17.5,0.12,,7.3,17.91,,,,,,0.0,,0.0,18.81,,0.5,0.0,55.77,0.0,55.71,238.6,7.9,0.0,,29.68,3.5,-0.6
2023-04-13 02:30:00,19.1,28.74,0.0,24.9,,0.0,4.0,0.0,25.43,5.99,0.0,0.0,17.5,0.15,,7.3,17.9,,6.2,,,25.26,0.0,,0.0,18.85,11.49,0.62,0.0,55.78,0.0,55.72,238.8,20.8,0.0,,29.59,3.5,316.1
2023-04-13 02:35:00,19.12,29.02,0.0,24.8,,0.0,4.0,0.0,26.46,6.0,0.0,0.0,17.5,0.14,,7.4,17.92,,,,,25.81,0.0,,0.0,18.89,12.11,0.55,0.0,55.79,0.0,55.78,238.8,29.2,0.0,,29.44,3.5,287.7
2023-04-13 02:40:00,19.14,,0.0,24.8,,0.0,1.2,0.0,,6.0,0.0,0.0,17.5,0.12,,7.4,17.91,,5.6,,,,0.0,,0.0,18.94,,0.5,0.0,55.81,0.0,55.78,238.4,7.0,0.0,,29.29,3.4,-0.9
2023-04-13 02:45:00,19.07,28.29,0.0,24.8,,0.0,0.0,0.0,25.22,6.01,0.0,0.0,17.5,0.14,,7.49,17.87,,,,,25.0,0.0,,0.0,18.99,11.59,0.62,0.0,55.81,0.0,55.78,239.0,18.9,0.0,,29.18,3.7,311.8
2023-04-13 02:50:00,19.08,28.53,0.0,24.8,,0.0,0.0,0.0,26.23,6.01,0.0,0.0,17.5,0.12,,7.5,17.9,,5.2,,,25.47,0.0,,0.0,19.01,11.94,0.52,0.0,55.81,0.0,55.78,238.9,25.5,0.0,,28.97,3.8,226.5
2023-04-13 02:55:00,19.14,,0.0,24.8,,0.0,0.0,0.0,,6.0,0.0,0.0,17.5,0.12,,7.5,17.9,,,,,,0.0,,0.0,19.04,,0.5,0.0,55.81,0.0,55.78,238.7,5.4,0.0,,28.82,3.6,-0.3
2023-04-13 03:00:00,19.12,27.8,0.0,24.8,,0.0,0.0,0.0,24.99,6.0,0.0,0.0,17.5,0.14,,7.57,17.91,,5.0,,25.41,24.67,0.0,,0.0,19.06,11.48,0.62,0.0,55.81,0.0,55.79,238.6,19.8,0.0,,28.67,3.6,321.1
2023-04-13 03:05:00,19.08,27.96,0.0,24.8,,0.0,0.0,0.0,25.88,5.99,0.0,0.0,17.5,0.12,,7.6,17.88,,,,,25.08,0.0,,0.0,19.07,11.69,0.5,0.0,55.81,0.0,55.78,238.8,24.2,0.0,,28.25,3.7,184.8
2023-04-13 03:10:00,19.07,,0.0,24.7,,0.0,0.0,0.0,,6.0,0.0,0.0,17.5,0.12,,7.6,17.86,,4.9,,,,0.0,,0.0,19.09,,0.5,0.0,55.81,0.0,55.78,238.7,5.1,0.0,,27.96,3.3,-0.5
2023-04-13 03:15:00,19.09,27.23,0.0,24.7,,0.0,0.0,0.0,24.54,5.99,0.0,0.0,17.5,0.13,,7.6,17.85,,,,,24.34,0.0,,0.0,19.09,11.34,0.62,0.0,55.81,0.0,55.79,238.6,20.4,0.0,,27.8,3.7,325.2
2023-04-13 03:20:00,19.09,27.06,0.0,24.6,,0.0,0.0,0.0,25.44,5.99,0.0,0.0,17.5,0.12,,7.6,17.87,,4.6,,,24.73,0.0,,0.0,19.09,11.52,0.52,0.0,55.81,0.0,55.78,238.8,23.6,0.0,,27.07,3.5,185.3
2023-04-13 03:25:00,19.09,,0.0,24.5,,0.0,0.0,0.0,,5.99,0.0,0.0,17.5,0.12,,7.6,17.85,,,,,,0.0,,0.0,19.09,,0.52,0.0,55.82,0.0,55.78,238.9,4.9,0.0,,26.8,3.6,-0.7
2023-04-13 03:30:00,19.08,26.34,0.0,24.49,,0.0,0.0,0.0,24.06,5.99,0.0,0.0,17.47,0.13,,7.6,17.86,,4.9,,,24.01,0.0,,0.0,19.08,11.14,0.56,0.0,55.81,0.0,55.79,238.5,24.9,0.0,,26.71,3.7,334.9
2023-04-13 03:35:00,19.07,26.16,0.0,24.31,,0.0,0.0,0.0,24.88,5.99,0.0,0.0,17.4,0.12,,7.6,17.86,,,,,24.12,0.0,,0.0,19.06,11.33,0.53,0.0,55.81,0.0,55.78,238.5,25.6,0.0,,26.45,3.7,188.5
2023-04-13 03:40:00,19.1,,0.0,24.2,,0.0,0.0,0.0,,5.99,0.0,0.0,17.4,0.12,,7.57,17.84,,5.1,,,,0.0,,0.0,19.04,,0.5,0.0,55.82,0.0,55.79,238.9,4.8,0.0,,26.33,3.6,-0.8
2023-04-13 03:45:00,19.09,25.61,0.0,24.17,,0.0,0.0,0.0,23.59,5.99,0.0,0.0,17.4,0.14,,7.48,17.86,,,,,23.55,0.0,,0.0,19.03,11.01,0.61,0.0,55.81,0.0,55.79,238.8,25.1,0.0,,26.3,3.8,329.4
2023-04-13 03:50:00,19.09,25.74,0.0,23.93,,0.0,0.0,0.0,24.34,5.99,0.0,0.0,17.4,0.12,,7.4,17.84,,4.9,,,23.7,0.0,,0.0,19.0,11.13,0.52,0.0,55.81,0.0,55.8,239.0,30.9,0.0,,26.21,3.8,234.8
2023-04-13 03:55:00,19.08,,0.0,23.8,,0.0,0.0,0.0,,5.99,0.0,0.0,17.4,0.12,,7.33,17.83,,,,,,0.0,,0.0,18.96,,0.5,0.0,55.81,0.0,55.78,238.9,5.6,0.0,,26.13,3.4,-0.8
2023-04-13 04:00:00,19.08,25.23,0.0,23.76,,0.0,0.0,0.0,23.23,5.99,0.0,0.0,17.4,0.14,,7.26,17.81,,4.5,,24.1,23.18,0.0,,0.0,18.92,10.81,0.63,0.0,55.81,0.0,55.78,238.6,21.2,0.0,,26.13,3.6,331.4
2023-04-13 04:05:00,19.07,25.5,0.0,23.55,,0.0,0.0,0.0,24.04,5.98,0.0,0.0,17.4,0.12,,7.2,17.81,,,,,23.46,0.0,,0.0,18.87,10.95,0.53,0.0,55.81,0.0,55.79,238.4,37.5,0.0,,26.0,3.4,302.2
2023-04-13 04:10:00,19.07,,0.0,23.4,,0.0,0.0,0.0,,5.97,0.0,0.0,17.4,0.12,,7.2,17.8,,4.6,,,,0.0,,0.0,18.82,,0.52,0.0,55.81,0.0,55.78,238.7,7.4,0.0,,25.91,3.4,-0.5
2023-04-13 04:15:00,19.07,25.02,0.0,23.39,,0.0,0.0,0.0,23.14,5.99,0.0,0.0,17.4,0.14,,7.2,17.78,,,,,23.04,0.0,,0.0,18.76,10.67,0.63,0.0,55.81,0.0,55.78,238.3,21.4,0.0,,25.9,3.4,354.0
2023-04-13 04:20:00,19.1,25.24,0.0,23.24,,0.0,0.0,0.0,23.8,6.0,0.0,0.0,17.4,0.12,,7.2,17.81,,4.4,,,23.29,0.0,,0.0,18.72,10.87,0.5,0.0,55.81,0.0,55.78,238.5,38.1,0.0,,25.74,3.2,388.8
2023-04-13 04:25:00,19.1,,0.0,23.17,,0.0,0.0,0.0,,5.99,0.0,0.0,17.4,0.12,,7.2,17.81,,,,,,0.0,,0.0,18.65,,0.5,0.0,55.81,0.0,55.78,238.2,7.3,0.0,,25.56,3.4,-0.5
2023-04-13 04:30:00,19.09,24.73,0.0,23.1,,0.0,0.0,0.0,23.14,5.99,0.0,0.0,17.4,0.15,,7.18,17.77,,4.6,,,22.87,0.0,,0.0,18.6,10.61,0.62,0.0,55.81,0.0,55.78,238.9,30.8,0.0,,25.49,3.7,326.3
2023-04-13 04:35:00,19.1,24.8,0.0,23.04,,0.0,0.0,0.0,23.51,5.99,0.0,0.0,17.4,0.12,,7.1,17.83,,,,,23.08,0.0,,0.0,18.56,10.84,0.5,0.0,55.81,0.0,55.78,239.0,44.2,0.0,,25.31,3.2,489.0
2023-04-13 04:40:00,19.1,,0.0,23.0,,0.0,0.0,0.0,,5.99,0.0,0.0,17.4,0.12,,7.1,17.81,,5.3,,,23.16,0.0,,0.0,18.52,10.59,0.52,0.0,55.81,0.0,55.78,238.6,13.0,0.0,,25.03,3.0,-0.9
2023-04-13 04:45:00,19.07,24.27,0.0,22.9,,0.0,0.0,0.0,22.83,5.99,0.0,0.0,17.4,0.14,,7.1,17.78,,,,,22.67,0.0,,0.0,18.48,10.62,0.64,0.0,55.8,0.0,55.78,238.8,20.4,0.0,,24.94,3.3,276.2
2023-04-13 04:50:00,19.11,24.26,0.0,22.84,,0.0,0.0,0.0,23.17,6.02,0.0,0.0,17.4,0.13,,7.1,17.8,,5.4,,,22.77,0.0,,0.0,18.45,10.73,0.52,0.0,55.81,0.0,55.78,238.5,44.5,0.0,,24.77,3.1,521.2
2023-04-13 04:55:00,19.1,23.88,0.0,22.76,,0.0,0.0,0.0,23.13,6.06,0.0,0.0,17.4,0.12,,7.1,17.81,,,,,22.81,0.0,,0.0,18.41,10.55,0.5,0.0,55.81,0.0,55.78,238.8,20.0,0.0,,24.52,3.1,45.1
2023-04-13 05:00:00,19.1,23.77,0.0,22.7,,0.0,0.0,0.0,22.52,6.09,0.0,0.0,17.4,0.16,,7.1,17.77,,5.9,,23.12,22.34,0.0,,0.0,18.36,10.52,0.67,0.0,55.78,0.0,55.78,238.7,21.0,0.0,,24.41,3.0,362.0
2023-04-13 05:05:00,19.12,23.77,0.0,22.57,,0.0,0.0,0.0,22.8,6.1,0.0,0.0,17.4,0.14,,7.18,17.8,,,,,22.43,0.0,,0.0,18.34,10.6,0.55,0.0,55.8,0.0,55.78,238.9,44.1,0.0,,24.3,3.0,520.8
2023-04-13 05:10:00,19.1,23.53,0.0,22.49,,0.0,0.0,0.0,22.74,6.1,0.0,0.0,17.4,0.12,,7.3,17.78,,6.3,,,22.47,0.0,,0.0,18.31,10.45,0.5,0.0,55.81,0.0,55.78,238.7,20.5,0.0,,24.14,3.1,113.1
2023-04-13 05:15:00,19.08,23.4,0.0,22.4,,0.0,0.0,0.0,22.21,6.11,0.0,0.0,17.4,0.15,,7.42,17.78,,,,,22.09,0.0,,0.0,18.28,10.44,0.62,0.0,55.78,0.0,55.78,238.9,24.6,0.0,,24.06,3.0,362.8
2023-04-13 05:20:00,19.1,23.44,0.0,22.29,,0.0,0.0,0.0,22.51,6.11,0.0,0.0,17.4,0.14,,7.53,17.78,,6.0,,,22.14,0.0,,0.0,18.25,10.43,0.58,0.0,55.78,0.0,55.78,238.7,43.5,0.0,,23.99,3.0,505.5
2023-04-13 05:25:00,19.1,23.22,0.0,22.2,,0.0,0.0,0.0,22.46,6.13,0.0,0.0,17.4,0.12,,7.64,17.78,,,,,22.15,0.0,,0.0,18.22,10.33,0.52,0.0,55.8,0.0,55.78,238.6,27.2,0.0,,23.87,3.0,214.7
2023-04-13 05:30:00,19.03,23.12,0.0,22.13,,0.0,0.0,0.0,22.02,6.15,0.0,0.0,17.4,0.15,,7.73,17.74,,5.8,,,21.84,0.0,,0.0,18.21,10.29,0.64,0.0,55.78,0.0,55.73,238.6,25.3,0.0,,23.76,3.0,401.9
2023-04-13 05:35:00,19.04,23.09,0.0,22.03,,0.0,0.0,0.0,22.21,6.15,0.0,0.0,17.4,0.14,,7.82,17.74,,,,,21.91,0.0,,0.0,18.18,10.28,0.58,0.0,55.78,0.0,55.75,238.4,43.5,0.0,,23.66,3.0,519.4
2023-04-13 05:40:00,19.06,22.91,0.0,21.93,,0.0,0.0,0.0,22.19,6.15,0.0,0.0,17.4,0.12,,7.9,17.72,,5.6,,,21.91,0.0,,0.0,18.17,10.22,0.5,0.0,55.79,0.0,55.78,238.5,33.1,0.0,,23.53,3.0,253.1
2023-04-13 05:45:00,19.04,22.77,0.0,21.89,,0.0,0.0,0.0,21.79,6.15,0.0,0.0,17.4,0.15,,7.96,17.73,,,,,21.62,0.0,,0.0,18.14,10.2,0.64,0.0,55.78,0.0,55.7,239.0,25.8,0.0,,23.46,3.0,365.8
2023-04-13 05:50:00,19.11,22.75,0.0,21.76,,0.0,0.0,0.0,21.99,6.19,0.0,0.0,17.4,0.16,,8.0,17.75,,5.8,,,21.68,0.0,,0.0,18.13,10.19,0.66,0.0,55.77,0.0,55.7,238.6,309.3,0.0,,23.35,3.0,521.8
2023-04-13 05:55:00,19.05,22.56,0.0,21.7,13.01,1.79,348.8,0.0,21.91,6.31,0.23,0.0,17.4,0.36,12.57,8.0,17.75,22.07,,13.02,,21.7,0.0,14.43,0.0,18.11,10.87,1.43,2.63,55.61,0.0,55.53,238.4,484.8,0.0,23.1,23.22,3.0,330.3
2023-04-13 06:00:00,19.02,23.68,0.0,21.7,4.8,3.17,677.0,0.0,21.64,6.5,0.5,0.0,17.38,0.58,2.04,8.0,17.72,21.89,6.3,2.67,22.72,21.51,0.0,6.18,0.0,18.08,13.3,2.45,6.63,55.31,0.0,55.28,237.9,485.3,0.0,26.8,23.68,3.0,384.8
2023-04-13 06:05:00,19.03,25.49,0.0,21.7,2.49,3.04,661.0,0.0,22.9,7.02,0.5,0.0,17.3,0.59,-0.4,7.9,17.71,22.81,,0.78,,22.56,0.0,4.07,0.0,18.05,13.87,2.47,6.08,55.23,0.0,55.18,237.9,470.6,0.0,27.8,24.17,3.1,525.4
2023-04-13 06:10:00,19.04,26.77,0.0,21.7,1.56,2.95,653.8,0.0,23.98,8.43,0.5,0.0,17.3,0.59,-1.38,7.72,17.73,23.66,6.3,1.19,,23.44,0.0,3.18,0.0,18.02,14.48,2.47,5.83,55.19,0.0,55.17,238.0,469.9,0.0,28.77,24.42,3.1,350.6
2023-04-13 06:15:00,19.03,27.34,0.0,21.7,1.24,2.92,650.3,0.0,24.1,14.21,0.5,0.0,17.3,0.62,-1.72,7.54,17.7,23.39,,0.85,,23.07,0.0,2.87,0.0,17.99,14.06,2.58,5.8,55.17,0.0,55.11,237.8,473.5,0.0,28.28,26.44,3.0,411.7
2023-04-13 06:20:00,19.01,28.29,0.0,21.7,1.12,2.9,649.9,0.0,25.24,30.43,0.5,0.0,17.3,0.63,-1.85,7.36,17.69,25.01,6.1,0.8,,24.93,0.0,2.7,0.0,18.0,15.27,2.62,5.54,55.13,0.0,55.09,238.0,457.2,0.0,30.03,27.15,3.0,490.9
2023-04-13 06:25:00,19.04,29.35,0.0,21.7,1.0,2.9,648.4,0.0,26.07,56.76,0.5,0.0,17.3,0.62,-1.84,7.21,17.72,25.61,,0.77,,25.46,0.0,2.65,0.0,18.04,15.66,2.59,5.47,55.14,0.0,55.09,237.9,461.0,0.0,30.78,27.38,3.5,371.4
2023-04-13 06:30:00,19.02,29.34,0.0,21.7,0.76,2.87,647.4,0.0,26.03,79.64,0.5,0.0,17.3,0.62,-2.13,7.09,17.71,24.58,6.1,0.57,,24.31,0.0,2.43,0.0,18.08,14.71,2.61,5.56,55.17,0.0,55.09,238.0,477.0,0.0,29.45,28.73,3.6,365.0
2023-04-13 06:35:00,19.02,29.99,0.0,21.7,0.5,2.82,645.2,0.0,26.59,88.24,0.5,0.0,17.3,0.63,-2.31,7.0,17.71,26.36,,0.4,,26.17,0.0,2.17,0.0,18.15,15.9,2.62,5.29,55.13,0.0,55.02,237.9,456.8,0.0,31.33,29.27,3.8,425.8
