Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-12-30 00:00:00,14.59,,0.0,21.8,2.63,3.02,663.2,0.0,,6.07,0.5,0.0,13.6,0.59,-0.53,8.19,14.1,22.54,7.8,0.23,25.27,22.36,0.0,3.79,0.0,14.01,12.2,2.47,6.11,55.09,0.0,55.0,237.9,480.8,0.0,27.53,27.2,3.3,-0.8
2022-12-30 00:05:00,14.56,,0.0,22.14,2.29,3.0,661.0,0.0,,6.07,0.5,0.0,13.6,0.59,-0.85,8.08,14.1,22.63,,1.34,,22.42,0.0,3.56,0.0,14.03,12.18,2.47,6.02,55.06,0.0,55.01,238.1,473.9,0.0,27.62,27.57,3.3,-0.6
2022-12-30 00:10:00,14.6,,0.0,23.09,2.33,3.01,662.1,0.0,,6.07,0.5,0.0,13.6,0.59,-0.84,8.0,14.09,22.88,7.7,1.18,,22.73,0.0,3.56,0.0,14.04,12.1,2.48,5.98,55.06,0.0,55.01,238.0,475.3,0.0,27.87,27.83,3.3,-1.3
2022-12-30 00:15:00,14.54,,0.0,24.23,2.45,1.35,346.6,0.0,,6.07,0.22,0.0,13.6,0.31,-0.53,7.91,14.1,23.53,,1.33,,23.44,0.0,3.68,0.0,14.03,11.93,1.32,2.98,55.32,0.0,55.25,238.4,246.5,0.0,28.38,28.06,3.7,-1.2
2022-12-30 00:20:00,14.58,,0.0,24.68,,0.0,6.3,0.0,,6.08,0.0,0.0,13.6,0.12,,7.9,14.08,,7.7,,,,0.0,,0.0,14.03,,0.52,0.0,55.59,0.0,55.52,238.7,6.4,0.0,,28.2,3.9,-1.0
2022-12-30 00:25:00,14.56,,0.0,24.7,,0.0,4.0,0.0,,6.11,0.0,0.0,13.6,0.12,,7.9,14.09,,,,,,0.0,,0.0,14.01,,0.5,0.0,55.63,0.0,55.61,238.7,4.0,0.0,,28.2,3.8,-0.9
2022-12-30 00:30:00,14.57,,0.0,24.7,,0.0,4.0,0.0,,6.12,0.0,0.0,13.6,0.12,,7.9,14.1,,7.6,,,,0.0,,0.0,13.99,,0.5,0.0,55.66,0.0,55.61,238.5,4.0,0.0,,28.19,3.9,-0.6
2022-12-30 00:35:00,14.56,,0.0,24.7,,0.0,4.0,0.0,,6.13,0.0,0.0,13.6,0.12,,7.9,14.08,,,,,,0.0,,0.0,13.97,,0.5,0.0,55.67,0.0,55.61,238.6,4.0,0.0,,28.2,4.0,-1.3
2022-12-30 00:40:00,14.52,,0.0,24.7,,0.0,2.0,0.0,,6.14,0.0,0.0,13.6,0.12,,7.9,14.08,,7.6,,,,0.0,,0.0,13.96,,0.52,0.0,55.69,0.0,55.62,238.7,2.0,0.0,,28.16,3.8,-1.0
2022-12-30 00:45:00,14.56,,0.0,24.7,,0.0,0.0,0.0,,6.13,0.0,0.0,13.6,0.12,,7.9,14.08,,,,,,0.0,,0.0,13.94,,0.5,0.0,55.69,0.0,55.61,238.7,0.0,0.0,,28.13,3.7,-0.6
2022-12-30 00:50:00,14.56,,0.0,24.7,,0.0,0.0,0.0,,6.12,0.0,0.0,13.6,0.12,,7.9,14.07,,7.6,,,,0.0,,0.0,13.9,,0.52,0.0,55.68,0.0,55.62,238.9,0.0,0.0,,28.13,3.9,-1.0
2022-12-30 00:55:00,14.56,,0.0,24.7,,0.0,0.0,0.0,,6.11,0.0,0.0,13.6,0.12,,7.9,14.06,,,,,,0.0,,0.0,13.89,,0.52,0.0,55.68,0.0,55.61,238.7,0.0,0.0,,28.11,4.0,-0.9
2022-12-30 01:00:00,14.58,,0.0,24.7,,0.0,0.0,0.0,,6.11,0.0,0.0,13.6,0.12,,8.0,14.03,,7.5,,25.04,,0.0,,0.0,13.86,,0.5,0.0,55.69,0.0,55.62,238.5,0.0,0.0,,28.07,3.67,-1.0
2022-12-30 01:05:00,14.56,,0.0,24.7,,0.0,0.0,0.0,,6.12,0.0,0.0,13.6,0.12,,8.0,14.08,,,,,,0.0,,0.0,13.84,,0.53,0.0,55.71,0.0,55.62,238.8,0.0,0.0,,28.07,3.7,-0.9
2022-12-30 01:10:00,14.56,21.82,0.0,24.7,,0.0,0.0,0.0,15.28,6.13,0.0,0.0,13.6,0.12,,8.0,14.04,,7.6,,,,0.0,,0.0,13.82,,0.5,0.0,55.69,0.0,55.63,238.8,0.0,0.0,,28.05,3.8,35.8
2022-12-30 01:15:00,14.57,,0.0,24.63,,0.0,0.0,0.0,,6.12,0.0,0.0,13.6,0.12,,8.0,14.06,,,,,,0.0,,0.0,13.8,,0.5,0.0,55.72,0.0,55.69,238.8,0.0,0.0,,28.04,3.8,-1.0
