Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2023-03-26 00:00:00,19.29,27.9,0.0,24.14,,0.0,3.2,0.0,25.6,6.12,0.0,0.0,17.9,0.12,,9.6,18.29,,8.2,,24.95,24.35,0.0,,0.0,19.14,9.22,0.5,0.0,55.88,0.0,55.86,238.9,17.0,0.0,,28.51,3.8,43.9
2023-03-26 00:05:00,19.3,,0.0,24.1,,0.0,0.0,0.0,,6.12,0.0,0.0,17.9,0.12,,9.69,18.31,,,,,,0.0,,0.0,19.21,,0.5,0.0,55.89,0.0,55.86,239.0,4.4,0.0,,28.41,3.9,-0.9
2023-03-26 00:10:00,19.3,27.38,0.0,24.1,,0.0,0.0,0.0,24.16,6.12,0.0,0.0,17.9,0.13,,9.75,18.3,,8.2,,,23.64,0.0,,0.0,19.25,8.94,0.56,0.0,55.88,0.0,55.86,238.9,15.4,0.0,,28.35,4.0,240.0
2023-03-26 00:15:00,19.28,,0.0,24.07,,0.0,0.0,0.0,,6.1,0.0,0.0,17.9,0.12,,9.8,18.27,,,,,,0.0,,0.0,19.29,,0.5,0.0,55.91,0.0,55.87,238.9,7.5,0.0,,28.19,3.8,-0.6
2023-03-26 00:20:00,19.29,,0.0,24.0,,0.0,0.0,0.0,,6.07,0.0,0.0,17.9,0.12,,9.88,18.25,,8.3,,,,0.0,,0.0,19.32,,0.5,0.0,55.91,0.0,55.86,238.8,4.0,0.0,,28.15,4.0,-1.1
2023-03-26 00:25:00,19.29,27.07,0.0,24.0,,0.0,0.0,0.0,23.54,6.04,0.0,0.0,17.9,0.13,,9.9,18.27,,,,,22.9,0.0,,0.0,19.35,8.74,0.5,0.0,55.9,0.0,55.86,239.0,13.6,0.0,,28.1,3.9,167.7
2023-03-26 00:30:00,19.29,,0.0,24.0,,0.0,0.0,0.0,,6.03,0.0,0.0,17.9,0.12,,9.9,18.26,,8.3,,,,0.0,,0.0,19.37,,0.52,0.0,55.91,0.0,55.86,238.9,7.2,0.0,,28.01,3.8,-0.9
2023-03-26 00:35:00,19.29,,0.0,24.0,,0.0,0.0,0.0,,6.03,0.0,0.0,17.9,0.12,,9.9,18.27,,,,,,0.0,,0.0,19.37,,0.5,0.0,55.91,0.0,55.86,238.9,4.0,0.0,,28.0,3.8,-0.5
2023-03-26 00:40:00,19.24,26.88,62.22,23.96,,0.0,0.0,0.0,22.8,6.03,0.0,0.0,17.9,0.13,,9.9,18.27,,8.4,,,,0.0,,0.0,19.36,,0.52,0.0,55.9,0.0,55.86,239.0,4.0,0.0,,27.98,3.9,115.6
2023-03-26 00:45:00,19.28,,0.0,23.9,,0.0,0.0,0.0,,6.03,0.0,0.0,17.9,0.12,,9.9,18.26,,,,,,0.0,,0.0,19.34,,0.52,0.0,55.91,0.0,55.86,238.8,4.0,0.0,,27.91,4.0,-1.1
