Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-12-08 00:00:00,12.56,24.33,0.0,23.32,,0.0,0.0,0.0,23.43,4.81,0.0,8.72,11.1,0.15,,5.9,11.61,,4.4,,23.67,23.12,0.0,,0.0,19.1,22.91,0.66,0.0,57.62,0.0,57.58,227.3,41.2,1.99,,24.92,227.4,486.7
2021-12-08 00:05:00,12.59,24.19,0.0,23.21,,0.0,0.0,0.0,23.3,4.81,0.0,8.72,11.1,0.15,,5.9,11.57,,,,,23.02,0.0,,0.0,19.08,22.82,0.66,0.0,57.69,0.0,57.69,227.7,41.0,1.99,,24.79,227.8,487.2
2021-12-08 00:10:00,12.59,24.09,0.0,23.11,,0.0,0.0,0.0,23.2,4.81,0.0,8.72,11.1,0.15,,5.9,11.63,,4.4,,,22.92,0.0,,0.0,19.06,22.7,0.66,0.0,57.74,0.0,57.72,227.7,40.7,1.99,,24.64,227.7,487.3
2021-12-08 00:15:00,12.58,23.95,0.0,22.99,,0.0,0.0,0.0,23.09,4.82,0.0,8.53,11.1,0.15,,5.9,11.63,,,,,22.86,0.0,,0.0,19.06,22.65,0.66,0.0,57.78,0.0,57.76,227.0,41.0,1.94,,24.52,227.2,487.9
2021-12-08 00:20:00,12.57,23.83,0.0,22.88,,0.0,0.0,0.0,22.97,4.81,0.0,8.14,11.1,0.15,,5.92,11.67,,4.5,,,22.71,0.0,,0.0,19.05,22.52,0.66,0.0,57.78,0.0,57.75,227.8,40.3,1.86,,24.38,227.9,486.8
2021-12-08 00:25:00,12.62,23.69,0.0,22.78,,0.0,0.0,0.0,22.87,4.82,0.0,7.78,11.1,0.15,,6.0,11.64,,,,,22.59,0.0,,0.0,19.04,22.43,0.66,0.0,57.78,0.0,57.75,227.8,40.3,1.78,,24.3,228.4,486.8
2021-12-08 00:30:00,12.58,23.56,0.0,22.68,,0.0,0.0,0.0,22.78,4.85,0.0,7.45,11.18,0.15,,6.0,11.67,,4.6,,,22.49,0.0,,0.0,19.02,22.32,0.67,0.0,57.78,0.0,57.75,229.0,41.0,1.71,,24.18,229.0,486.4
2021-12-08 00:35:00,12.62,23.47,0.0,22.57,,0.0,0.0,0.0,22.67,4.86,0.0,7.32,11.2,0.15,,5.88,11.67,,,,,22.38,0.0,,0.0,18.98,22.22,0.66,0.0,57.81,0.0,57.75,229.0,40.6,1.68,,24.04,229.0,485.7
2021-12-08 00:40:00,12.62,23.38,47.8,22.47,,0.0,0.0,0.0,22.56,4.87,0.0,7.09,11.2,0.15,,5.8,11.65,,4.5,,,22.31,0.0,,0.0,18.96,22.13,0.67,0.0,57.82,0.0,57.75,229.6,40.7,1.63,,23.97,229.7,486.6
2021-12-08 00:45:00,12.6,23.24,0.0,22.37,,0.0,0.0,0.0,22.46,4.89,0.0,6.64,11.2,0.15,,5.71,11.68,,,,,22.18,0.0,,0.0,18.92,22.04,0.67,0.0,57.82,0.0,57.76,230.0,40.7,1.53,,23.83,230.0,486.2
2021-12-08 00:50:00,12.66,23.09,0.0,22.26,,0.0,0.0,0.0,22.31,4.9,0.0,6.36,11.2,0.16,,5.7,11.66,,4.5,,,22.12,0.0,,0.0,18.88,21.98,0.74,0.0,57.83,0.0,57.75,230.7,237.2,1.47,,23.73,231.0,486.3
2021-12-08 00:55:00,12.68,22.94,0.0,22.2,8.7,1.24,104.33,0.0,22.22,4.9,0.18,6.96,11.2,0.34,15.96,5.7,11.62,22.43,,12.82,,22.03,0.0,16.18,0.0,18.83,22.41,1.48,2.13,57.83,0.0,57.75,229.78,472.22,1.59,23.08,23.59,230.44,489.89
2021-12-08 01:00:00,12.61,24.54,0.0,22.19,4.67,3.27,590.14,0.0,22.36,4.9,0.5,7.56,11.04,0.6,3.4,5.7,11.44,22.4,4.5,3.86,23.26,22.04,0.0,7.16,0.0,18.75,27.41,2.62,6.76,57.79,0.0,57.75,228.0,519.57,1.73,27.67,24.01,228.14,488.29
2021-12-08 01:05:00,12.43,25.9,0.0,22.1,2.35,3.02,658.3,0.0,23.21,4.87,0.5,7.56,10.83,0.63,-0.44,5.7,11.23,23.14,,0.97,,22.87,0.0,3.88,0.0,18.69,27.73,2.76,6.03,57.81,0.0,57.75,228.4,476.8,1.73,28.02,24.57,228.9,489.0
2021-12-08 01:10:00,12.29,27.13,0.0,22.1,0.39,2.85,640.0,0.0,24.22,4.85,0.5,7.24,10.7,0.64,-2.39,5.67,11.13,24.05,4.4,0.22,,23.88,0.0,2.03,0.0,18.61,28.8,2.8,5.61,57.82,0.0,57.75,229.5,451.4,1.67,29.01,24.95,229.7,483.0
2021-12-08 01:15:00,12.26,28.16,0.0,22.1,-0.38,2.8,634.2,0.0,25.08,4.84,0.5,6.84,10.69,0.64,-3.24,5.52,11.07,24.84,,-0.53,,24.73,0.0,1.21,0.0,18.56,29.71,2.8,5.37,57.79,0.0,57.75,229.7,440.4,1.58,29.84,25.06,230.2,469.2
2021-12-08 01:20:00,12.24,29.13,0.0,22.1,-0.95,2.73,628.6,0.0,25.83,4.83,0.5,6.56,10.6,0.64,-3.67,5.35,11.1,25.65,4.4,-0.95,,25.52,0.0,0.64,0.0,18.54,30.47,2.8,5.21,57.79,0.0,57.75,230.1,434.6,1.52,30.62,25.29,229.9,439.9
2021-12-08 01:25:00,12.23,29.96,0.0,22.1,-1.56,2.7,623.2,0.0,26.47,4.8,0.5,9.55,10.6,1.33,-4.25,5.14,11.1,26.1,,-1.51,,25.94,0.0,0.06,0.0,18.54,31.55,6.0,5.13,57.8,0.0,57.75,225.7,474.9,2.13,31.73,25.86,226.0,411.8
2021-12-08 01:30:00,12.22,30.1,0.0,22.1,-1.79,2.7,624.6,0.0,26.97,4.79,0.5,14.24,10.6,2.33,-4.6,4.95,11.08,24.83,4.2,-1.81,,24.62,0.0,-0.12,0.0,18.57,29.48,10.72,5.42,57.8,0.0,57.75,218.3,771.1,3.12,29.67,28.83,218.5,393.0
2021-12-08 01:35:00,12.22,29.87,0.0,22.12,-1.69,2.7,624.7,0.0,27.0,4.81,0.5,14.14,10.6,2.33,-4.38,4.82,11.08,25.0,,-1.68,,24.85,0.0,-0.05,0.0,18.62,29.85,10.69,5.43,57.83,0.0,57.75,218.1,722.3,3.09,30.01,29.91,218.8,401.2
2021-12-08 01:40:00,12.24,29.96,0.0,22.2,-2.12,2.64,620.9,0.0,27.1,4.81,0.5,13.99,10.6,2.34,-4.84,4.7,11.16,25.09,3.9,-2.11,,24.93,0.0,-0.34,0.0,18.72,29.97,10.69,5.33,57.84,0.0,57.75,218.6,713.2,3.06,30.09,30.17,218.9,398.9
2021-12-08 01:45:00,12.27,30.04,0.0,22.28,-2.16,2.65,620.1,0.0,27.2,4.82,0.5,13.71,10.6,2.34,-4.82,4.6,11.11,25.11,,-2.11,,24.98,0.0,-0.38,0.0,18.83,29.98,10.69,5.35,57.84,0.0,57.75,219.3,722.2,3.01,30.1,30.36,219.7,392.7
2021-12-08 01:50:00,12.25,30.1,0.0,22.41,-2.5,2.61,617.7,0.0,27.28,4.83,0.5,13.43,10.6,2.36,-5.12,4.5,11.12,25.21,3.9,-2.41,,25.06,0.0,-0.61,0.0,18.94,30.06,10.74,5.25,57.84,0.0,57.75,219.9,718.0,2.95,30.23,30.47,220.0,389.7
2021-12-08 01:55:00,12.26,30.18,0.0,23.15,-2.71,2.6,616.5,0.0,27.37,4.83,0.5,13.19,10.6,2.37,-5.32,4.44,11.12,25.31,,-2.63,,25.13,0.0,-0.8,0.0,19.04,30.13,10.76,5.22,57.84,0.0,57.75,220.0,716.7,2.91,30.31,30.55,220.0,383.2
2021-12-08 02:00:00,12.28,30.3,0.0,25.68,-2.69,2.08,561.9,0.0,27.46,4.84,0.4,6.44,10.6,1.81,-5.38,4.4,11.12,25.44,3.8,-2.57,27.02,25.3,0.0,-0.86,0.0,19.14,30.37,7.99,4.15,57.06,0.0,57.14,229.4,581.6,1.42,30.62,30.67,111.5,376.1
2021-12-08 02:05:00,12.26,30.33,0.0,26.49,-0.72,0.0,13.3,0.0,27.55,4.85,0.0,0.0,10.6,0.16,-3.43,4.32,11.15,,,,,26.97,0.0,,0.0,19.23,30.03,0.66,0.0,56.9,0.0,56.88,237.9,10.2,0.0,,30.68,3.0,368.8
2021-12-08 02:10:00,12.25,30.28,0.0,25.44,,0.0,4.2,0.0,27.54,4.86,0.0,0.0,10.6,0.16,,4.3,11.16,,3.6,,,,0.0,,0.0,19.28,,0.66,0.0,56.9,0.0,56.82,238.3,4.2,0.0,,30.64,3.0,368.0
2021-12-08 02:15:00,12.27,30.12,0.0,25.45,,0.0,4.0,0.0,27.56,4.87,0.0,0.0,10.6,0.16,,4.3,11.14,,,,,,0.0,,0.0,19.33,,0.67,0.0,56.88,0.0,56.82,238.3,4.0,0.0,,30.51,3.0,369.2
2021-12-08 02:20:00,12.26,29.95,0.0,25.7,,0.0,4.0,0.0,27.48,4.89,0.0,0.0,10.6,0.16,,4.41,11.18,,3.5,,,,0.0,,0.0,19.38,,0.66,0.0,56.85,0.0,56.81,238.3,4.0,0.0,,30.35,3.0,369.8
