Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-29 00:00:00,17.28,15.38,0.0,31.3,,0.0,0.0,0.0,17.12,5.24,0.0,0.0,15.72,0.15,,20.55,16.22,,19.1,,32.96,,0.0,,0.0,19.69,,0.64,0.0,56.44,0.0,56.38,237.9,0.0,0.0,,32.72,4.0,306.1
2022-08-29 00:05:00,17.38,,65.6,31.22,,0.0,0.0,0.0,,5.24,0.0,0.0,15.9,0.12,,20.5,16.39,,,,,,0.0,,0.0,19.68,,0.55,0.0,56.46,0.0,56.38,237.8,0.0,0.0,,32.71,4.0,-1.2
2022-08-29 00:10:00,17.37,,0.0,31.19,,0.64,0.0,0.0,,5.23,0.08,0.0,16.0,0.23,,20.5,16.51,30.41,19.0,19.51,,30.64,0.0,21.03,0.0,19.67,43.92,1.0,0.64,56.38,0.0,56.32,237.8,429.5,0.0,29.98,32.53,4.2,-0.7
2022-08-29 00:15:00,17.42,15.55,0.0,31.1,,3.87,0.0,0.0,17.13,5.21,0.6,0.0,16.0,0.7,,20.48,16.51,31.89,,13.25,,31.68,0.0,16.56,0.0,19.67,45.72,2.99,6.27,55.96,0.0,55.91,236.8,641.6,0.0,36.32,32.77,5.0,221.1
2022-08-29 00:20:00,17.2,,0.0,31.09,,3.99,0.0,0.0,,5.19,0.6,0.0,15.78,0.7,,20.4,16.37,32.09,18.9,11.21,,31.83,0.0,14.68,0.0,19.67,46.89,3.02,6.5,55.88,0.0,55.84,237.2,624.1,0.0,36.99,34.76,5.0,-0.1
2022-08-29 00:25:00,16.67,,0.0,31.0,,3.88,0.0,0.0,,5.18,0.6,0.0,14.96,0.7,,20.28,15.68,32.11,,10.23,,31.86,0.0,13.78,0.0,19.66,46.91,2.95,6.3,55.84,0.0,55.78,237.0,611.4,0.0,37.08,36.2,5.0,-0.2
2022-08-29 00:30:00,16.12,14.96,0.0,31.18,,3.85,0.0,0.0,17.23,5.18,0.6,0.0,14.28,0.7,,20.16,14.99,32.22,18.7,9.79,,31.96,0.0,13.33,0.0,19.66,46.84,2.99,6.24,55.79,0.0,55.78,236.8,596.9,0.0,37.22,36.83,5.0,310.9
2022-08-29 00:35:00,15.94,,0.0,32.29,,3.81,0.0,0.0,,5.19,0.6,0.0,13.8,0.7,,20.03,14.42,32.49,,9.57,,32.2,0.0,13.05,0.0,19.65,46.86,2.95,6.14,55.78,0.0,55.78,237.0,593.1,0.0,37.43,37.16,5.0,-0.9
2022-08-29 00:40:00,15.21,,0.0,33.89,18.71,3.33,322.7,0.0,,5.19,0.54,0.0,13.23,0.67,26.57,19.9,13.89,33.64,18.7,8.91,,33.43,0.0,12.21,0.0,19.62,46.8,2.84,5.25,55.79,0.0,55.69,237.0,555.9,0.0,38.55,37.33,4.9,-0.4
2022-08-29 00:45:00,14.78,13.68,0.0,34.26,25.46,0.0,461.0,0.0,16.59,5.22,0.0,0.0,12.74,0.16,33.66,19.8,13.38,,,,,33.83,0.0,,0.0,19.6,46.8,0.67,0.0,56.18,0.0,56.13,238.0,18.7,0.0,,36.06,4.0,256.7
