Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2021-11-28 00:00:00,12.96,26.92,0.0,25.25,,0.0,0.0,0.0,25.22,4.86,0.0,0.0,11.6,0.16,,3.7,12.1,,1.0,,25.33,,0.0,,0.0,18.76,,0.66,0.0,56.59,0.0,56.55,238.2,0.0,0.0,,27.26,3.0,489.6
2021-11-28 00:05:00,12.99,26.77,0.0,24.9,,0.0,0.0,0.0,25.3,4.86,0.0,0.0,11.6,0.16,,3.7,12.04,,,,,,0.0,,0.0,18.77,,0.66,0.0,56.59,0.0,56.55,238.1,0.0,0.0,,27.2,3.0,310.2
2021-11-28 00:10:00,12.99,26.56,54.2,24.8,,0.0,0.0,0.0,24.76,4.87,0.0,0.0,11.6,0.16,,3.7,12.1,,1.2,,,,0.0,,0.0,18.74,,0.67,0.0,56.59,0.0,56.56,238.1,0.0,0.0,,27.11,3.0,287.8
2021-11-28 00:15:00,12.96,26.6,0.0,24.66,,0.0,0.0,0.0,24.92,4.89,0.0,0.0,11.6,0.16,,3.7,12.14,,,,,,0.0,,0.0,18.72,,0.66,0.0,56.59,0.0,56.56,238.2,0.0,0.0,,27.01,3.0,489.7
2021-11-28 00:20:00,12.99,26.37,0.0,24.5,,0.0,0.0,0.0,25.02,4.91,0.0,0.0,11.6,0.16,,3.7,12.15,,1.2,,,,0.0,,0.0,18.71,,0.67,0.0,56.59,0.0,56.55,238.1,0.0,0.0,,26.82,3.0,352.4
2021-11-28 00:25:00,12.99,26.09,0.0,24.45,,0.0,0.0,0.0,24.46,4.9,0.0,0.0,11.6,0.16,,3.62,12.13,,,,,,0.0,,0.0,18.68,,0.66,0.0,56.59,0.0,56.56,238.6,0.0,0.0,,26.63,3.0,289.6
2021-11-28 00:30:00,13.02,26.07,0.0,24.35,,0.0,0.0,0.0,24.53,4.87,0.0,0.0,11.6,0.16,,3.6,12.14,,1.2,,,,0.0,,0.0,18.64,,0.66,0.0,56.59,0.0,56.56,238.6,0.0,0.0,,26.46,3.0,487.6
2021-11-28 00:35:00,13.01,25.72,0.0,24.2,,0.0,0.0,0.0,24.54,4.88,0.0,0.0,11.6,0.16,,3.6,12.17,,,,,,0.0,,0.0,18.61,,0.66,0.0,56.59,0.0,56.55,238.2,0.0,0.0,,26.17,3.0,380.3
2021-11-28 00:40:00,13.0,25.45,0.0,24.1,,0.0,0.0,0.0,24.03,4.92,0.0,0.0,11.6,0.16,,3.6,12.13,,1.3,,,,0.0,,0.0,18.58,,0.66,0.0,56.59,0.0,56.55,238.2,0.0,0.0,,25.97,3.0,292.7
2021-11-28 00:45:00,13.04,25.41,0.0,23.99,,0.0,0.0,0.0,24.05,4.93,0.0,0.0,11.6,0.16,,3.6,12.14,,,,,,0.0,,0.0,18.54,,0.67,0.0,56.59,0.0,56.55,238.3,0.0,0.0,,25.84,3.0,488.4
