Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-03-16 00:00:00,16.95,24.76,0.0,23.1,,0.0,0.0,0.0,23.38,5.14,0.0,0.0,15.0,0.14,,9.44,15.55,,7.2,,23.74,,0.0,,0.0,20.05,,0.56,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,25.37,3.0,89.8
2022-03-16 00:05:00,16.99,24.49,0.0,23.1,,0.0,0.0,0.0,22.86,5.13,0.0,0.0,15.0,0.15,,9.31,15.56,,,,,,0.0,,0.0,20.02,,0.61,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,25.27,3.0,151.9
2022-03-16 00:10:00,17.0,24.76,0.0,23.04,,0.0,0.0,0.0,23.23,5.13,0.0,0.0,15.0,0.16,,9.18,15.56,,7.0,,,,0.0,,0.0,19.99,,0.66,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,25.2,3.0,379.8
2022-03-16 00:15:00,16.98,24.52,0.0,23.0,,0.0,0.0,0.0,23.26,5.12,0.0,0.0,15.0,0.13,,9.1,15.54,,,,,,0.0,,0.0,19.94,,0.62,0.0,55.81,0.0,55.79,238.0,0.0,0.0,,25.0,3.0,148.1
2022-03-16 00:20:00,16.98,24.24,0.0,23.0,,0.0,0.0,0.0,22.74,5.12,0.0,0.0,15.0,0.16,,9.01,15.54,,7.0,,,,0.0,,0.0,19.9,,0.61,0.0,55.81,0.0,55.78,237.9,0.0,0.0,,24.92,3.0,180.7
2022-03-16 00:25:00,16.99,24.35,0.0,22.93,,0.0,0.0,0.0,23.07,5.13,0.0,0.0,15.0,0.15,,8.92,15.55,,,,,,0.0,,0.0,19.87,,0.64,0.0,55.81,0.0,55.78,238.2,0.0,0.0,,24.77,3.0,379.2
2022-03-16 00:30:00,16.96,24.11,0.0,22.87,,0.0,0.0,0.0,23.05,5.12,0.0,0.0,15.0,0.14,,8.9,15.58,,6.9,,,,0.0,,0.0,19.83,,0.59,0.0,55.81,0.0,55.8,238.1,0.0,0.0,,24.48,3.0,188.0
2022-03-16 00:35:00,16.96,23.83,0.0,22.8,,0.0,0.0,0.0,22.56,5.12,0.0,0.0,15.0,0.15,,8.9,15.56,,,,,,0.0,,0.0,19.79,,0.62,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,24.38,3.0,172.0
2022-03-16 00:40:00,16.98,23.92,0.0,22.78,,0.0,0.0,0.0,22.78,5.12,0.0,0.0,15.0,0.16,,8.9,15.54,,6.8,,,,0.0,,0.0,19.75,,0.66,0.0,55.81,0.0,55.78,238.1,0.0,0.0,,24.31,3.0,379.2
2022-03-16 00:45:00,16.96,23.71,0.0,22.65,,0.0,0.0,0.0,22.76,5.12,0.0,0.0,15.0,0.14,,8.88,15.55,,,,,,0.0,,0.0,19.71,,0.59,0.0,55.81,0.0,55.78,238.0,0.0,0.0,,24.16,3.0,232.9
