Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-15 00:00:00,26.88,26.17,0.0,55.76,9.32,0.0,282.8,0.0,26.2,5.21,0.0,3.55,26.2,0.15,52.63,15.7,26.78,,14.8,,50.74,55.44,0.0,,0.0,26.63,60.9,0.66,0.0,57.34,0.0,57.32,233.6,51.7,0.81,,58.44,92.7,393.6
2022-04-15 00:05:00,26.91,26.21,0.0,54.01,21.47,0.0,304.8,0.0,26.21,5.29,0.0,0.0,26.2,0.16,52.93,15.7,26.77,,,,,,0.0,,0.0,26.67,,0.67,0.0,56.83,0.0,56.83,238.0,4.5,0.0,,54.48,3.4,393.3
2022-04-15 00:10:00,26.89,26.24,0.0,51.46,29.91,0.0,312.6,0.0,26.29,5.2,0.0,0.0,26.2,1.33,50.82,15.92,26.68,,14.5,,,52.51,0.0,,0.0,26.71,54.94,5.59,0.0,56.23,0.0,56.24,239.1,533.1,0.0,,52.1,3.9,391.5
2022-04-15 00:15:00,26.91,26.29,0.0,50.3,32.58,0.0,312.2,0.0,26.32,5.19,0.0,0.0,26.2,2.09,49.47,16.3,26.73,,,,,51.15,0.0,,0.0,26.76,56.26,8.73,0.0,55.72,0.0,55.68,239.9,348.1,0.0,,50.59,4.0,389.0
2022-04-15 00:20:00,26.9,26.31,0.0,49.26,33.4,0.0,311.5,0.0,26.37,5.09,0.0,0.0,26.2,1.7,48.43,16.75,26.77,,14.4,,,49.98,0.0,,0.0,26.81,55.07,7.12,0.0,55.78,0.0,55.75,239.6,314.9,0.0,,49.7,3.8,387.6
2022-04-15 00:25:00,26.94,26.31,0.0,48.39,34.45,3.39,666.4,0.0,26.39,5.02,0.64,0.0,26.2,0.77,40.19,17.0,26.73,48.81,,38.59,,48.9,0.0,41.05,0.0,26.83,52.88,3.29,4.55,56.21,0.0,56.17,237.9,626.0,0.0,52.8,49.51,3.1,387.4
2022-04-15 00:30:00,26.97,26.33,101.2,47.65,27.79,4.32,789.5,0.0,26.4,4.98,0.9,0.0,26.2,0.99,24.9,17.06,26.68,48.41,13.9,24.94,,48.52,0.0,28.93,0.0,26.86,52.89,4.13,4.94,56.08,0.0,56.03,238.0,822.9,0.0,52.59,50.82,3.2,387.1
2022-04-15 00:35:00,27.03,26.37,0.0,47.5,21.27,4.12,765.0,0.0,26.4,4.94,0.82,0.0,26.2,0.93,18.5,17.06,26.71,48.4,,18.69,,48.54,0.0,22.46,0.0,26.83,53.74,3.94,4.94,56.06,0.0,56.04,237.9,641.9,0.0,53.41,51.87,3.2,386.5
2022-04-15 00:40:00,26.93,26.4,0.0,48.29,16.6,3.95,742.5,0.0,26.4,4.94,0.83,0.0,26.2,0.94,13.89,16.82,26.77,48.42,13.5,14.43,,48.62,0.0,18.14,0.0,26.77,53.67,3.97,4.69,56.03,0.0,56.02,237.9,602.3,0.0,53.33,52.56,3.0,385.2
2022-04-15 00:45:00,27.01,26.38,0.0,49.38,13.41,3.73,726.1,0.0,26.4,4.9,0.9,0.0,26.2,0.98,10.85,16.5,26.78,49.24,,11.59,,49.61,0.0,15.0,0.0,26.69,54.66,4.11,4.26,55.97,0.0,55.95,237.9,542.5,0.0,54.17,53.0,3.0,385.9
