Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-14 00:00:00,16.64,,0.0,31.1,,0.0,0.0,0.0,,5.31,0.0,0.0,12.2,0.12,,21.8,12.9,,21.8,,31.89,,0.0,,0.0,23.04,,0.53,0.0,55.94,0.0,55.93,238.0,0.0,0.0,,32.26,4.0,-0.8
2022-08-14 00:05:00,16.65,,0.0,31.1,,0.0,0.0,0.0,,5.35,0.0,0.0,12.2,0.12,,21.8,12.93,,,,,,0.0,,0.0,23.04,,0.53,0.0,55.94,0.0,55.88,238.0,0.0,0.0,,32.26,4.0,-0.3
2022-08-14 00:10:00,16.67,,0.0,31.1,,0.0,0.0,0.0,,5.38,0.0,0.0,12.2,0.12,,21.8,12.93,,22.2,,,,0.0,,0.0,23.03,,0.53,0.0,55.94,0.0,55.86,238.0,0.0,0.0,,32.26,4.0,-0.7
2022-08-14 00:15:00,16.66,,0.0,31.1,,0.0,0.0,0.0,,5.42,0.0,0.0,12.23,0.12,,21.8,12.9,,,,,,0.0,,0.0,23.03,,0.52,0.0,55.94,0.0,55.87,238.0,0.0,0.0,,32.27,4.0,-1.0
2022-08-14 00:20:00,16.66,,0.0,31.1,,0.0,0.0,0.0,,5.48,0.0,0.0,12.3,0.12,,21.8,12.92,,22.4,,,,0.0,,0.0,23.04,,0.52,0.0,55.94,0.0,55.86,237.9,0.0,0.0,,32.27,4.0,-0.6
2022-08-14 00:25:00,16.71,,0.0,31.1,,0.0,0.0,0.0,,5.53,0.0,0.0,12.3,0.12,,21.79,12.91,,,,,,0.0,,0.0,23.05,,0.53,0.0,55.94,0.0,55.87,237.9,0.0,0.0,,32.26,4.0,-1.2
2022-08-14 00:30:00,16.71,,0.0,31.1,,0.0,0.0,0.0,,5.57,0.0,0.0,12.3,0.12,,21.65,12.93,,22.2,,,,0.0,,0.0,23.05,,0.53,0.0,55.94,0.0,55.86,237.9,0.0,0.0,,32.26,4.0,-0.7
2022-08-14 00:35:00,16.7,,0.0,31.1,,0.0,0.0,0.0,,5.6,0.0,0.0,12.3,0.12,,21.46,12.98,,,,,,0.0,,0.0,23.05,,0.5,0.0,55.94,0.0,55.86,237.8,0.0,0.0,,32.22,4.0,-1.3
2022-08-14 00:40:00,16.73,,0.0,31.1,,0.0,0.0,0.0,,5.63,0.0,0.0,12.3,0.12,,21.29,12.99,,20.7,,,,0.0,,0.0,23.06,,0.53,0.0,55.94,0.0,55.86,237.9,0.0,0.0,,32.21,4.0,0.0
2022-08-14 00:45:00,16.76,,0.0,31.1,,0.0,0.0,0.0,,5.65,0.0,0.0,12.3,0.12,,21.15,12.98,,,,,,0.0,,0.0,23.07,,0.5,0.0,55.92,0.0,55.86,238.0,0.0,0.0,,32.2,4.0,-0.3
