Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-01-25 00:00:00,11.97,30.89,0.0,26.82,,0.0,4.9,0.0,27.56,4.55,0.0,8.86,10.2,0.15,,0.38,10.78,,-2.0,,27.22,,0.0,,0.0,17.48,,0.69,0.0,57.24,0.0,57.2,224.9,4.7,1.99,,31.23,224.9,364.8
2022-01-25 00:05:00,11.98,30.62,0.0,26.32,,0.0,4.0,0.0,27.53,4.57,0.0,8.88,10.2,0.15,,0.3,10.76,,,,,,0.0,,0.0,17.58,,0.66,0.0,57.37,0.0,57.35,225.5,4.0,1.99,,30.98,225.2,364.5
2022-01-25 00:10:00,11.99,30.31,0.0,26.3,,0.0,4.0,0.0,27.44,4.6,0.0,8.83,10.2,0.15,,0.31,10.77,,-2.0,,,,0.0,,0.0,17.67,,0.66,0.0,57.48,0.0,57.44,226.2,4.0,1.99,,30.73,226.0,369.7
2022-01-25 00:15:00,12.01,30.1,0.0,26.38,,0.0,4.0,0.0,27.33,4.61,0.0,8.77,10.2,0.15,,0.41,10.76,,,,,,0.0,,0.0,17.74,,0.66,0.0,57.56,0.0,57.53,226.1,4.0,1.99,,30.47,226.1,374.9
2022-01-25 00:20:00,12.03,29.78,0.0,26.4,,0.0,0.8,0.0,27.18,4.62,0.0,8.88,10.2,0.15,,0.54,10.77,,-1.7,,,,0.0,,0.0,17.81,,0.66,0.0,57.63,0.0,57.58,225.7,0.4,2.0,,30.1,226.0,384.0
2022-01-25 00:25:00,12.02,29.35,0.0,26.4,,0.0,0.0,0.0,27.02,4.63,0.0,8.86,10.2,0.15,,0.69,10.8,,,,,,0.0,,0.0,17.87,,0.66,0.0,57.69,0.0,57.67,226.0,0.0,2.0,,29.42,226.0,400.1
2022-01-25 00:30:00,12.06,28.65,0.0,26.4,,0.0,0.0,0.0,26.79,4.64,0.0,8.75,10.2,0.15,,0.87,10.77,,-1.8,,,,0.0,,0.0,17.94,,0.66,0.0,57.74,0.0,57.72,226.9,0.0,1.98,,28.54,226.9,421.1
2022-01-25 00:35:00,12.02,27.92,0.0,26.27,,0.0,0.0,0.0,26.38,4.65,0.0,8.73,10.2,0.15,,1.04,10.81,,,,,,0.0,,0.0,18.0,,0.66,0.0,57.79,0.0,57.75,226.8,0.0,1.97,,27.95,226.9,448.0
2022-01-25 00:40:00,12.06,27.49,0.0,26.08,,0.0,0.0,0.0,26.0,4.66,0.0,8.54,10.2,0.15,,1.17,10.8,,-1.6,,,,0.0,,0.0,18.03,,0.66,0.0,57.83,0.0,57.76,226.7,0.0,1.93,,27.73,226.9,467.3
2022-01-25 00:45:00,12.03,27.31,0.0,25.78,,0.0,0.0,0.0,25.75,4.66,0.0,7.96,10.2,0.15,,1.3,10.78,,,,,,0.0,,0.0,18.05,,0.66,0.0,57.83,0.0,57.75,227.0,0.0,1.81,,27.65,227.0,477.3
2022-01-25 00:50:00,12.05,27.14,0.0,25.46,,0.0,0.0,0.0,25.56,4.67,0.0,7.45,10.2,0.15,,1.38,10.79,,-2.0,,,,0.0,,0.0,18.06,,0.66,0.0,57.82,0.0,57.75,227.1,0.0,1.7,,27.58,227.3,363.9
