Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-08-15 00:00:00,17.97,,0.0,30.9,,0.0,0.0,0.0,,5.06,0.0,0.0,12.5,0.13,,23.6,13.21,,22.9,,31.63,,0.0,,0.0,23.79,,0.55,0.0,55.93,0.0,55.87,238.0,0.0,0.0,,32.04,4.0,-1.0
2022-08-15 00:05:00,18.15,14.43,0.0,30.81,,0.0,0.0,0.0,24.16,5.06,0.0,0.0,12.58,0.14,,23.56,13.23,,,,,,0.0,,0.0,23.79,,0.59,0.0,55.92,0.0,55.86,237.8,0.0,0.0,,32.0,4.0,159.6
2022-08-15 00:10:00,18.51,,0.0,30.8,,0.0,0.0,0.0,,5.06,0.0,0.0,12.84,0.12,,23.5,13.51,,22.5,,,,0.0,,0.0,23.79,,0.5,0.0,55.94,0.0,55.86,238.0,0.0,0.0,,32.0,4.0,-0.2
2022-08-15 00:15:00,18.56,,0.0,30.8,,0.0,0.0,0.0,,5.06,0.0,0.0,12.9,0.13,,23.5,13.58,,,,,,0.0,,0.0,23.75,,0.59,0.0,55.93,0.0,55.86,237.7,0.0,0.0,,32.0,4.0,-0.8
2022-08-15 00:20:00,19.02,12.6,0.0,30.8,,0.0,0.0,0.0,19.88,5.06,0.0,0.0,13.06,0.14,,23.5,13.68,,22.3,,,,0.0,,0.0,23.71,,0.56,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,32.0,4.0,142.5
2022-08-15 00:25:00,19.5,,0.0,30.8,,0.0,0.0,0.0,,5.06,0.0,0.0,13.34,0.12,,23.5,13.96,,,,,,0.0,,0.0,23.65,,0.5,0.0,55.91,0.0,55.86,237.9,0.0,0.0,,32.0,4.0,-1.1
2022-08-15 00:30:00,19.51,,0.0,30.8,,0.0,0.0,0.0,,5.06,0.0,0.0,13.4,0.12,,23.5,14.05,,22.1,,,,0.0,,0.0,23.56,,0.5,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,32.0,4.0,-1.1
2022-08-15 00:35:00,19.52,,0.0,30.8,,0.0,0.0,0.0,,5.06,0.0,0.0,13.4,0.12,,23.5,14.05,,,,,,0.0,,0.0,23.49,,0.5,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.99,4.0,-0.1
2022-08-15 00:40:00,19.48,,0.0,30.8,,0.0,0.0,0.0,,5.07,0.0,0.0,13.4,0.12,,23.5,14.03,,21.9,,,,0.0,,0.0,23.44,,0.5,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.99,4.0,-0.9
2022-08-15 00:45:00,19.5,,0.0,30.78,,0.0,0.0,0.0,,5.09,0.0,0.0,13.4,0.12,,23.44,14.06,,,,,,0.0,,0.0,23.39,,0.52,0.0,55.91,0.0,55.87,237.8,0.0,0.0,,31.98,4.0,-0.9
2022-08-15 00:50:00,19.48,,0.0,30.7,,0.0,0.0,0.0,,5.1,0.0,0.0,13.4,0.12,,23.4,14.1,,21.8,,,,0.0,,0.0,23.36,,0.5,0.0,55.91,0.0,55.86,237.8,0.0,0.0,,31.97,4.0,-1.5
2022-08-15 00:55:00,19.49,,0.0,30.7,,0.0,0.0,0.0,,5.11,0.0,0.0,13.4,0.12,,23.3,14.07,,,,,,0.0,,0.0,23.36,,0.5,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.99,4.0,-0.33
2022-08-15 01:00:00,19.45,,0.0,30.7,,0.0,0.0,0.0,,5.14,0.0,0.0,13.4,0.12,,23.27,14.09,,21.7,,31.54,,0.0,,0.0,23.35,,0.5,0.0,55.91,0.0,55.88,238.0,0.0,0.0,,31.94,4.0,-0.57
2022-08-15 01:05:00,19.46,,0.0,30.7,,0.0,0.0,0.0,,5.14,0.0,0.0,13.4,0.12,,23.2,14.09,,,,,,0.0,,0.0,23.35,,0.5,0.0,55.91,0.0,55.86,238.0,0.0,0.0,,31.92,4.0,-1.2
