Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-05-31 00:00:00,15.69,,0.0,29.5,,0.0,0.0,0.0,,4.93,0.0,0.0,11.6,0.12,,12.5,12.15,,10.5,,30.38,,0.0,,0.0,22.59,,0.5,0.0,56.56,0.0,56.55,238.0,0.0,0.0,,33.0,4.0,-0.5
2022-05-31 00:05:00,15.69,,0.0,29.5,,0.0,0.0,0.0,,4.93,0.0,0.0,11.6,0.12,,12.5,12.19,,,,,,0.0,,0.0,22.47,,0.5,0.0,56.57,0.0,56.55,237.9,0.0,0.0,,32.99,4.0,-0.6
2022-05-31 00:10:00,15.72,,0.0,29.5,,0.0,0.0,0.0,,4.93,0.0,0.0,11.6,0.12,,12.5,12.17,,10.3,,,,0.0,,0.0,22.33,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,32.98,4.0,-0.5
2022-05-31 00:15:00,15.73,,0.0,29.5,,0.0,0.0,0.0,,4.93,0.0,0.0,11.6,0.12,,12.5,12.16,,,,,,0.0,,0.0,22.23,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,32.96,4.0,-0.8
2022-05-31 00:20:00,15.69,,0.0,29.5,,0.0,0.0,0.0,,4.93,0.0,0.0,11.6,0.12,,12.5,12.17,,10.4,,,,0.0,,0.0,22.11,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,32.96,4.0,-1.1
2022-05-31 00:25:00,15.72,,0.0,29.5,,0.0,0.0,0.0,,4.93,0.0,0.0,11.6,0.12,,12.5,12.2,,,,,,0.0,,0.0,22.0,,0.5,0.0,56.59,0.0,56.56,238.0,0.0,0.0,,32.9,4.0,-0.7
2022-05-31 00:30:00,15.71,,0.0,29.5,,0.0,0.0,0.0,,4.92,0.0,0.0,11.6,0.12,,12.5,12.2,,10.5,,,,0.0,,0.0,21.89,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,32.9,4.0,-1.3
2022-05-31 00:35:00,15.72,,0.0,29.5,,0.0,0.0,0.0,,4.93,0.0,0.0,11.6,0.12,,12.5,12.2,,,,,,0.0,,0.0,21.78,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,32.9,4.0,-0.5
2022-05-31 00:40:00,15.71,,0.0,29.5,,0.0,0.0,0.0,,4.94,0.0,0.0,11.6,0.12,,12.5,12.2,,10.4,,,,0.0,,0.0,21.68,,0.5,0.0,56.59,0.0,56.55,238.0,0.0,0.0,,32.9,4.0,-0.5
2022-05-31 00:45:00,15.73,,0.0,29.5,,0.0,0.0,0.0,,4.94,0.0,0.0,11.66,0.12,,12.5,12.2,,,,,,0.0,,0.0,21.58,,0.5,0.0,56.59,0.0,56.55,237.9,0.0,0.0,,32.9,4.0,-1.2
