Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-02-09 00:00:00,12.21,22.99,0.0,22.04,,0.0,0.0,0.0,22.03,4.76,0.0,0.0,10.4,0.17,,6.46,10.93,,4.6,,22.92,21.8,0.0,,0.0,18.63,21.79,0.74,0.0,56.33,0.0,56.28,238.0,334.9,0.0,,23.55,3.0,487.4
2022-02-09 00:05:00,12.26,23.03,0.0,22.0,7.79,2.41,169.9,0.0,22.06,4.76,0.35,0.0,10.4,0.48,12.0,6.36,10.9,22.22,,11.2,,21.83,0.0,13.51,0.0,18.56,23.4,1.99,4.79,56.05,0.0,55.99,237.9,548.9,0.0,24.09,23.5,3.0,488.2
2022-02-09 00:10:00,12.17,24.57,0.0,21.95,4.78,3.31,552.2,0.0,22.25,4.77,0.5,0.0,10.3,0.59,3.49,6.27,10.76,22.31,4.5,4.17,,21.96,0.0,7.44,0.0,18.5,27.17,2.47,6.82,55.82,0.0,55.78,238.0,525.9,0.0,27.42,24.04,3.0,420.8
2022-02-09 00:15:00,11.92,26.07,0.0,21.9,2.46,3.02,660.5,0.0,23.06,4.75,0.5,0.0,10.05,0.6,-0.39,6.17,10.5,23.0,,0.91,,22.73,0.0,4.02,0.0,18.42,27.7,2.55,6.06,55.72,0.0,55.69,238.0,476.5,0.0,27.98,25.13,3.0,489.4
2022-02-09 00:20:00,11.83,27.15,0.0,21.9,0.87,2.9,649.2,0.0,24.19,4.71,0.5,0.0,9.97,0.62,-1.94,6.02,10.43,24.07,4.0,0.68,,23.88,0.0,2.56,0.0,18.34,28.89,2.64,5.68,55.65,0.0,55.61,237.9,460.7,0.0,29.05,25.55,3.0,485.7
2022-02-09 00:25:00,11.75,28.23,0.0,21.9,0.27,2.81,643.1,0.0,25.05,4.69,0.5,0.0,9.9,0.63,-2.62,5.85,10.32,24.88,,0.09,,24.78,0.0,1.89,0.0,18.29,29.81,2.62,5.45,55.59,0.0,55.57,237.9,450.8,0.0,29.86,25.83,3.0,460.8
2022-02-09 00:30:00,11.68,29.15,0.0,21.9,0.09,2.8,643.6,0.0,25.77,4.7,0.5,0.0,9.9,0.63,-2.76,5.66,10.35,25.58,3.9,-0.04,,25.42,0.0,1.7,0.0,18.26,30.41,2.62,5.35,55.55,0.0,55.53,238.0,447.7,0.0,30.58,26.28,3.0,431.4
2022-02-09 00:35:00,11.69,29.88,0.0,21.9,-0.04,2.8,641.7,0.0,26.41,4.71,0.5,0.0,9.9,0.63,-2.85,5.46,10.36,26.0,,-0.12,,25.8,0.0,1.62,0.0,18.26,30.92,2.62,5.29,55.51,0.0,55.46,237.8,449.3,0.0,31.02,27.22,3.0,408.4
2022-02-09 00:40:00,11.73,30.43,0.0,21.9,-0.04,2.8,644.1,0.0,26.85,4.73,0.5,0.0,9.9,0.63,-2.84,5.29,10.33,26.1,3.8,-0.11,,25.94,0.0,1.57,0.0,18.3,30.92,2.64,5.28,55.48,0.0,55.44,238.0,456.3,0.0,31.08,28.52,3.0,381.7
2022-02-09 00:45:00,11.61,30.72,0.0,21.9,-0.2,2.8,640.0,0.0,27.17,4.75,0.5,0.0,9.9,0.65,-2.98,5.15,10.38,26.32,,-0.25,,26.11,0.0,1.44,0.0,18.34,31.16,2.69,5.24,55.44,0.0,55.44,237.7,447.9,0.0,31.33,29.77,3.0,370.0
