Displayname,Kalt_oben------,DIST.HC--MTR.HC-W.HC-SUP-MEA.T-,ODC----HOR-MEA.GLIR-CALC,STO.H---W.H-BOT-MEA.T-,GEN.HC-SCOL-MTR.HC-BRINE-SUP-CALC.T-,GEN.HC-HP--R410a--CALC.POW.H-,GEN.HC-SCOL-MTR.HC-BRINE-RET-MEA.VF-,STO.EL-SCC----CALC.POW.EL-,DIST.HC--MTR.HC-W.HC-RET-MEA.T-,GEN.EL-PV----MEA.VOLT-,GEN.HC-HP.COMP--R410a--CALC.POW.EL-,STO.EL-INV---IN-MEA.CUR-,STO.C---W.C-BOT-MEA.T-,STO.EL-INV---OUT-MEA.POW.EL-,GEN.HC-SCOL-MTR.HC-BRINE-RET-CALC.T-,ODC---AIR.OD--CALC.T-,Kalt_unten------,GEN.H-HP--W.H-RET-MEA.T-,WS.DWD-----MEA.T-,GEN.C-HP--BRINE-RET-CALC.T-,Warm_unten------,GEN.H--MTR.H-W.H-RET-MEA.T-,ODC----VER-MEA.GLIR-CALC,GEN.C-HP--BRINE-SUP-CALC.T-,STO.EL-SCC---IN-MEA.CUR-,ZONE---AIR.ID--MEA.T-,GEN.H--MTR.H-W.H-SUP-CALC.T-,STO.EL-INV---OUT-MEA.CUR-,GEN.HC-HP--R410a--CALC.COP.virt-,STO.EL-SCC----MEA.VOLT-,GEN.EL-PV----MEA.CUR-,STO.EL-INV----MEA.VOLT-,STO.EL-INV---OUT-MEA.VOLT-,GEN.H--MTR.H-W.H-RET-MEA.VF-,STO.EL-INV---IN-MEA.POW.EL-,GEN.H-HP--W.H-SUP-MEA.T-,Warm_oben------,STO.EL-INV---IN-MEA.VOLT-,DIST.HC--MTR.HC-W.HC-RET-MEA.VF-
2022-04-29 00:00:00,22.51,21.63,0.0,40.28,3.11,2.98,666.7,0.0,21.8,7.12,0.7,0.0,21.7,0.82,0.62,12.29,22.35,40.87,9.4,1.73,42.85,40.74,0.0,4.79,0.0,22.75,45.79,3.44,4.13,55.84,0.0,24.64,237.9,446.5,0.0,45.88,44.85,3.0,376.1
2022-04-29 00:05:00,22.48,21.65,0.0,40.94,3.02,2.94,665.2,0.0,21.79,7.09,0.7,0.0,21.7,0.82,0.6,12.15,22.36,41.41,,1.67,,41.28,0.0,4.74,0.0,22.65,46.52,3.45,4.06,55.8,0.0,55.78,237.8,414.0,0.0,46.38,45.3,3.0,377.6
2022-04-29 00:10:00,10.21,21.62,0.0,41.59,2.68,2.91,662.7,0.0,21.76,7.11,0.7,0.0,21.7,0.83,0.39,11.95,22.38,42.0,9.3,1.37,,41.82,0.0,4.51,0.0,22.53,47.29,3.49,3.97,55.77,0.0,24.61,237.9,403.1,0.0,46.96,45.71,3.0,377.6
2022-04-29 00:15:00,22.46,21.64,0.0,42.15,2.47,2.9,662.2,0.0,21.79,6.62,0.7,0.0,21.7,0.84,0.21,11.74,22.39,42.6,,1.19,,42.42,0.0,4.3,0.0,22.42,47.94,3.59,3.9,55.73,0.0,24.56,238.0,388.5,0.0,47.62,46.34,3.0,376.9
2022-04-29 00:20:00,22.45,21.62,0.0,42.63,2.24,2.9,659.8,0.0,21.72,5.13,0.78,0.0,21.7,0.86,0.05,11.52,22.28,43.19,9.2,1.04,,43.05,0.0,4.14,0.0,22.3,48.51,3.64,3.83,55.69,0.0,8.98,237.7,384.5,0.0,48.15,47.06,3.0,378.1
2022-04-29 00:25:00,22.53,21.62,0.0,43.05,2.18,2.9,658.5,0.0,21.7,4.65,0.8,0.0,21.7,0.86,-0.1,11.26,22.25,43.71,,0.94,,43.55,0.0,4.04,0.0,22.2,49.14,3.62,3.78,55.66,0.0,55.63,237.9,376.7,0.0,48.73,47.67,3.0,379.5
2022-04-29 00:30:00,22.45,21.66,0.0,43.41,2.65,2.9,662.3,0.0,21.72,4.53,0.8,0.0,21.7,0.86,0.35,11.03,22.32,44.19,9.0,1.46,,44.04,0.0,4.39,0.0,22.1,49.67,3.62,3.79,55.63,0.0,55.61,238.0,379.6,0.0,49.18,48.22,3.0,379.8
2022-04-29 00:35:00,22.44,21.63,-199.98,43.76,2.26,2.9,661.0,0.0,21.7,4.47,0.8,0.0,21.7,0.86,0.02,10.89,22.32,44.59,,1.08,,44.47,0.0,4.16,0.0,22.0,50.15,3.62,3.71,55.59,0.0,24.45,238.0,370.5,0.0,49.61,48.76,3.0,380.1
2022-04-29 00:40:00,22.39,21.63,0.0,44.2,2.07,2.88,658.2,0.0,21.67,4.43,0.8,0.0,21.7,0.86,-0.1,10.76,22.35,44.98,9.1,0.93,,44.88,0.0,3.98,0.0,21.92,50.48,3.64,3.67,55.55,0.0,39.97,238.0,366.9,0.0,49.93,49.27,3.0,381.5
2022-04-29 00:45:00,22.39,21.6,0.0,44.7,1.85,2.84,655.3,0.0,21.65,4.42,0.8,0.0,21.7,0.87,-0.31,10.58,22.33,45.41,,0.72,,45.3,0.0,3.82,0.0,21.83,51.0,3.66,3.63,55.53,0.0,24.41,237.8,357.3,0.0,50.45,49.73,3.0,382.6
2022-04-29 00:50:00,22.4,21.61,0.0,45.24,1.64,2.82,655.4,0.0,21.65,4.41,0.8,0.0,21.7,0.9,-0.44,10.39,22.33,45.95,8.8,0.56,,45.79,0.0,3.6,0.0,21.76,51.52,3.75,3.57,55.49,0.0,39.91,237.9,360.4,0.0,50.94,49.76,3.0,384.7
2022-04-29 00:55:00,22.38,21.6,0.0,45.82,1.63,2.82,654.7,0.0,21.6,4.42,0.8,0.0,21.7,0.9,-0.42,10.24,22.32,46.18,,0.55,,46.35,0.0,3.6,0.0,21.69,51.68,3.77,3.55,55.47,0.0,24.35,238.0,377.5,0.0,51.16,50.15,3.0,385.2
2022-04-29 01:00:00,22.37,21.6,0.0,46.42,1.53,2.8,654.8,0.0,21.6,4.41,0.8,0.0,21.7,0.9,-0.52,10.08,22.26,46.65,8.6,0.48,48.36,46.95,0.0,3.5,0.0,21.62,52.21,3.78,3.5,55.44,0.0,24.35,238.0,376.4,0.0,51.67,50.66,3.0,385.0
2022-04-29 01:05:00,22.42,21.6,0.0,46.95,1.6,2.8,654.2,0.0,21.6,4.42,0.8,0.0,21.7,0.9,-0.4,9.96,22.24,47.23,,0.59,,47.52,0.0,3.53,0.0,21.55,52.75,3.78,3.49,55.41,0.0,39.86,238.0,377.1,0.0,52.2,51.05,3.0,385.8
2022-04-29 01:10:00,22.35,21.58,0.0,47.48,1.62,2.8,655.4,0.0,21.57,4.42,0.8,0.0,21.64,0.9,-0.38,9.9,22.27,47.78,8.4,0.61,,48.09,0.0,3.53,0.0,21.48,53.35,3.78,3.42,55.4,0.0,24.28,237.8,373.6,0.0,52.8,51.49,3.0,386.6
